linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 0 0.000136093671819715 0.00824161961844974 0.000126776454541996 0.00872280976781319
1 1 3.78505699117426e-05 0.00416985430487716 2.59180052628388e-05 0.00416544687541346
0 0 0.000191966667145674 0.0119867807172288 0.000206706450377545 0.0140190801319744
1 1 4.17104871196323e-05 0.00592729802211342 3.73290197220758e-05 0.00524796249273478
0 1 1.14284025968898e-06 0.00263465074995455 1.94527049462189e-06 0.00239206421442622
0 1 4.05010678229421e-05 0.00941625574229594 4.8334169827757e-05 0.00748457480820685
1 1 5.16536067356938e-05 0.00777884672088767 3.96262819433571e-05 0.00723149395548371
1 1 5.14522465965613e-05 0.0155656473654544 4.38135324537895e-05 0.0152941209145582
0 0 2.61617467969818e-05 0.00525783154413826 2.85261283614758e-05 0.00586655290100228
1 0 5.68107872794637e-06 0.00616939898444472 5.1589781155771e-06 0.00675772491747021
1 1 2.11406765227721e-05 0.00245767214041533 1.85445277359147e-05 0.00208737677156912
1 0 7.72402046794096e-05 0.00344117074219119 7.64813965788293e-05 0.00402179791923146
0 1 3.01156641964061e-05 0.00949364487700287 3.04061453836933e-05 0.00916408937033325
1 1 1.18160584515765e-05 0.00146486847413385 8.31265331082697e-06 0.0012333548583975
0 0 0.000187571090249468 0.0194794285315499 0.000190780126072049 0.0195394153298093
1 1 3.60086569386077e-05 0.00934895319094714 3.56898962133811e-05 0.0084069998674256
0 0 1.15282805336271e-05 0.00469248299823558 2.53399980554319e-05 0.00492202357385699
0 1 2.91207859729492e-05 0.00243582028431994 4.03035316733187e-05 0.00230947091270605
0 1 5.87908104075736e-06 0.00132145899537536 6.65794499410303e-06 0.00123451181478881
1 0 5.45549103343755e-06 0.00505591575118291 5.43290247040352e-06 0.00509513353376505
0 1 7.87128093227877e-06 0.00233078828429801 1.39467162116558e-05 0.00196858296971118
1 1 5.40783087209904e-06 0.00567817694075943 5.03270232888904e-06 0.00481258452804865
1 1 4.36665402793454e-06 0.00128264185948469 2.90677074471525e-06 0.00111387136542006
1 0 0.000101059080957057 0.00779334008920997 7.57629026341539e-05 0.00819090624363881
0 1 1.86985503267003e-05 0.00979583310903345 2.00415702597609e-05 0.00925490349038467
1 0 4.56284072354929e-05 0.0128402776904527 4.04428587128894e-05 0.01332954292541
1 0 4.31102618475867e-06 0.000888333348760132 2.30963330894981e-06 0.000994724916290242
0 0 8.75382088258075e-06 0.00179610009822927 1.00714791585029e-05 0.00210592563725434
0 1 3.28235265282766e-05 0.0150227905508826 3.97838824537717e-05 0.0148266860192575
1 0 5.07329092326738e-05 0.00683747970832469 3.87476816348458e-05 0.00713130953073052
1 1 0.000188086373062431 0.015373896587277 0.000179336498659309 0.0150432539652872
0 1 3.47153761062214e-05 0.0147836302598168 3.91086766889155e-05 0.0144783453821909
0 0 4.44066708178814e-05 0.0088988390403401 5.68528552936105e-05 0.00915330868651914
1 1 2.489315241226e-05 0.0033271282383186 2.14486730845191e-05 0.00285228621200915
0 0 0.000152349423902451 0.018399928143464 0.000156285467842445 0.0185860681739876
1 1 1.82223530320938e-05 0.00953260265405433 1.81626138461903e-05 0.00854945228521809
0 0 2.82890674092891e-06 0.00223761528284989 7.32701465283905e-06 0.00236563694382181
0 1 1.41202014823135e-05 0.0133908858305167 1.58543608363162e-05 0.0125196621452655
1 1 0.000129274863226185 0.00707616989708364 0.000121929409299573 0.0069305799433104
0 0 4.41348697828677e-05 0.0102196537236486 4.58769066881419e-05 0.0113155517665594
1 1 9.00071131894175e-05 0.0111777106624993 4.98461181882124e-05 0.0111317319270499
0 1 4.67095320904537e-05 0.00609969341004001 4.70381750689166e-05 0.00492947784909209
0 0 3.23457586104825e-06 0.00723106905293035 5.14968219845314e-06 0.00772678159287126
0 1 1.82634572547607e-05 0.00178465465453731 2.20263769385405e-05 0.00177531717499141
1 1 1.19117860207468e-05 0.00412436987254739 5.86264824517493e-06 0.00411564692739875
0 1 1.09708774478996e-05 0.00809409525422768 1.11820861360967e-05 0.0075156493438174
0 0 9.39596822206234e-05 0.0159469662497013 0.000102760436545657 0.0160826725142159
0 1 1.27234168575111e-05 0.00465159394743093 1.57277206589492e-05 0.004288390176445
0 1 5.48067569446323e-05 0.00959602170046206 8.44620406025831e-05 0.00887872602004871
1 1 0.000225527288431469 0.018641406734822 0.000217104497361304 0.0172165626991269
0 1 0.000123874234738595 0.0131201474299201 0.00013031782398641 0.0130326397102461
1 1 2.06892523315371e-05 0.00766140142472197 1.13312595444081e-05 0.00729131116613386
1 1 1.49058531573419e-05 0.00478940277164912 9.99116697586255e-06 0.00454119309639094
1 1 3.68797980333133e-06 0.00136849926256487 3.48156043978528e-06 0.00111946646804112
1 1 8.9667621723838e-05 0.0071997675967488 5.36873853114524e-05 0.00655051659533681
1 1 3.63503985503185e-05 0.00438854453133564 3.20437719275539e-05 0.00427743839648137
0 0 7.74565657138542e-06 0.00681025877622322 1.10935606042023e-05 0.00734371216003778
0 1 0.000136327104511877 0.0160242886906616 0.000157435406525524 0.0145505167901765
1 1 3.71082169790655e-05 0.00771135894383656 2.74693489610711e-05 0.00721565614948061
1 0 0.000168630474352234 0.00933451177196743 0.000158733261541916 0.00972979304225986
0 0 1.47847579659964e-06 0.00623161469883502 5.46167419375251e-06 0.00651474185641094
1 0 1.90594825125006e-05 0.00417037170847722 1.36430280554991e-05 0.00445223820628278
1 0 8.50387574639615e-06 0.00412346279775274 7.87018038917663e-06 0.00536556737310879
0 1 4.37205360264555e-05 0.00859484790768799 4.92657772363383e-05 0.00823221379805993
0 0 0.000106235381429808 0.00885577717626699 0.000115759804477087 0.00890137989322009
0 1 4.02021092670144e-06 0.00104448638680766 4.64549832369275e-06 0.0010385171387175
0 0 1.48813235830207e-05 0.00372617620441832 2.11147606154872e-05 0.00386543772268777
1 0 1.78575443082562e-05 0.0061355722279429 1.69931523240722e-05 0.00618344009805055
0 0 5.20130577426311e-06 0.00950658757093197 5.74488536595228e-06 0.0105072564560071
1 1 4.75254458348955e-05 0.00723923750010752 4.28075668494592e-05 0.00679927858684107
1 1 2.97714940938111e-06 0.00347716964177564 2.41392517830179e-06 0.00275693978747761
1 0 9.21401123333783e-05 0.00391202327465469 7.65468787302657e-05 0.00466921655832199
1 1 7.06178162235546e-05 0.00807036302362529 6.22277415520768e-05 0.00760445044837048
0 1 8.97594120255914e-06 0.00325103259289656 9.53960268297363e-06 0.00309781755448148
0 0 6.00047315115448e-05 0.00673568439744768 7.66213457108175e-05 0.00762218628677948
0 1 1.26709348943581e-05 0.00403472650447751 2.33576164877628e-05 0.00297885567649564
1 1 9.58737503496293e-05 0.00814233505253191 8.3447021323368e-05 0.0074621877158645
0 1 8.68312170514668e-05 0.0093273304202926 0.000107420692034511 0.00918041274221289
0 1 1.11232413288256e-05 0.0084392958504036 1.2213104125486e-05 0.0078995482764742
1 1 2.82738066222892e-05 0.00488887048539793 2.69182137055053e-05 0.00424061585843288
1 1 2.76876565578843e-05 0.00530553814955759 2.50248224850488e-05 0.00475914837923953
0 0 4.09751920862837e-05 0.00908084110252983 4.48909271529027e-05 0.00908412284042482
0 0 1.21541876227059e-05 0.00247651795745435 1.30501001006416e-05 0.00252350494640891
1 1 2.2503365449333e-05 0.0067840106630809 1.14933918688046e-05 0.0060361572667564
0 0 5.59060939436669e-07 0.00127450986826581 1.93912846290942e-06 0.00129762157373083
0 1 5.92428573734608e-05 0.00737788653458151 7.25090000916912e-05 0.00709199342433036
1 1 2.72255278505458e-05 0.00443476070973885 1.91230011730988e-05 0.00366170091978664
1 1 6.23362376630454e-06 0.00410831368401704 2.5793201830495e-06 0.00342693967636159
0 0 1.36194084026362e-05 0.00204004093620859 1.87612613093304e-05 0.00214337010942085
1 0 3.44413050510661e-05 0.00580260248585233 3.38649926364679e-05 0.00657871309487835
1 1 7.57713691322161e-05 0.00955058966637681 6.79725556302997e-05 0.0095233669033028
1 1 5.12455388700348e-05 0.00750690333984767 5.11759963401405e-05 0.00694770905235677
0 0 5.10316524661282e-05 0.00696001492671629 5.18497672141876e-05 0.00704734609133102
1 1 4.38896592615968e-05 0.00712295500055288 4.09488540837811e-05 0.00683960143261695
1 1 6.56983460560478e-06 0.00744416322829714 4.90415928079189e-06 0.00676357252746528
0 0 8.00789355204202e-06 0.0118243845639677 8.38492471277412e-06 0.0146852760089526
1 0 1.45621582001803e-05 0.00346175879562906 7.57312852869809e-06 0.00385717594416422
1 0 0.000114957519332911 0.00598726549435076 0.000106942310653381 0.00608902526120517
1 1 1.02193244144843e-05 0.00503144564994676 9.80858342253644e-06 0.00473133045657518
1 1 9.88731776778284e-08 0.000862391223839842 7.41824053298912e-08 0.00076499736141629
0 1 3.1054224449914e-05 0.0072252808221835 4.33899000928258e-05 0.00678299715088928
0 1 0.000189235967054295 0.0103826483992506 0.000208314308901183 0.0100853312996995
1 0 1.24085815848252e-05 0.0043396457640454 9.44911223330206e-06 0.00435194042606935
0 1 1.00120598884525e-05 0.0083138831281254 1.78160456087955e-05 0.00797542004629055
1 1 2.24064483110676e-05 0.00199550920091817 1.52164995403823e-05 0.0013717108216918
0 0 2.5279936431403e-05 0.00807567296550074 2.73794081126544e-05 0.00918144378676656
1 1 4.76617337119103e-06 0.00134154294523285 1.17821252964659e-06 0.00120851345194318
1 0 8.75247547778154e-05 0.00326897450539368 7.52274886741196e-05 0.00383068962499041
0 1 2.45715763610086e-05 0.00590362039791453 2.66714527942388e-05 0.00565565969778396
0 1 9.36702512007185e-05 0.0196333367555872 9.5475642558375e-05 0.0191466159286772
1 0 0.000146064931990065 0.00988600803886892 0.000141182104509037 0.0102274945665895
0 0 1.20964357766769e-05 0.00250127628110174 3.33089949452179e-05 0.00265229105483269
0 0 4.46047861173927e-05 0.00454625124627761 5.00215113867212e-05 0.00468598153648252
1 1 4.51555957506957e-05 0.00415672486872083 3.19590622379533e-05 0.00327433842059673
0 0 0.000120129960305211 0.0115549970996275 0.00012033245127861 0.0125360838833027
0 0 5.46121087284197e-06 0.00450609861934219 7.5990121498474e-06 0.00564559738009525
0 0 8.7274428004945e-05 0.014090319530406 9.14395675822027e-05 0.0143733032547867
1 1 5.07704672338014e-06 0.000964509713257709 3.14109886045906e-06 0.000894699035356178
0 0 2.90808946777459e-05 0.00730850560158044 2.98406580409515e-05 0.00748812171771798
0 0 2.99100831461053e-05 0.0196139113649098 3.53190820752739e-05 0.01985594100707
0 0 1.92985285730834e-05 0.00381762788478852 2.79086318071774e-05 0.00395240490613332
1 1 2.15944896992776e-05 0.00775063523279462 2.03126979436015e-05 0.00768848310375137
1 1 1.1863193520058e-05 0.0031899584556921 8.45921248127563e-06 0.00298750523092535
1 1 2.39057027266643e-05 0.00272848690264939 1.82176727119502e-05 0.00249872763851996
1 1 8.13918706865389e-05 0.00422289999917993 5.52007072391678e-05 0.00400678708730847
0 0 0.000191249167809294 0.012144889862415 0.000210433836986625 0.0124656205626677
1 0 1.12124325863425e-05 0.00356420758278879 8.37578176523409e-06 0.00358833165079889
0 1 7.48256056340158e-05 0.00740465624852218 7.95953465050784e-05 0.00737198504154632
1 1 9.66665423043919e-06 0.00314957852763209 8.52248359859252e-06 0.00303507686438901
0 0 2.03819885773585e-05 0.00752980283012771 2.49267138686251e-05 0.00844978469989233
1 0 0.000124159965797105 0.00607174999164419 9.1293642228251e-05 0.00627182859595088
1 1 1.34856431758144e-05 0.00968872641584272 1.34333783939154e-05 0.00928248436014499
1 1 0.000168040003154499 0.00964777164849255 0.000152311976644076 0.00963770449287683
0 1 1.34604434858678e-05 0.0072183465583961 3.57730023241763e-05 0.00713856560188076
1 1 2.38516024385945e-05 0.00538292124701278 2.06534150400272e-05 0.00518653529195374
1 0 1.55206100597178e-05 0.00536662910536694 1.27103186442573e-05 0.00545866989040309
1 0 6.04268472273271e-05 0.017856992205318 5.13107436569326e-05 0.0181319752352647
1 0 4.41977083055772e-05 0.0052498226557489 2.372229280389e-05 0.00539555463237178
0 0 6.54137498419746e-06 0.00409450970910854 7.31606054883254e-06 0.00542060494207897
1 0 1.71421704289986e-05 0.00294628474811035 1.12826313331876e-05 0.00317896942266854
1 1 4.09370234709901e-05 0.00360996029951498 2.36035000601964e-05 0.00265048998930233
0 0 2.22837000803218e-05 0.00823799794397116 2.55548247077806e-05 0.00829267910724748
0 1 1.5458171911433e-05 0.00836814459452196 1.64987083576684e-05 0.00593985958133881
1 0 1.15579900362281e-05 0.00167928165635407 1.03872037811652e-05 0.00174713567268842
1 0 0.000136108828044764 0.00614362211794862 0.000111256106491726 0.00711458121394234
0 1 1.33616542822385e-06 0.00581811784718467 1.60880853190448e-06 0.00456413988441615
1 0 1.77026798568857e-06 0.00122845022348146 6.87436048045588e-07 0.00160275953420844
1 1 9.03494605801073e-06 0.00591012208446902 6.55190000500292e-06 0.0057511716012334
1 1 1.99808393290103e-05 0.00788921181782939 1.72821196804405e-05 0.00742851329556857
0 1 2.1054659238589e-05 0.00847735441854218 2.49939054366704e-05 0.0077251874154452
0 0 2.08944068339697e-05 0.00473232578213099 3.23567155703247e-05 0.00475562361130908
0 0 2.07278978067831e-05 0.0138032610350037 2.13647952068208e-05 0.0151102527222417
1 1 2.1396952219737e-05 0.00301607794233954 1.18119585776493e-05 0.00284526588085672
1 1 8.56709207780547e-05 0.0070896041368344 6.25712131357688e-05 0.00666282696656001
0 1 3.18909771135577e-05 0.00567459573558181 3.19133047012466e-05 0.00556524218780777
1 1 0.000264141245664315 0.0184894087481804 0.000260551496181209 0.0183414428905819
0 0 1.5390352991241e-05 0.00599993455723595 1.95919379291643e-05 0.00727130924168042
1 0 5.87401738958826e-05 0.00771717944906962 3.16067250659289e-05 0.00855119652575998
0 1 1.36723953566242e-05 0.00666736202559287 2.08814754929856e-05 0.00624111217517055
1 0 6.72335969958378e-05 0.00763471391274605 5.23725183688045e-05 0.00887102004268836
0 0 1.83373821475241e-06 0.0012949884528355 1.92829147920437e-06 0.00138267424365253
1 0 4.77646126710147e-05 0.00823120180207765 3.20176349281143e-05 0.00834890885675512
0 0 2.36155773623078e-05 0.0105557520980224 3.25396736757635e-05 0.0107291218215741
1 1 9.80652340309436e-07 0.00244675230673883 8.97516769558572e-07 0.00182152673861523
0 1 1.98373800444277e-05 0.00522161403170702 3.62327584088768e-05 0.00474677584352263
0 0 4.44179414524764e-06 0.000847203760466723 1.23772965264673e-05 0.00103317208942026
1 1 9.40582096263583e-05 0.0141923662029841 6.64160466990674e-05 0.0141569242151764
0 0 5.89964087353288e-05 0.00620662504646429 7.64777764068518e-05 0.00651139996161421
0 1 8.87667355636731e-05 0.0101988343132822 0.00013064641586381 0.00960851588809043
0 1 1.12807097391009e-05 0.00349860513666512 1.21666435152944e-05 0.00313315593419233
1 1 5.21474712173163e-05 0.0056617274832732 3.84957515703997e-05 0.00558579935979418
0 1 0.000178266067889061 0.0114592039687044 0.000182649824828672 0.0106680396292166
0 0 1.70200296008024e-05 0.0112589333072511 2.08863410332296e-05 0.0117048736911478
1 0 8.29529519204381e-06 0.00255335718332587 1.09192551976307e-06 0.00268338152727399
1 1 1.23508362458611e-05 0.0072796758133476 1.02906024052407e-05 0.00701872366380652
1 1 1.1543514922846e-05 0.00124770373064348 3.68403131899371e-06 0.00101142106419776
0 0 2.11968456409551e-05 0.00761300879907757 2.60608791014446e-05 0.00865555573952575
0 0 9.45073077433868e-06 0.00195913743126047 1.02854895366414e-05 0.00196387414410916
1 1 4.55578240983727e-05 0.0103598527456785 3.08274719823486e-05 0.0101140985507621
1 1 2.16634543639279e-05 0.00921342691519529 2.08325185151277e-05 0.00849457712678361
1 0 1.06142996112995e-05 0.00224952320551774 7.98539436160573e-06 0.00248946275247312
0 1 3.26214482140799e-05 0.00705062566620919 3.35103213764248e-05 0.00656759707232909
1 1 5.07471007897951e-05 0.00671913451761112 4.686164555297e-05 0.00638569764428377
0 0 1.16789143528381e-05 0.00995585029281068 1.25879757914868e-05 0.0104743281743114
0 1 1.49123236786353e-05 0.00543024635765089 1.73205284744049e-05 0.00498586603857277
0 0 0.000107705240512651 0.00767710215909761 0.000120868792110589 0.00801573194093412
0 1 2.51816862615811e-06 0.0023964894900667 4.82642965975586e-06 0.0022860493428056
0 0 1.25382973576121e-05 0.00491193268284876 1.43714181787029e-05 0.00619091610458473
0 1 4.93604598299328e-05 0.0100347746366251 6.68271984538319e-05 0.00972211397956559
0 0 4.43413546197163e-06 0.00526779854595172 7.33075995423638e-06 0.00569784393544747
1 1 1.91980504651052e-06 0.0024460722879632 6.00282195917417e-07 0.00233835796835572
1 1 1.40298828746667e-05 0.00751073909315247 1.10704252420728e-05 0.00745617558819316
1 0 0.000194218086665391 0.00682151366176761 0.000161887037312131 0.00772464716046571
0 0 3.31157078793366e-05 0.0101195956185737 3.36573788883083e-05 0.0104809992271872
0 1 2.1492959766523e-05 0.00794222432451242 2.73732074481267e-05 0.00790906318941573
0 1 2.51986504456012e-05 0.00595408283104151 2.78268972790223e-05 0.0053341683254038
0 0 0.000101937768930526 0.00743199913573061 0.000105922223841701 0.00748769170953317
0 1 2.42221702947429e-05 0.00961905269869479 2.99977584009704e-05 0.00895194315800151
0 0 9.59491602786834e-05 0.00774628939970588 0.000102935368911655 0.00803793078534687
1 1 0.000646366596224423 0.0186943635663505 0.000569304124997823 0.0175313022204519
1 1 9.21617938500142e-06 0.00960563029827395 8.29440147267009e-06 0.00760699693830546
1 1 2.56159366409016e-05 0.00361160734891641 2.30083603380959e-05 0.00343640378340686
0 0 1.93049775057537e-05 0.00396750700866853 2.57115160810166e-05 0.00409725614566325
1 0 5.72241860767961e-05 0.00939284672591028 3.93589963348378e-05 0.00965571842593939
1 0 8.37320494814203e-06 0.00329633394487629 7.59389365187433e-06 0.00338786468398655
0 0 1.9146740450868e-05 0.0082642591394419 4.13821366639581e-05 0.00842508739836291
0 1 0.000167136679379156 0.011538144302647 0.000188630662275909 0.0113899072998893
1 0 6.59006442558595e-05 0.0204379681864757 6.2217036853909e-05 0.0209494277207486
1 0 9.72214944456115e-05 0.0134126222355315 8.28763669089915e-05 0.0136607579983722
0 0 1.36501379540527e-05 0.00507609200782331 1.376477666627e-05 0.00582171827670921
0 1 4.03136742077117e-05 0.0105806738115211 4.3765121028495e-05 0.00888620126122623
1 1 4.3416970475544e-05 0.00380006755787795 3.28654550755784e-05 0.00356154920965906
0 0 1.73374649130004e-06 0.00168715566145848 2.97062764237957e-06 0.00179515588831192
1 1 0.00013960443433874 0.012765014658429 0.000122922008045141 0.0122924294063601
0 1 0.000174875312612117 0.0171411007205834 0.000175146983439247 0.0164248507150491
1 1 0.00015532256795501 0.0119909096182923 0.000143715155065204 0.0113262104604309
1 0 0.000101509194987272 0.0076025112126741 7.31963749792061e-05 0.00878119765517445
1 0 4.95462197311291e-05 0.00580433464879023 4.04902690705465e-05 0.00745127527953302
1 0 3.53688845311865e-05 0.00399306779648359 2.71612007093315e-05 0.00440840488026244
0 1 2.8354054770851e-05 0.00301336284168549 3.86406940068732e-05 0.00294367989973976
0 1 7.15632559381989e-05 0.015189945687523 7.7452349989963e-05 0.0129946953901724
1 0 3.61161030873795e-05 0.00496861266044403 3.14093002711887e-05 0.00501605957520745
0 0 3.51504715894705e-05 0.00556201023175968 3.58625645858269e-05 0.0058778034096363
0 0 3.52536245258364e-06 0.0111812308238975 8.25662811195901e-06 0.0118107549574871
1 1 2.36625849357709e-05 0.00298669604635499 2.33582025477358e-05 0.00277409152257314
0 1 1.4865162221413e-05 0.00266135878271826 1.83518747977978e-05 0.00244631652230369
0 1 2.11397277636425e-06 0.00196185414214142 4.20768144461995e-06 0.00194368065344109
1 1 3.20505065748379e-05 0.01627802493571 2.9298776808796e-05 0.0151704464220079
0 0 1.79383920905513e-05 0.00471960947332471 2.64565471414518e-05 0.00472489358308545
1 0 1.90979412474302e-05 0.00983388437798725 1.44092051505696e-05 0.0104422646624693
0 0 7.99815158490499e-06 0.0026594304492412 1.68313200653002e-05 0.00308227147252413
1 0 2.20507937475218e-05 0.00392958347904297 2.04972021038165e-05 0.00430636125676267
1 0 1.319893908416e-05 0.00358269415675326 1.10252375768027e-05 0.00449401113134804
1 1 0.000192384499862643 0.0128288157556317 0.000175907235533388 0.0114640276064632
0 0 1.61485019072206e-05 0.00238737331812682 1.63248015056124e-05 0.00269525229707297
1 1 6.4557505009401e-06 0.00133152946888095 6.42580408300637e-06 0.00111812365890139
1 1 3.33776899480851e-05 0.00946613900158694 2.50614208748046e-05 0.00785996809195859
1 1 1.00658233445537e-05 0.00435474442928554 7.59585413040417e-06 0.00402011918992899
1 1 1.01045392748412e-05 0.00372152373788298 9.45380770883016e-06 0.00353140617320426
1 1 6.69201522764279e-05 0.00437141197096707 5.85454457870432e-05 0.00433508769850646
0 0 2.14831054591327e-05 0.0055058610791094 2.23671282943512e-05 0.00635767815469851
1 1 2.67117788292755e-05 0.006335471934997 1.92446025755266e-05 0.00629545707220912
0 1 3.42542461962715e-05 0.0142320902013939 3.92511964778407e-05 0.0139458481614232
1 0 2.05384869276183e-05 0.00715800035396702 1.85992957805073e-05 0.00728946699166567
1 0 1.215203790324e-06 0.000257550424196015 1.15469434785932e-06 0.000291983226390789
0 0 9.02802403976578e-05 0.0090058616278149 0.000105160250557941 0.00962168917357207
0 1 7.09536449592918e-06 0.00252146459466201 7.21456483274691e-06 0.00221633371002278
1 1 4.30504129726102e-06 0.00495379672508546 3.97798536773311e-06 0.00460004389208319
1 1 4.69728350542586e-06 0.0014608685161559 5.68782776003674e-07 0.00119665481221593
1 0 6.83721767992549e-06 0.00702515653553174 5.66389426410122e-06 0.00729231595159806
1 1 7.65554681374481e-05 0.0133682984533117 6.93497120887683e-05 0.0114312039999442
0 1 8.08666686369439e-07 0.000695359564047463 9.39144532590179e-07 0.000643852301035321
1 1 0.00018707976613556 0.0101827635046891 0.00017977035010684 0.0100475789762501
1 0 8.83439680921237e-06 0.00264397366249088 5.62301060845923e-06 0.00324817009722376
0 1 8.10148286453948e-06 0.00366608989465462 1.13130652715909e-05 0.00344302252738892
1 0 8.01714338164226e-05 0.00959887485240642 7.87574635604255e-05 0.00990374031633018
0 1 0.00012154397625426 0.00849980884015521 0.000127948553556885 0.00808418981574566
1 0 9.38279278866068e-05 0.0119054393399955 7.36783679483774e-05 0.0128180688432089
1 1 9.7273389823609e-06 0.00701311483380587 4.36501613487571e-06 0.00659566995623105
0 0 6.06635568069949e-06 0.00535381237810929 6.51639558815968e-06 0.00570816292965738
0 1 2.31744831835771e-05 0.0174040793148357 2.80212859802687e-05 0.015501519417263
1 0 4.69794268004535e-06 0.00396826443428172 4.33970664715589e-06 0.00413378466368697
0 0 3.97705853680562e-06 0.00219631566021743 1.66467264414886e-05 0.00256447338860112
1 1 4.53515237897808e-05 0.0102326809342271 3.80984299205904e-05 0.0100169234495818
1 1 2.47981459524806e-05 0.00526591042859088 1.69844649624337e-05 0.0047243898061878
1 0 1.13695986699398e-06 0.000498002677611547 8.3025790554168e-07 0.000511465813531457
0 0 7.98808781214718e-05 0.0109153491843871 0.000104736923664983 0.0133118628391427
1 0 2.44206253888254e-05 0.00176805499157246 1.00809485081542e-05 0.00178879155399069
1 1 2.1095279951137e-05 0.00169416492301287 1.92088071581762e-05 0.00144723371633867
0 0 4.55336078325505e-06 0.00113635404109729 5.35898896950611e-06 0.00118465095321704
0 0 3.66537268835961e-06 0.00230181872460041 7.89525706420313e-06 0.00260672607337013
1 0 2.34249243752944e-05 0.0026197117131908 1.54384527940714e-05 0.00301281900396896
0 0 2.59867585161209e-05 0.00250903150691337 2.92410088814889e-05 0.00250965162948849
1 0 1.52929462325885e-05 0.0016601400822073 1.29322644667552e-05 0.00197667900230149
1 0 5.113272117166e-05 0.00553960091724665 5.02870673202076e-05 0.00661477062965418
1 1 6.25375902302175e-06 0.00825661646684963 3.79028265770582e-06 0.00721912577524782
1 0 7.43635371297007e-05 0.00882127363228875 6.72717249690974e-05 0.00936875275567067
0 0 3.29280921615982e-05 0.00938085829308308 3.30039281882233e-05 0.00989586215865455
1 0 1.77262363089024e-05 0.00512451478706016 1.61629166724489e-05 0.00529241575535315
1 0 4.26630905664048e-05 0.00843637370897885 3.39999868145733e-05 0.00887885245018017
1 0 1.52806192357686e-05 0.00257021923131998 1.51128913566601e-05 0.00268472546460953
0 0 1.2752940359483e-05 0.00396775351146004 1.32112224313524e-05 0.00467519309328164
1 1 2.02596164704672e-06 0.00303148539767727 3.13598104233819e-07 0.00285145418324325
0 0 4.3311800523461e-06 0.00136798885212943 8.35609116493534e-06 0.00161007013082117
0 0 8.24702909314902e-06 0.00573810841313042 1.09339331169798e-05 0.00578008751798133
1 1 6.47793353792806e-05 0.00997060668099549 4.66557194009343e-05 0.00915848342012422
0 1 2.7216116682289e-06 0.00473910904305151 5.50460836881624e-06 0.00401779913610856
1 0 2.70670553703051e-05 0.00832306683936946 2.50018892049515e-05 0.00849866460017468
0 1 3.70820582084043e-05 0.0100812119382154 3.8854421298598e-05 0.00927770636271073
0 0 7.19784295517178e-05 0.00960526152755138 7.63674156458054e-05 0.0100022932359607
1 1 7.25290889715807e-06 0.00337213485695839 6.29279524894437e-06 0.00328820639894053
0 1 4.64876792107654e-05 0.00478728949500146 4.94119176778097e-05 0.00440579119156628
0 0 3.48326216588025e-05 0.00554166522701799 5.31731718076205e-05 0.0056052157957097
1 1 6.70652557341559e-05 0.00739625824841066 5.40987585375296e-05 0.00727413497768163
0 0 1.58518736414049e-05 0.00255604601427087 1.78871448522275e-05 0.00275810083072485
0 0 1.3942292229193e-05 0.00554811207055836 1.47840789101123e-05 0.00558766797706817
0 1 5.49704578219928e-06 0.0042524887876106 5.62063455942135e-06 0.00414195410707442
0 0 1.3150148898211e-05 0.0057887367918296 1.73620890336001e-05 0.0062451794251796
1 1 8.74204747922009e-06 0.00103453972126874 5.94269768877811e-06 0.000906331046686548
0 0 8.349783377306e-06 0.00335033486490231 9.90379322520462e-06 0.00426607841142336
0 0 1.47956970449261e-05 0.00547528338665471 2.84780905743379e-05 0.00609763896287282
1 1 3.25892965742798e-05 0.0137320729921343 1.08315621210938e-05 0.012208007312493
0 0 7.83952394043013e-06 0.00392109706715844 8.43140480106421e-06 0.0042563592485733
1 0 3.37633628855623e-05 0.00916212783198598 2.40210041048881e-05 0.0102674490699693
0 1 4.9093377058504e-05 0.00906687326773421 5.24912835933478e-05 0.00797721637424571
1 0 3.57640094281341e-05 0.00891033089532932 3.42760788560445e-05 0.00917449625475247
1 1 2.49446782014256e-05 0.00213034648632186 2.34307859498204e-05 0.00195598641953143
0 0 8.03248246706733e-06 0.0048276270138037 9.07888791925885e-06 0.00581223071858759
0 1 0.000173706059507636 0.011333457598723 0.000227525965449958 0.0101056298598517
1 1 9.74565071825204e-06 0.00431529835341674 8.1770484175059e-06 0.00416938491853988
1 0 1.76993181904798e-05 0.00618331555355357 1.20699857916449e-05 0.00680587489779729
1 1 4.25600803322629e-05 0.00579985201476497 2.73355150218033e-05 0.00573163479682499
1 1 2.0764724129487e-05 0.00512249607548919 1.42768458452858e-05 0.00494664048772889
0 1 1.23611430906048e-05 0.00358578292233405 1.26524471825982e-05 0.0034592297514617
0 0 1.17530252644635e-05 0.00833331514789707 1.9501411692169e-05 0.00835967936099582
0 1 5.58657834370951e-05 0.00575356353845741 6.97519751136007e-05 0.00545541874963822
0 1 1.31775625402769e-05 0.00598138076939104 1.86311582118086e-05 0.0051548431262449
0 1 6.33225412983442e-05 0.00725848519238417 8.46860528584582e-05 0.00623900816051961
1 1 1.1554696744226e-05 0.00657862969360091 1.05355063140109e-05 0.00526750200427597
0 1 1.61691343941972e-05 0.00361655037263937 1.80271877388126e-05 0.00350237821243924
