linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 1 1 1.92014213615069 4800.81253081375 12796.0638553862 2.77823097685839 1695.74082826234 11532.3414519942
0 0 0 2.36483137728762 7560.52874767118 910.945335998055 16.1799533829294 18338.0886400819 68554.3378349191
1 1 0 7.47708226483395 18097.8592363325 41417.9590343342 3.89461592197637 11463.0812995575 57320.2074513817
1 1 1 1.4389203298953 5486.90518230508 35379.5872857897 1.0636689721191 3943.91810824981 21204.493004225
0 1 0 10.8204381518877 19620.6209166066 750.804062110355 114.391266362097 9592.58263533588 31925.6901603246
1 0 1 5.53240433925331 12931.3827567123 118642.990691927 2.88565326678109 15574.2028054503 12673.4452471929
1 1 1 3.39374600245569 11114.2323126968 25982.8136602018 3.34993338846264 6429.15500022435 13998.8195031668
0 0 0 5.3543547339453 1914.48674028592 44053.2850622293 10.847023331665 17341.3186729868 107496.165789779
1 0 0 7.46976694993995 2677.9997780053 44875.4261192701 3.41290856595098 4633.73342185389 92920.370183219
0 0 1 1.61863219750544 7499.55777250417 58475.340269024 8.76747028617572 8965.76339211238 9736.95700186706
0 1 1 1.53922204269213 11582.2342530191 77610.0997699541 2.81766184921535 2138.07926986996 7281.87480893102
1 0 0 249.638119541153 10056.0022158515 35885.00003668 140.074513270277 31145.5564148035 64127.4244123417
0 1 0 1.49619681139221 9683.99221415297 3591.61705005602 8.71588519751794 8856.44413783622 33476.9315570705
1 0 1 6.00256193427971 9724.87359975884 20316.2516972821 2.45191324399453 10216.0291509876 11578.7404846961
0 0 0 0.545685476627635 12726.5441959491 11371.2699728587 8.18844431608435 19807.1523601391 59388.4088377416
0 1 1 3.63542868093228 8331.11416811049 71196.9346430561 9.20583158771244 3160.83518900195 1511.30288303782
0 0 1 1.14410934637154 1913.25620439611 71520.2722218298 3.01372326862282 12373.7857633369 32772.1838940207
0 1 0 1.04050195909193 11100.1418118266 11386.2992799177 6.08490242922587 6464.44264168878 20110.2986142183
0 1 1 1.87159613601075 20855.4325800817 34643.9872995608 8.32613674304489 10598.1863278728 26700.6401165376
0 1 0 0.313443056286004 11274.7959846264 21073.1552964528 0.710609482531889 3341.15377115041 31579.8659699937
0 1 0 0.926191126510951 8543.05086718626 4631.1735381907 10.3200000733768 5189.84027459839 8792.2841759697
0 1 1 35.2816621006154 20019.0970139755 1111.62736428797 215.054180868695 2265.40124315352 879.700993371226
0 1 1 1.55923760143002 18149.8785871859 55404.2198617381 9.60755182281969 11637.1048878398 11205.2482823388
0 1 1 2.14481333625729 25819.1344979235 68128.0597288437 6.76792509817108 4865.59230070064 22297.5738305793
0 0 1 4.06555840460735 11385.7328429533 47957.9480806578 15.193690551464 21408.5181734438 2034.32344764516
0 1 0 0.593838185646458 8021.56962164399 29127.2602966129 2.63170177723006 5381.84613709668 40363.8571555545
0 0 0 1.02579290376877 3928.98312877194 34335.9707002578 5.11548342083375 13962.955333127 54556.3275832537
0 0 0 3.90459841698045 2814.33149797664 33792.5339817733 6.62769026062526 10897.0531582802 44712.1631154228
0 0 0 0.439593955273141 9887.24920486808 26855.8902016245 18.6021792356932 18786.1136183769 50802.1747909742
0 0 0 2.26034136666357 7844.55718421669 24133.9860234763 6.65105009445386 17821.9792680022 101554.164405703
0 0 1 3.51702415345082 4043.77287437412 127859.417055126 25.4835584362309 20433.3548514036 70833.9692089094
0 1 1 3.8735876434844 5982.37966587905 81763.5120584607 28.5905713409918 1164.81340737764 14607.0721883179
0 1 0 0.524425205727915 13396.4080749022 9385.04434331696 21.2245145380244 11430.8682139828 77305.8939066199
0 0 1 2.33368990949537 2502.43918658888 3785.76406076497 53.7882218793238 4917.51221650902 2030.61679492918
0 0 0 3.1896128647211 4623.50633637124 1918.20948329281 8.19374578875446 10467.6627156347 138617.084666707
0 0 1 2.42715122019453 6914.38521837304 58149.3112170232 7.36451798248171 7323.92906233931 2609.87407741953
0 1 1 2.57639507478427 9977.83530249113 84141.540736077 5.28788717974877 3935.77729493548 123.463349947054
0 1 1 0.653742792124048 9512.45973500781 76470.2751738744 22.9846751422583 6107.9036454463 3924.41956045792
0 1 1 0.932412327807065 30951.9765074142 39947.9361076029 9.79338635591087 6502.60216876502 5584.93730990535
0 1 0 4.13194059058494 19501.1645910593 5181.2969690122 16.0285923881858 3495.11239607138 12463.1978981198
0 1 0 0.928671212192016 7237.57348099413 658.646656004881 3.92645830943604 2140.56404416031 2122.09987450449
0 0 0 1.82552078841265 7791.40185739342 9858.8820157808 7.18087542445623 23722.7691114813 82905.1359199971
0 1 1 8.36418032058504 14026.2656438975 24698.6564653372 23.2687549023217 1189.7628745957 15421.3759686006
0 0 0 1.24214864478728 8780.32407674961 5262.4034048913 8.35353155085549 29611.4950014129 95485.9869664472
0 0 0 2.76704002580168 1624.81075494524 7419.90294451217 2.80834481770759 11388.0429210756 9181.56274213627
1 0 1 93.3011446953408 956.494073448841 1538.9716846766 35.7987142063498 18160.673175376 99.7697933979022
0 1 0 1.7435634018116 10087.9794642496 12076.7814527581 6.99347050166454 9828.14183734379 16046.7239247478
0 1 0 1.57863948414173 18001.752169177 42304.8615012923 10.4424940229978 12008.2400109169 112515.440251063
0 1 1 3.92047518767565 9449.48804661712 610.38196304949 13.5197356888611 2496.11564817965 296.944686120532
0 1 1 0.695263078606651 18404.1625989585 27925.6590843091 4.02937996461795 11046.3942681413 11248.37877115
0 1 0 0.745613834355039 11773.1445412542 20389.710279495 4.89952209618417 8621.9954275037 57931.6087460444
0 0 0 1.89458586916887 4526.14631836763 30010.8189059603 6.37492116618279 12440.5691981112 71792.4499520596
1 0 1 3.71946888500639 688.779183887786 21113.3894086279 2.66131865139468 5250.0041587811 10255.8123758866
0 0 0 3.71216144473881 5569.54823521542 3153.69357429565 3.99043239150956 12699.214063219 33479.8221334497
0 0 0 0.344412387341451 4274.20025280889 8579.33262275739 10.6437841708893 9256.59336509109 49230.7170289821
0 1 1 0.796039007412188 12355.707534023 24755.3168926033 2.0579625686968 10039.1842128296 7105.71930504628
0 0 1 2.99682362996579 2982.68301389484 59768.1596148876 9.95892679306845 4011.99398119378 35852.4417294127
0 1 1 1.740157411517 18075.5634869141 52524.4017505194 9.32615466200589 6517.00225078371 19074.0225968373
0 1 0 1.01247470783438 8139.71825140124 6077.35852032799 4.02256286522471 5313.7747755278 18061.8805993914
0 1 0 2.45739678369643 9929.2770017101 33460.0470297273 9.85043475673687 2912.84153286722 51028.8209119421
1 1 0 13.5250213728921 14404.9089399473 35955.8402835738 9.94785266283273 2345.4587999901 58710.5800131428
0 1 1 0.949207817448571 13569.255781678 16721.6260202304 10.7620799610543 2071.0036188597 1710.48771341802
0 0 0 0.407151625892173 3260.4117192012 1391.27831733707 0.783920213059251 4017.34310762704 3369.50370148532
1 1 1 4.0877739056967 15873.633836555 21552.6993444552 1.63526110131246 15032.3347744056 4536.15737274241
0 0 1 2.9435053967069 1448.3102112462 88442.184930699 6.01706976926738 1612.76762435408 4184.07650154591
0 1 1 2.06797368899493 7305.14456109996 75873.9978214533 2.90113979023094 3681.76030835511 24002.8667997301
1 0 0 3.89711887112253 4937.26174544022 1283.92916578376 2.5941343872042 11982.2949765015 2534.65349811924
0 1 1 4.16166629984758 5812.64855852115 35194.0346148971 6.4944981773271 4372.96077621343 23002.8436624386
0 1 0 0.314233093800154 5459.54473050579 3472.53777454951 3.3305532138377 4277.41163245794 28313.4782677252
0 1 1 2.85452200614506 35104.60276587 76316.5101755297 4.64763578227342 4409.95240357919 6717.95374820413
1 0 0 8.86258450595448 6018.29383496576 30642.767911172 4.74461982136821 19243.9614530611 32803.1167297172
0 1 1 0.508480183323901 33722.3677648647 58087.2571839959 12.7126064033766 10229.3627242083 15558.4508866184
0 0 1 3.37672181618811 4475.92740855868 44483.0514551008 9.25871417361219 5406.7337122755 6859.8466983226
0 0 0 3.60068269232237 6909.06409370051 3698.60791847604 8.09574761076247 19057.6097175185 3989.70560575014
0 0 0 1.78879443417116 3610.49198283578 16271.0469555433 2.09846071504662 7194.90861200663 40359.381088587
1 0 1 2.27284620454352 12221.5357597342 18682.6967650798 1.94094307759282 14044.8341744784 5654.66751348751
0 0 0 18.874816393498 4458.33846608311 2524.59699267781 50.6692775261892 5702.35299870662 36804.5862514115
0 1 0 1.15394988833559 2210.94622364733 39382.9029267239 8.04852627492012 658.610884233979 40704.1877702155
0 0 0 1.46628065364305 12119.7338133369 168.667406517542 5.14918640413 12328.3362835439 67912.2925465895
0 1 0 2.79292342313879 5249.09369737836 18350.8195635668 11.5842060112189 4204.09217257468 38504.5153922425
0 1 0 3.93014287685698 12867.29058938 33820.918400322 5.8808004226291 11780.0722204044 86593.6072718311
0 1 1 54.6893400605545 10641.426529146 25116.2458954604 166.694535923994 2330.70327163603 242.224549057132
0 1 1 3.59735451615084 15017.8346268519 110586.194830988 8.44875898350408 2058.23438046222 32065.8566883454
1 1 0 3.86884383890377 4928.42266085441 1676.12413125305 3.38136058608641 1903.71021457444 26109.2437245185
1 0 1 3.8060035036282 7523.43942822921 61733.1745992836 1.16820012069224 14316.3952779576 73.0363249208613
0 0 1 1.98508378631043 296.477121192255 5605.97270933363 24.2044839418437 20330.4107578295 1031.63356271515
0 0 1 0.401009869900214 5772.98389074421 70982.0107893518 16.9414439125747 34593.2711417776 10802.7439669681
0 1 0 0.675966555031176 4113.55293908309 3512.90053082478 2.98929675071035 2091.32664227698 17775.7402451818
0 0 1 2.15006077657151 8138.10425436398 164249.386170841 5.62106558205851 15654.3513060594 94429.6497218774
0 1 0 0.761316323271642 13023.021088297 9164.82353910379 2.42993410874722 4845.60628217954 47762.484444958
0 1 0 1.49228134179407 11238.2876662389 15560.9351863147 3.72714549838716 4012.78096442983 21891.4191294198
0 1 1 0.710663808022107 8000.90465476988 92408.2510517106 14.4576096436828 6760.24700895844 2148.17172342139
0 1 0 1.48786628328105 19344.2768102257 4683.40305420602 10.6445471637288 6824.12823066873 6514.67619208566
0 0 0 4.96538666353683 5158.9118950676 50989.0472283094 11.5281032236114 15010.8312262803 53092.1059527672
0 1 0 1.26881798740537 10876.784589099 13846.8070643339 7.15920741825979 10637.4813553327 64665.8944603311
0 0 1 3.20290118853833 7402.39870841682 71618.1560939309 3.42899035773723 15453.373619746 64271.2890311289
0 1 1 0.233080880708855 9719.8247948318 43126.3924193554 5.88702184513288 2514.68751693561 8284.82795138242
0 0 0 4.10362475069683 20674.3578850061 1815.49766249608 11.4510195480628 33725.1282689089 62702.7492666959
0 0 1 1.00517826778162 5521.94461467161 23129.8372473689 1.67132444196735 19023.6569695212 12315.465418016
0 1 0 0.534602306246148 11490.2909773955 6013.73476748887 0.673790368393099 5815.47860580135 6377.6734808731
1 1 0 4.83854875542238 4766.59942640391 278.579052400135 4.49655309575766 2714.75044642179 1426.20696763925
0 0 1 1.13582084327685 2218.53962780954 40289.5554674176 7.0452075544627 11825.2485189054 8276.92460832119
0 0 1 5.48044457789587 6355.76342475859 31457.6750537419 18.0204635677896 26454.2450154326 2022.68845056906
1 1 1 4.32743327710641 9485.58570113663 137759.523409168 3.8735347288737 6702.46731961133 5470.40793016694
0 0 1 0.179153304811029 8103.58493586779 149180.136830559 4.32493282562384 9695.98754585328 43896.0199357794
1 0 0 9.72698673950479 4239.93302351888 22999.5482064121 2.6641749321946 22387.6406712296 63921.0015005947
0 1 1 1.56818365938767 12165.542133705 15001.0341594613 4.80888255676989 5617.75195822669 10223.9610221419
1 0 0 6.0960229101656 5907.24071310197 50230.5670345079 4.09945403747212 12504.9084842244 54629.4327801646
1 1 1 5.34585041631689 12497.4760626098 99084.4143130999 2.96235738146042 10587.9174141874 67356.5736539341
0 1 0 4.18042479055987 6974.66199379851 14768.8184123284 7.82528329518393 4909.49273109826 63468.2172792839
0 1 0 4.50845711830897 28650.2918081738 3586.92831590799 6.39642926616789 9811.66546649243 34156.4834123565
1 0 1 2.74710176727388 6933.37047076069 42016.5113691234 2.22004027454153 8862.93331876733 6770.57267983045
0 1 1 2.18728092958665 8357.28416444457 16198.406605875 2.79037931235832 5961.82739407538 13099.0126626525
1 1 1 0.584797009433966 20522.7587854581 36862.3824815671 0.548577745062386 2963.17604921823 9827.4588372836
0 1 1 1.78429488626202 11021.7229478442 15994.742757121 10.2306064020183 3676.24784112157 4569.86621030616
0 1 0 1.84445612799965 10133.6877208341 21706.9772791034 8.92039912985962 6291.78807752298 21819.9470586123
0 0 1 5.43143093974648 9869.02263319747 123027.891844776 7.64257941652763 15634.2178829481 80433.9385309686
0 0 1 0.998911919573138 12375.7626116322 212778.35319773 2.74446803176089 19242.1750549404 26300.7511846689
0 1 1 1.00677731910871 14918.5554458734 95193.2827678054 7.5730373437304 13851.2591483461 6595.69110686969
0 0 0 6.85355621417143 3118.28727686806 47390.997431582 8.9663993699625 11289.8183154044 68178.609461012
1 1 0 1.55480434960229 6934.00094200994 3275.95786358344 0.403786415720276 2578.16236565209 10164.6541431494
0 1 1 2.96355068605237 14899.6154654914 10164.5264216063 5.72502574361435 8992.22325068083 7643.83475450751
0 0 1 1.75577816151064 10318.2901932767 29872.7867442013 15.6001889404719 12925.6807218344 10322.3949179191
0 0 0 1.7117251231535 6188.4006289342 26606.7306095512 2.40889572416373 31716.6137995376 41241.9557569939
0 1 0 1.68814758690373 24452.4467772099 5635.31750678347 1.86909611180029 4259.15898593376 95398.8076559146
0 1 0 2.2591772312881 11452.9362447955 5570.56487874534 3.4374073125106 11027.4704302768 8231.87558935186
0 0 0 1.71147715460958 6223.65972951511 20655.9711609344 5.41899846550788 26116.1865231726 69838.5344987778
0 1 1 1.65589927085087 20648.7976053361 42523.6538329583 11.0409277002909 1791.80341434396 4233.09304620664
0 1 0 0.701777766069665 15018.0545353095 5458.41551938218 25.9064607637108 10974.9705830797 22230.4411636887
0 0 0 2.4926760490332 7435.36300061424 2303.22030900668 6.73228876857239 8672.57284814028 60006.1893135576
0 1 1 4.53538298202704 14363.2727533278 67884.8631258754 4.68395660004714 2987.31451595455 46871.1068188868
0 0 1 0.916216609085467 4681.37163665684 53047.1819092637 10.2433690094649 6666.57759448801 10749.5198312041
1 0 0 8.25085566513922 2782.44272144515 75252.1902609297 0.328914958048242 5334.95051610417 78067.3760416368
0 0 0 1.37854340280669 4271.39275584934 6560.93936042533 5.69232373189095 9454.75702660713 59800.044927562
1 0 0 1.77948955384747 6605.0460060963 91561.1170489145 0.776928587989285 10695.7923929086 97802.6561612786
0 0 0 0.484342407226165 4895.86997584537 18388.7334623475 1.16547042339741 12001.2839322728 20317.0877849523
1 0 0 1.7804768198171 4758.88709161138 12611.5392235574 0.989841543808947 5241.09440812256 17796.9769438171
0 0 1 0.748588808397625 4401.55488777121 37729.6602690762 4.02870441235827 39680.9247445601 9850.9116230545
1 1 1 4.49587567963616 6516.21529713009 28545.7960429037 4.34905986103403 5373.95993566826 22945.2239667994
1 1 1 1.51202688088453 6865.45110112287 28129.4436454677 1.45939184446765 2792.28689097735 27114.7500631032
0 1 0 3.08617318179039 6214.62776523494 27328.5124071573 4.65034003464512 3769.97923506139 32071.3638536683
0 0 0 0.749412856931511 3102.36312561361 6460.1055944371 21.0525859236137 22126.2699440913 87974.517903853
1 0 0 6.09900830302012 7091.58491968306 28711.2624219294 5.10403866446881 23931.1911762536 88674.7859330014
0 1 0 1.22542443111727 5401.00242255238 39559.6746052014 2.00815918458135 3544.78214993505 45600.2805857408
0 1 1 2.83908563310301 16124.8465073955 52658.3168939264 11.9362577403184 6789.46569450666 6526.27355266748
0 0 0 1.33918651667173 1429.44685191036 25.3114138901803 13.2258370549409 2000.47663457679 51312.5540492945
0 1 1 1.05555651061154 11682.5320655108 97024.6740456646 7.07092077439049 7956.98313894014 12170.5710204199
0 1 1 5.47125269353711 17168.1705870116 35919.0596822755 7.13765405687034 4600.0496117826 625.210745475922
1 1 0 3.15782032027101 16131.5922716274 35888.3692169498 2.83206486249929 2127.29200358347 38422.5473803282
0 1 1 2.59448169184682 7276.34668743111 47826.8848160071 5.44927560460471 7151.69666363372 15013.5389254996
0 1 1 3.02854279360323 4887.9727678472 9902.17294534332 6.43778425087837 2832.59915301531 8738.79839329263
0 0 0 0.923839077286858 2986.46727889681 5607.9559977149 1.68471154490925 9139.88430463825 9904.9387665784
0 0 1 5.75390273260596 8083.44894882809 202469.845309298 7.68732702529259 10075.8655046918 43312.0921933201
0 1 0 2.12947410825207 11187.3397984341 4028.94821741285 9.05612959435205 2410.50332988988 5344.15554259213
0 1 0 0.347465602671648 11840.2670679195 8918.0710378493 1.05438741917993 7351.33924397139 63096.3215802943
0 1 1 53.1635543511542 12803.9082184121 4728.54989205243 97.4224125585595 9914.22616219754 680.653926445297
0 0 0 1.15811641900992 4786.18352797449 562.793481676829 3.15878045258979 17213.0105759054 4182.88723373561
0 1 1 2.51884624065218 23030.2042971748 74419.8959155941 28.4875264521214 11012.9066987525 14045.9640333094
1 0 1 4.02278569205042 2711.81392924411 32738.7130341985 2.71074030891836 10312.2056887004 22688.1460361196
1 0 0 5.17108518733957 4252.86066488134 21250.2242711181 4.90717745936315 10107.1972338003 77855.6710216564
0 1 0 4.36839825907589 9735.46518169071 11337.7846465965 10.0451977743548 7823.2231664993 28964.3753986944
1 0 0 4.68829386299291 11124.8425194869 727.111438867406 0.890063517089982 15396.8694874852 11012.2204176346
0 1 1 2.16999948292005 8525.42192796338 49560.6864005789 6.93825174146675 3024.216856742 3278.65531381703
0 0 0 4.01234884141464 3089.96941279426 14635.1238163539 4.73029388374097 3438.7875059155 16998.200321623
1 0 0 0.362675669829824 7442.7121070648 11054.3273910979 0.139658764748657 28205.7486181551 27933.830807764
0 1 0 2.06656680209122 5184.49955609237 1934.73578106693 22.5157842772206 275.032030411659 16312.6288196982
0 0 1 1.31179234751273 4217.96174616017 61832.708853412 17.6024278170297 5476.14034095693 9476.51881471844
0 1 0 4.10876288541167 9139.62785088579 8913.28335598143 5.14922676659848 3110.42384576068 21999.018017587
0 1 0 3.29628295906968 11826.0293308315 662.476903883107 7.11072775374759 9337.19976586336 35262.7840457585
0 1 1 0.573596224712464 3950.96031880456 8229.06431454782 3.23453295475859 2558.35542875922 6834.44949425717
1 0 1 2.8411478712532 2892.24479607514 126120.959390111 1.00574493303965 3291.30454130073 104941.460395879
0 0 0 1.70027405839949 8959.49629492406 11757.9341858724 6.75788290509073 16827.2037787475 30742.6409066303
0 0 0 1.97540607867742 4435.62070149455 111328.158217657 7.05587163485057 16303.8994996853 126307.638676157
0 1 1 1.89217728075564 15460.7031176494 42922.4351212068 3.22033805972062 4202.88563165892 21778.9410773912
0 1 1 3.00320039359871 18999.7490020885 109936.816706549 6.62866630437929 17018.3954838623 22325.1780181801
0 1 0 3.77095260724109 13762.0312830014 10515.7235477111 17.4597802458349 5134.53080744855 36045.6325917013
0 1 0 0.197598746709749 12797.576094496 24504.2785663984 11.4305434238148 11038.1805545518 94814.3410053544
0 0 0 2.19607024011585 1873.14141487528 22543.8853676024 3.95410560811802 13364.2823637668 45448.8679268908
0 1 1 1.77481765859712 38516.7455346654 8948.7853058698 6.25577245587525 2000.31218921431 2881.87153037584
1 1 0 2.23990723093474 13325.1258034597 9509.26377913935 1.52288202396952 2123.89616706702 18343.0163226611
0 1 0 2.08989877519978 15285.4277004661 7247.17352308725 3.0688918224525 11001.5949683173 31465.4482084572
0 0 1 1.24303213069829 5192.50064301139 45463.857843044 9.4103837061232 7067.62213744086 10655.9290878678
0 1 0 1.59724542744381 5426.4350049374 1091.25942529795 7.61000911043736 5355.09578180528 1802.21158723047
0 1 1 3.25250504497822 5199.1140119497 60345.0139089639 11.5373980396144 5028.42997036787 14357.7457773052
0 1 1 1.03715489610458 13835.4446541381 30490.501198718 4.25636351692247 6666.6087271784 19868.9643171156
0 0 1 2.01237282870742 3065.5541678092 56605.5408572294 7.87055599551471 11001.3870472256 1932.81442489912
0 1 1 0.968162900424532 4919.7225841747 25192.3411893001 8.04619472923497 2534.15300581404 13412.4703000174
0 1 1 0.887686759605006 11522.4402612101 8684.50982371716 11.2090148990808 4470.98804284051 3445.18460409201
0 1 0 1.84843409346523 6948.25931169155 17094.6250006286 3.04247703061376 6147.82619653084 99078.6318104911
0 0 0 0.468848467112339 4193.80989416437 38154.5514733698 3.26411007393215 6664.08779161004 62888.2233715187
0 0 1 0.900203782768885 3661.27800197511 68919.9122860426 22.1046174214084 6421.99963245072 3833.13624544187
0 1 0 3.90569566119621 8434.69169723154 4288.70467710916 4.30204396919152 5233.40615723812 8191.55508848791
0 0 1 1.04932763540237 5667.85354981464 22951.8417362176 7.05643908105082 12345.3618842181 5162.99451896321
0 1 1 1.91033600255532 19069.969285028 13983.4830131465 5.62941415696448 13042.8570851338 700.815156594723
0 0 0 2.25442850378091 7959.56057779368 121.470052599002 3.93870062222837 9130.00963122776 30575.6011987941
0 0 0 2.19040151821759 4541.19465605122 3678.18459273582 5.99056085297997 15617.0430025244 55603.0298772212
1 1 0 7.69015351981873 19261.0742219271 10898.8257775779 1.85300909232826 9605.17387962684 12232.388992028
0 0 1 3.84742460446935 849.723269077562 28822.9397357644 6.42019300449235 4145.99537851461 26479.7009890711
0 1 1 1.5497519791134 10666.2017100251 97804.7760089864 5.32012666342645 7146.7757339254 2830.60020513079
0 1 1 2.24295598928969 5142.31309098874 84186.2495794903 4.87070719916987 749.153520910049 12947.9384663946
1 1 1 44.4475695784434 16124.9477488579 1095.14530727174 9.85339718495151 704.226560145884 249.219322841278
0 0 1 3.72084413255252 568.163516756746 32592.9858896666 94.4269887011604 5437.03860348641 13274.8702970817
0 1 0 0.545453681755231 16682.0849169716 374.25876673856 1.49999464043101 835.256530375317 1285.07696879794
1 1 1 5.33456126733104 7604.71450982272 20908.3863514537 4.9603470891586 1380.81763365212 16432.1876369852
0 0 1 2.32497963127786 5761.12177878112 53983.1663856017 19.0549687112098 7326.6876420439 30722.1885390964
0 1 0 2.27163433364595 11530.5149160965 35666.9568952711 10.1113716577608 11146.8246759654 102105.798826192
1 1 0 4.84724294748019 13738.33943658 4050.82401095559 1.30561119058489 3693.04908436293 71202.8925992422
1 0 0 2.62794192280658 6040.85935627597 57837.226633444 2.20173155535576 25154.6742067159 94368.3144734934
1 0 0 6.7923107629946 13325.0133317171 41848.5910840098 2.24807234002055 15122.658373281 85520.135871725
0 1 0 2.05341814787761 18349.2069349245 48246.7504480368 3.71947677694241 10050.5948344161 48294.5009528932
1 0 1 5.41145158130622 5964.96167109703 73547.1560792804 4.34519245694027 10191.0252917933 23752.9288878359
0 1 0 3.47977854046232 14982.2562383505 6879.42134549093 6.31890878790945 7801.64737928075 8784.24827007409
1 1 1 5.44468210895078 12020.5444470803 76341.4433226443 0.836265470815304 5707.37732905514 28613.3716389887
0 0 0 0.474258762308337 15063.9965924576 3497.77848722254 3.19534608586636 31273.0475217177 33969.522820177
0 1 1 2.45280435888308 24493.5229000973 98920.1731434867 6.62784445804755 6346.20332493231 11210.6119772505
0 1 0 2.78958306289277 40118.2068019183 3585.44944850748 24.1987673408824 9552.27506083611 46442.6815871947
0 1 0 5.03991666859828 5562.51005484364 14485.4630768924 11.4670382232322 4197.88517841847 17393.9686799471
1 0 1 8.50687361536062 443.35790986732 74662.8158980085 5.4435185656525 3856.19939715658 17653.9037033555
0 1 0 0.248107620807279 15599.0253844362 28556.7741456143 4.20388356650066 5499.46408123196 81673.395035646
0 0 0 4.54987862308279 4785.34616032218 2572.91284803998 4.91886643432287 5168.71622294061 61417.7587038486
0 1 0 2.37277100878449 23802.9776765272 29944.7076497581 2.56527194154941 11381.198814851 39877.4189304691
0 0 1 1.18569882875048 5061.4483237171 27164.281215179 2.7781514834937 14595.9116345002 18984.7814123606
0 0 1 1.64869529783556 3385.2501421418 67317.946950248 11.1094981491024 13932.0744510632 25201.9198516645
0 0 0 1.35864565119816 4412.26476564465 3359.16030713076 4.38099149066127 7515.39739827172 49556.6132306618
1 1 0 6.46264241211858 4842.6280047438 2302.27579194687 4.31008085998224 3818.70962852439 5758.31996793214
0 1 1 2.88271373611171 21521.014015562 16684.6015953669 28.1239562092603 2236.66216276329 5099.86683625686
0 1 0 88.1014732383197 24173.0241643706 676.947206793559 200.994157237775 7610.76398854264 8248.93510706539
0 1 1 0.658703215523051 28929.956463834 5489.00455642575 6.16084820939951 2329.66570013082 2847.14495435967
0 0 1 0.760685850341203 3744.40059022445 114245.832694212 4.41908751492231 7741.93336645242 78736.9067862239
0 0 0 11.6859595601078 3883.51786740648 387.367650479675 16.4452642367025 10786.8148356514 1420.0221305081
0 1 1 0.705534924960567 13124.6857729224 51133.9690294996 18.7735843702938 6180.06909565338 11205.8726503769
0 0 0 0.903462123441282 10539.5306116885 7582.76193242149 5.29369395160902 13758.7988865732 12020.3794327013
0 1 1 2.23959755935115 43599.0307191575 2335.40958497515 3.65061095736432 5625.7337635102 1359.99487479362
0 1 0 0.831311023330866 10785.2965553006 59884.6810752902 9.70161263879888 417.44993517597 80762.0442461419
0 1 0 5.45547918388415 14153.1794104758 87.6334312372644 5.96975577708778 12790.3931727636 34941.7767272824
0 0 1 1.18085154661059 22346.1384907005 52725.0542910429 10.7270112286914 29163.7698063805 44933.4414219937
0 0 1 2.03314378472381 3252.20259998054 19234.1474116913 4.56652561326862 4498.70223589224 6585.77127231825
0 1 0 2.40502074777256 13964.3825604963 11028.4501310478 9.97430203965538 11837.1381661577 29263.8797336337
0 1 1 0.915641181289453 8231.97488489178 27391.8397348213 8.47554273108143 6349.78374742539 18150.4829245364
0 1 0 0.396799505620008 9192.12451015348 21110.9890361762 3.93078574830059 5024.38398462855 94624.9574142202
0 0 0 1.03757422488451 1724.73772254443 2493.31024017211 15.6115417010563 8348.87136241387 100425.622481323
0 1 1 0.824298782735279 9737.2712489718 22398.9658182189 18.7472914907637 694.515417922112 16404.0439435576
0 0 0 1.64817316907098 6209.58019545807 411.812394392125 3.4971488760915 21067.317561662 120225.010951229
1 1 0 2.92988068939149 6291.01079277203 23713.5738565374 1.73311995471867 5317.22617395597 36729.5486764048
1 0 0 11.0403122272498 8557.55907225052 21616.5128741073 4.74663182537622 11043.8255250135 45494.3938526733
1 0 1 3.13193828059854 1387.39754094446 81047.4121114468 2.06894151426784 3317.13931694449 33689.316674112
0 1 1 0.723011593648945 16937.1361241771 44447.5889405264 22.2465182867184 4069.37338662283 6860.98862605066
1 1 1 1.46036653345904 4784.30002260476 52940.3087667451 0.356257133295553 1746.90341035609 5962.86699235586
0 0 1 0.110116233376716 9474.90662944287 36699.9344158719 2.64769669289395 13973.0612785004 1516.42166704082
0 0 0 2.70572914950916 4977.80224623105 2805.92672070579 10.3110682115917 18217.9396739833 16807.473078255
0 0 0 1.53770481986451 1923.62962898467 6997.92499122936 2.79705818980157 2936.57553340853 22660.9035269722
0 1 1 0.348733420680107 10601.5919094448 20707.9537166844 11.0486011318073 3191.90176305015 46.7882930189439
0 0 0 18.8894405313025 551.220013464296 18974.5804141796 66.6501400710551 5855.58292264807 32302.9113463681
0 0 0 1.87923370970728 2823.62268802286 866.378628003555 6.46576865885527 11134.5959283469 146671.419862678
0 0 0 0.490703208605422 11111.4102715811 6429.33268295305 3.32055987359517 12033.1978338547 11808.7235600611
0 0 0 2.34825255071515 7615.62022115859 63244.3373954531 13.4059080243991 8076.0888459065 70416.8039341831
0 1 1 2.40033918916612 2121.28439810473 15386.8898185613 5.10677860834315 1850.52028073933 3262.40676116112
0 1 0 2.37160409245092 7879.45475043429 1002.81675897703 8.4044856433314 6825.2788108415 26778.6702230653
0 0 0 0.79035754886657 3033.96467109411 3379.65309785658 11.5808094520703 6812.6927771786 11347.2229832397
0 0 1 1.1724549963538 3422.57336996352 19660.0264542576 5.12937437964661 3699.45931630487 4357.55268442143
