linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 0 1.25331765501018e-06 0.00109567757608602 6.36913206559117e-07 0.00117711653177119
0 0 4.26754205154812e-05 0.00305252192429361 7.16910810241164e-05 0.00401607417443472
1 1 7.3237884967203e-05 0.00641704908649252 6.69311134180066e-05 0.0055777082393079
1 1 0.000658731455578689 0.0152756357555559 0.000534341124531813 0.0130477113243382
1 0 8.34197617860366e-05 0.0190582078284415 8.18814168498509e-05 0.0228935509838418
1 0 7.42839334464074e-06 0.00284883830835007 2.30186966551506e-06 0.0038367818233908
1 1 1.48754841807175e-05 0.00127095920669414 7.20055264622552e-06 0.000847949001019817
0 1 4.08115190097218e-05 0.00574828411924131 5.00082993255522e-05 0.00502372786595458
0 0 0.000431372716778565 0.0186255353877288 0.000437085594751975 0.0193663798384949
1 1 0.000242670660667377 0.00682022245505425 0.000233936298153831 0.00639794069527149
1 1 0.00027822541591032 0.010766868645163 0.000255291239709588 0.0104717491916654
1 1 6.02153246532814e-05 0.00697750788763083 8.92218270189917e-06 0.0050554062102271
0 1 0.000234672319637459 0.0168803807329208 0.000280749417891768 0.0151032796272332
1 0 4.59927143405171e-05 0.0037587761989882 3.75981854307153e-05 0.00495191181664811
0 1 2.11133124014363e-06 0.00127090014213587 2.46766198463673e-06 0.000968899157536223
0 0 3.33943238893021e-05 0.00490972242246421 7.23305746112251e-05 0.00496585170783499
1 1 0.000102569589115048 0.00356164221978519 9.75141574976753e-05 0.00326916796194856
1 0 1.02666437722148e-05 0.00343111271682955 9.05262488539447e-06 0.00383591482588936
1 1 5.4606655212683e-05 0.00599893612648408 3.28381367238367e-05 0.00517101191397021
0 1 3.24990488488114e-05 0.00303770325249809 4.89186645850641e-05 0.0028986160474514
1 1 0.00079431430606216 0.0246195245559022 0.000690233540132179 0.0207576950384389
0 1 0.000301129480753768 0.00694556709495376 0.000315859091585538 0.00605745254403866
1 1 7.73762571910395e-05 0.0121617000709952 7.21687503469789e-05 0.0107367290866441
1 1 0.000123966117698661 0.00693222630396905 9.47454801969273e-05 0.00661670573924372
1 1 0.000129569824287223 0.00429904387525869 0.000117248941425267 0.00383855938600876
0 1 9.76609548137547e-05 0.00889660934621824 0.000123218120363035 0.0077775322657356
0 0 0.000474686089598754 0.0090524704526266 0.000517069292738049 0.0112855716840881
0 1 1.34864354640185e-05 0.00881062888860823 2.20806101084301e-05 0.00724232391751303
1 1 0.00015860625470262 0.0113412575581053 0.000126831202886196 0.00978461671861289
1 1 0.000238807574323035 0.00833037504487468 0.000131595518362928 0.00679090287762341
0 1 0.000361756526208903 0.0178748049466877 0.000436054661036304 0.0159378838883786
1 0 0.000106597535193737 0.012922033014409 8.4387445592095e-05 0.0135069816110829
1 1 0.000186497904554213 0.00981390936810349 0.000115877255163884 0.00669314437947293
1 0 3.937781346015e-05 0.00282033102185302 1.77963252553006e-05 0.00286729942317325
0 1 5.07227878065699e-05 0.00307093557204032 5.71337178730069e-05 0.00240285969860177
1 1 4.80365724597544e-06 0.00159799588489666 3.18519205308501e-06 0.0013797685646568
0 0 0.000145156089751821 0.0176770870340379 0.000166088568666221 0.0206056031996336
0 0 1.54517397530287e-05 0.00135280602922308 1.70538490774646e-05 0.00143363272067177
1 1 1.77710013248991e-05 0.00132133844731404 9.8335941685653e-06 0.00119281462584021
0 0 8.05438314643588e-05 0.011190237172804 9.91228494168538e-05 0.0120905395239522
0 1 1.55985215329025e-05 0.00368223876839903 1.72481274943865e-05 0.00248658865229126
0 0 0.000112523432722603 0.00217054529565983 0.000134012313076297 0.00304481108589077
1 1 1.05261694121303e-06 0.00105434358471419 5.94539876509595e-07 0.00103974257445638
1 1 2.33928966055983e-05 0.00417537013455179 2.24794804537967e-05 0.00375949821074148
0 0 6.561344307956e-05 0.0151696064528667 6.87241853084605e-05 0.0160611378932989
0 1 3.67292460333617e-05 0.0144942465623222 6.90640502937959e-05 0.0140891372757246
1 0 6.27709176972222e-05 0.0101904569179665 4.0504015457586e-05 0.0117019607912545
1 0 0.000270818109492797 0.00685000862330848 0.000183457825315552 0.010018745155619
0 0 5.78843023069653e-05 0.00853585032929171 8.52227742118115e-05 0.00913319068059889
1 0 0.000550841850668613 0.00925026642832759 0.000473919207136975 0.0136220500899597
0 0 1.6797112888254e-06 0.0087632978985706 6.77567268908493e-06 0.00978092999506347
0 0 0.00010754523794095 0.00374890785888767 0.000142300452575079 0.00454374761447854
0 1 0.000255130656822446 0.0167658095477554 0.000256354834068182 0.0154796086881388
0 1 0.000651995012695626 0.0141508436594524 0.000710957211711105 0.0130810081659018
1 1 0.00015396575714749 0.0133920798732112 0.000151360743598681 0.0114256084807276
1 1 3.61645681095182e-05 0.00445406232775494 2.86898570160068e-05 0.00373430378665017
0 0 9.20881320670033e-05 0.00686862092377665 0.000138672030323593 0.00761711401624096
1 0 0.000313337261516123 0.00659045158344982 0.000235324774312469 0.00745829113230246
1 1 5.35463209516516e-05 0.0125181144206599 1.94472059034663e-05 0.0114953133755075
0 1 4.77527119118059e-05 0.0145461332386504 0.000114575014275637 0.0133721365725266
0 0 4.38620920714638e-06 0.00264388871337331 1.24326524752689e-05 0.00317690964988736
0 1 0.000193093125268645 0.0173937381989263 0.0002076134762651 0.0153866237053731
1 0 8.58617958180111e-05 0.0153245387920924 5.66116643426824e-05 0.0183132829826367
0 1 3.78502391461944e-05 0.00521736053409151 4.583636880355e-05 0.00482767715156874
0 0 6.88672721095279e-05 0.00537032415487205 7.84885524311447e-05 0.00669018113003169
0 1 2.23090157210252e-05 0.00645282810567544 2.51223416484838e-05 0.00547220340818015
0 1 0.000111328504260198 0.0107290792472057 0.000122176995904172 0.00920924872004155
0 1 0.000144808498365714 0.0164824204525237 0.000146251179694225 0.0152042185905216
1 0 0.000136515611006174 0.00722815112302213 0.000104792310804302 0.00789006073592514
0 1 0.000151486401479108 0.0151850446320516 0.000184637898560813 0.0123031637961967
0 1 0.000156949347910982 0.0135956713499225 0.00017432244263193 0.0110012043429163
1 0 4.97373671738432e-05 0.00215397665388508 4.10565684904024e-05 0.00228935478290664
0 1 0.000556517337053019 0.0369068051234077 0.000562846323098512 0.0320677456105789
0 1 2.1617947316126e-05 0.0242783516776043 3.54590905083856e-05 0.0200579740366652
0 0 8.99991206499259e-06 0.0027172878316851 1.98295654634653e-05 0.00279158656004442
1 1 0.000614557849928696 0.0288358633387186 0.000566659003384134 0.0227265961337498
1 1 1.47662711563862e-05 0.00244903930231565 1.06968301254193e-05 0.00236953149241356
1 1 0.000123424849804678 0.0147566983961576 3.32613793003542e-05 0.0137746076032353
1 1 0.000617360983301366 0.0407031372452116 0.000473941472416903 0.0279208867866337
1 0 1.97246812471052e-05 0.0064195457598491 1.19442378449725e-05 0.00696654893808646
0 0 0.000162356858629571 0.0116684361499123 0.000221111626724155 0.01282965888784
0 0 2.49440627407142e-05 0.00446537676308281 4.07127868138681e-05 0.00471541417645923
1 1 8.20311122637831e-05 0.00535183021797934 2.4175416541525e-05 0.00379058622683004
1 1 6.22698583369381e-05 0.00943247302440439 4.63775887162235e-05 0.00797508107947825
1 0 1.29328142454875e-05 0.00416157126475605 8.79122735337209e-06 0.00444625138494745
1 1 8.63733543744835e-05 0.00589025508627478 6.97227898530353e-05 0.00418066565961568
0 0 1.69867209649685e-05 0.00121071684869521 2.51167909352583e-05 0.00166686981619307
1 1 1.9497170574377e-05 0.00153614830905649 1.31530224311607e-05 0.00151465614331515
1 0 0.000130589521798409 0.00372677268045752 9.6968133884969e-05 0.00464190791163718
1 1 0.000276651899427178 0.0162956367333426 0.000185710741401758 0.0148775973920187
0 1 0.000138860797880095 0.00290750180715949 0.000171190777780358 0.00277632978331466
1 1 1.65625078108077e-05 0.00163723235281939 1.38285622557305e-05 0.00163570157000068
0 1 1.07812633794811e-06 0.000703805770070362 1.87187775980658e-06 0.000553942246129361
0 0 8.13300203864543e-05 0.00684678500036484 8.76846713002253e-05 0.00897515340847003
1 1 0.000207462666863088 0.0113939147640848 0.000200055935742887 0.00660493273849979
1 0 0.000155970877585935 0.00457416416563913 0.000150595328565008 0.00525579944529965
0 0 5.12732343207956e-06 0.000960397054395677 7.00948487309097e-06 0.00125101402482754
1 1 0.000140064547852367 0.00791426340262232 0.000106036148593254 0.00743356595912418
0 0 3.49107311783633e-05 0.00342021800120571 7.11119197543637e-05 0.00397829151606617
1 1 0.000326276498651757 0.0120179745740567 0.000259663593181299 0.00943701186662952
1 1 9.58044446026106e-05 0.00285258370688785 9.48763134475416e-05 0.0021240348896767
1 1 0.000123127740077536 0.0273568858215344 0.000122362490850905 0.0175708116688036
0 1 2.1781189981447e-05 0.00361578196669526 2.83601519826428e-05 0.00323447414172953
0 1 6.24898028166963e-05 0.0123883965796561 6.41366792233332e-05 0.0113885911808691
0 1 3.4504653248745e-05 0.00749446148439069 4.11448600082208e-05 0.00515808704529101
1 1 4.21757980150499e-05 0.00818927514648751 3.24589431894849e-05 0.00787077618401644
1 1 0.000106524781970358 0.0191200502476533 5.26003182971077e-05 0.0150654442819315
1 0 0.000150533735688571 0.0114851788917913 0.000129042919072231 0.0143459324802915
0 1 1.18144404989367e-05 0.00261248284623841 1.69364518823601e-05 0.00235923261563068
1 1 0.000105859589869189 0.0165287162175442 9.46602920609587e-05 0.0130526817311716
1 1 0.000221781925039305 0.0198365956722724 0.000177588446586736 0.0175147368441396
1 0 1.09506015799418e-05 0.00232002025779897 9.67165511966773e-06 0.00303800160692751
1 1 0.000176166930982237 0.00843297233290913 7.6566225570594e-05 0.00389527710579293
1 1 1.8366375169348e-05 0.00406505893871647 1.70331819131319e-05 0.00324168845359734
0 1 0.000243354833134635 0.0138523839503631 0.000269829741042551 0.011003669871746
1 1 4.64221019573719e-05 0.0159668611580021 3.79310725383268e-05 0.0118667454949096
0 1 1.05841176204249e-05 0.00138039367407582 2.41929933774837e-05 0.00127934472869038
0 1 3.17091348083409e-05 0.00361446376786483 3.43962267627098e-05 0.00346982988361648
0 1 0.000252912811883479 0.0238734388329297 0.000329459033814247 0.0202301666097387
1 0 0.000173682093503626 0.00977174842908514 0.000146647802078199 0.0108916412127389
1 1 3.13394624576507e-05 0.00201258454594121 2.60126931342692e-05 0.00187193328582677
1 1 2.33648252230497e-05 0.00420092421033241 3.88549677515697e-06 0.00368397794520372
0 1 0.000234131674309664 0.0154054826058705 0.000300483086273537 0.0141861756846637
1 0 6.64302561230747e-05 0.0164670718134755 4.53577726809024e-05 0.0197268197239661
1 1 2.90637283643842e-06 0.00296444748840849 1.95169394381413e-06 0.0025674572258045
1 1 6.17552258804706e-05 0.00455753904712339 3.9788525898385e-05 0.00395918779784313
1 1 6.41587609877456e-05 0.00543388419782794 2.99574606910743e-05 0.00470455817987681
1 1 0.000154236456924051 0.0189467588751748 6.48551608316393e-05 0.0160010367778019
1 1 9.7311110100957e-05 0.0102931610651943 8.52934660861941e-05 0.00859750504893459
1 0 0.000407730683132281 0.0121594041388269 0.000249138284086613 0.0126065273714511
1 1 5.73300033206421e-05 0.00566717633104999 1.60909018215625e-05 0.00356308871271908
1 0 0.000648288917693991 0.0265058944617711 0.00059222505977103 0.0275773024491077
1 0 8.28759237160844e-05 0.00968364703972749 4.88870628003261e-05 0.0157802424232293
1 1 4.5346362266606e-05 0.0081285953124216 4.35744945420394e-05 0.00716372134288114
0 1 2.80263401013218e-06 0.00129327700451545 3.54714635800874e-06 0.00112114425387063
0 0 1.39677126461186e-05 0.0017779024844387 2.00528430101046e-05 0.0019831711185884
1 0 1.85381107343534e-05 0.00113362667149915 1.6680857298269e-05 0.00117489746592048
0 1 0.000123468121426241 0.00830828208994669 0.00012457477041141 0.0077630237219845
0 0 9.37802402044902e-05 0.0111538825088877 0.000136306036887069 0.0115211499485116
1 0 0.000520985221042662 0.0102116807437161 0.000326241197717935 0.0111045041220987
1 1 2.47857336408296e-05 0.00583735370796982 1.86956639616293e-05 0.00493795111738721
0 0 2.26564113052674e-05 0.00295690297998306 3.07949730474002e-05 0.00343507002484106
1 1 0.000196255806658954 0.0103278180025838 0.000129183231178639 0.00995651946301383
0 1 0.000263725857705507 0.0194152506716216 0.000328066839846256 0.0167853063523643
1 0 0.000458347579602082 0.00746901010089031 0.000298005835164321 0.00794310432037518
0 0 3.03130957222266e-05 0.00258858594727171 3.39382378361742e-05 0.00281328799930621
1 1 1.3662768610225e-05 0.00276372293596097 6.36976294027159e-06 0.00210028523552083
0 1 4.21869027762122e-05 0.0142938427658072 6.36069944350909e-05 0.0120324456846204
1 1 0.000225122928879111 0.0150616362151071 0.000162035304151309 0.0135795829106475
1 1 0.000146276059928916 0.0212981397990021 0.000110816639882367 0.0192679001601181
1 1 9.86143019213709e-05 0.00935274965015869 9.6980723250956e-05 0.00865160666927042
0 1 9.1007625018496e-06 0.00370530056267048 2.05013412276275e-05 0.00351674112585547
1 1 4.64351986510493e-05 0.0042886733985147 3.25311552263825e-05 0.00369305112907663
1 1 0.000121976140621464 0.00825972116163284 0.000108780768901586 0.00662912381037553
1 0 2.82113546003485e-05 0.00615914922512682 2.64684203644389e-05 0.00726645319539968
0 0 1.22636796102922e-05 0.00326395941621804 1.25367814129055e-05 0.00342038473923606
1 0 0.000393500315773331 0.00963425253941024 0.000227875114683739 0.0117126877733203
1 0 2.59402743452469e-05 0.00171973904978236 1.1036980314913e-05 0.00236825503615093
1 1 0.000288146270574391 0.0108750666907244 0.000250871213746511 0.0091797462020358
0 1 5.86909215000601e-05 0.00626026857362571 6.48148123150777e-05 0.00542804231788177
0 1 1.76962999766162e-05 0.00105456310677269 2.35809369261236e-05 0.00104822055956664
1 1 1.33809939263555e-05 0.00280142646274883 1.29987415434807e-05 0.00181783746839766
1 1 0.000305084368427604 0.018965654811211 0.000280877645500307 0.0180498643314068
0 0 7.68852659344949e-06 0.00139666737936632 8.65550646150656e-06 0.00174729403409939
1 1 0.00020628217466272 0.00975399882199515 0.00014885102411535 0.00954370774249184
0 1 2.88586947912423e-05 0.0044185948492896 3.47152150673073e-05 0.00419077439022284
1 0 6.70832145422822e-05 0.00624752444884631 6.27678205464107e-05 0.00683181099789744
1 1 6.83679481759159e-05 0.00564270805848867 4.82095142992069e-05 0.00477324140723135
1 0 8.22649717838742e-05 0.00590696304992359 8.00160126513944e-05 0.00817229227425448
1 1 0.000915502611534563 0.00697489013821074 0.000753459725749304 0.00451943340048184
0 1 6.38822463395077e-05 0.00868037402512328 7.11123908910898e-05 0.006542610176593
1 1 6.99380430112896e-06 0.0023006869212004 2.11963344424069e-06 0.00187978230122896
0 0 1.53104463629889e-05 0.00288296165421154 1.97626103204598e-05 0.00312218278638087
1 1 0.000100434242563269 0.00431095820859411 6.48278130160025e-05 0.00390334830944411
1 1 9.78451660053113e-05 0.00524896565796236 7.27115268039985e-05 0.00486699757430528
1 1 0.000235702496076766 0.00804241226335449 0.000223016088241093 0.007359866059057
0 1 7.99468405339852e-05 0.0117746770069745 9.46493067304108e-05 0.00656883083854821
1 0 6.11600091084751e-05 0.0148792011621877 5.79340274890843e-05 0.0152778874113857
1 0 0.000226146576587152 0.0209581009085325 0.000155570434840461 0.0209800349543913
1 1 1.00429163145975e-05 0.00138343042918591 6.4298548769839e-06 0.00069314866840327
0 0 0.000117253779385283 0.00356257673518832 0.00013777407688847 0.00662731434406194
1 0 5.55176431582359e-05 0.0055874866957575 4.8333939978229e-05 0.00665390307590754
0 0 3.04274074445465e-05 0.00263829110727329 8.47665529220645e-05 0.00336783973931964
1 1 0.000250876706491167 0.0208318046927767 0.000169696113453089 0.0200580505530866
1 0 5.84063248711319e-05 0.00159648308919663 3.5634569144268e-05 0.00169478907879057
0 0 0.000349932855631662 0.00808852830997961 0.000542564888385287 0.0107810794014028
1 0 0.0003003751662532 0.0161438552500219 0.000216034783614124 0.0171961708134402
0 0 0.000142453902894646 0.010086303779515 0.0002048304495466 0.0151813509086414
1 0 0.000106096324006084 0.00465435447387339 5.29733285318728e-05 0.00649221712401985
1 1 0.000192018189533629 0.00669598087091337 0.000169958132186592 0.00610774242150922
0 1 7.54954437276377e-05 0.026421343143592 8.39525625859668e-05 0.0211057412966612
1 1 0.000449559420759535 0.0100215165982542 0.000374072801721631 0.00839415643866374
0 1 2.14045067154417e-05 0.0128021904146122 3.73891370423462e-05 0.0106640729598394
0 1 3.94725122844287e-05 0.00558332141632774 4.17054539136392e-05 0.0051475509933888
0 0 0.000156312735891455 0.00737068018858446 0.000209170476082754 0.00973274400420374
0 0 7.28149066822299e-05 0.00430280016118118 0.000100897021773164 0.00469085322004085
1 1 7.01819636641349e-05 0.00240123580783553 5.80261269518114e-05 0.00220173804810708
0 0 3.55540305124152e-05 0.00257456921721943 4.45229803838164e-05 0.00263854850216461
0 1 6.48908174276824e-05 0.00544602629168229 7.46136429232781e-05 0.00518832770126622
1 0 2.09246445750797e-05 0.000614804309725732 1.7292806974408e-05 0.00127967278214574
1 0 6.48208248422398e-05 0.00212291890815043 3.3116364939067e-05 0.00683104507244014
1 1 3.20256853177432e-05 0.0049406895932762 2.00834584549833e-05 0.0041580087322659
0 0 4.83214634597071e-05 0.00513508520698391 7.36536575696803e-05 0.00539876666291127
0 1 8.89237436190977e-06 0.000823441323936953 1.0300226758218e-05 0.000813432781883677
1 0 0.000126774626465062 0.0123622108674574 0.000102511422432723 0.0171194665415391
1 1 0.000266849867594213 0.0126003727749482 0.000155916018696185 0.0102146312516009
1 1 0.000155397427287896 0.00653617891003285 0.000125612209007361 0.00420113842800058
1 0 0.000890789754015366 0.0100548081105616 0.000857580401643759 0.0111244758488887
0 1 8.68113084094476e-06 0.00343673574214835 1.36693316526108e-05 0.00255331388709392
1 1 0.000139133454070453 0.00633070287665463 0.000107657968730192 0.00595459835953545
0 1 3.7282270941868e-05 0.00546510713152175 4.11739472544561e-05 0.00423152028961054
1 1 0.000657107797828398 0.0265636665457154 0.000552927215064578 0.0263273173027027
0 1 7.38618876103017e-06 0.00785659650259394 1.02841513577751e-05 0.00669464623347662
1 0 9.30906068454251e-05 0.00513273287481248 8.25685870612507e-05 0.00743307920493801
1 0 0.000210442304843645 0.00967451073285259 0.000156802761394566 0.0100176101164058
0 0 0.000102649329749515 0.00624946131648806 0.000211008319609611 0.00838716047145391
1 0 0.000173631188449818 0.00346835922707885 0.000138383402079026 0.00408872381314835
0 1 5.6272479069281e-05 0.010372050903791 7.06563896496108e-05 0.00898843015064478
0 1 0.000143414849151849 0.0230138553734321 0.00019518307345282 0.0205330008723463
1 1 0.000125904568460422 0.00321759643870458 7.03179658206358e-05 0.00264097095231289
1 0 9.07732905245269e-05 0.00433280296593823 7.96250619731512e-05 0.00545905645624716
1 0 3.98620252443906e-05 0.00382476742500895 3.95187397757169e-05 0.00392338473215926
1 1 0.000124678515195293 0.02774246153903 0.000119084566375897 0.0212276769090151
1 1 5.25396526218286e-05 0.0137107416538098 4.77645494826462e-05 0.0120919485162135
1 1 0.000252571680796599 0.0109911316608413 0.000235104740642883 0.0107496955001466
0 1 7.90885236657316e-05 0.00601657320681097 8.63641297575833e-05 0.00480163745882956
1 0 4.08384403258067e-05 0.00265800211953958 3.86432744394599e-05 0.00303459046093045
0 0 0.000262950721174591 0.0218171572728574 0.000273084214833259 0.0254906493316753
0 0 0.00011666991796509 0.00768160122602596 0.000129857098350374 0.0077227611779928
1 0 0.000102265652100763 0.00252678224155556 7.5391872827204e-05 0.00293771724617448
1 1 7.31427996458444e-05 0.0075678306033787 5.51466962048147e-05 0.00641476438896167
0 0 2.16600826742019e-05 0.00321235649236193 2.20037179390702e-05 0.0042683437699417
0 1 6.39593447416539e-05 0.00670570056485779 8.2964420457167e-05 0.00539459066212427
0 1 5.58009879447966e-05 0.00241489075834565 6.95997955199623e-05 0.00188461562665164
0 1 5.27436729936696e-05 0.010500265755065 6.10363019464669e-05 0.0102332162894503
0 1 0.000337644381948232 0.0244403512375162 0.000386091411899865 0.0231322625224678
0 1 4.40800164826619e-05 0.00278528474092202 4.64483912484001e-05 0.00259989513561384
1 0 0.000172278606766933 0.0110183009342836 0.000168472868019203 0.0128978892043344
1 0 5.32843382466354e-05 0.00143965831181994 8.54627803261974e-06 0.00178826563216162
1 0 0.000312865023927952 0.0199140453912778 0.000292595790399296 0.0223533150377564
1 1 9.70707910902774e-06 0.0075013699146542 9.3911441678995e-06 0.0041864621540435
1 0 0.000118439850050633 0.0166982576119507 6.44323917743605e-05 0.0175466874630801
1 1 7.93136261241348e-05 0.00612115813380443 5.89568982532918e-05 0.00594061315005446
0 0 2.37772792956583e-05 0.00317923257592991 5.68747261078813e-05 0.00481816628646517
0 0 0.000178001630421441 0.0198740300048019 0.000211397938771058 0.0213488481044862
1 1 9.93745963541677e-05 0.00851679937932936 8.15344378473495e-05 0.00630390637178462
0 0 0.000251469329150816 0.0165581474471716 0.000305965042187474 0.0201108813504908
1 1 0.000206128020181355 0.015914322246498 0.000176650046746769 0.0142408323379596
0 1 2.90803715497814e-06 0.00138157340520192 7.30640322798417e-06 0.00105969779010482
0 0 3.72066968985627e-06 0.00391364828440341 6.03593516242645e-06 0.00420205480430464
0 1 1.35334795501572e-05 0.00259005143670497 1.40318696280706e-05 0.00243522658108304
0 1 0.000359484176973281 0.0191867179416749 0.000390499107280997 0.0156705678935248
1 1 0.000260749864304619 0.0156247149373411 0.000154762005911032 0.0109906959774729
0 1 1.89543677685819e-05 0.00547722848539333 2.15904334068635e-05 0.00458297303507038
1 0 3.76271875255577e-05 0.00301635209355124 2.23954663600838e-05 0.00438580398652031
1 1 0.000319503036677862 0.0284857811572363 0.000310424258789988 0.0234157567309404
1 1 9.3453350017181e-05 0.0232776044726819 4.21842086710529e-05 0.0197228637508441
0 1 0.000102658249425103 0.0119061563126506 0.00013212764132749 0.0104091326475935
1 1 0.000117904549046504 0.0188819130046695 0.000113830151029759 0.0155678542072453
0 0 9.45172074374933e-06 0.00225203644887594 1.54979724304505e-05 0.00249161830368576
1 0 0.000198927521501505 0.0163751757025243 0.000149981300918976 0.0170774261333963
0 0 0.000184915630153793 0.0210409313921736 0.00025558582670656 0.0268897749834519
0 0 4.93319240958521e-05 0.00521630760632763 9.74971650983183e-05 0.00572550871708012
1 1 0.00029505222288841 0.0114760789224307 0.000205040258303743 0.010793382990096
0 1 0.000170213660715264 0.0100351630059386 0.000171829396115911 0.0099044823057238
1 1 0.000136823009929557 0.00588890321184595 8.25116068279846e-05 0.00455112958214252
1 1 0.000105450692802144 0.012731913453516 5.82061891268205e-05 0.0104768630809528
1 0 2.67544630587281e-05 0.00272655060284323 2.14820140271546e-05 0.00351192972601054
1 1 0.000173515450140975 0.0152293741048499 0.000129397363882695 0.0130415461624356
0 1 1.43560251612147e-05 0.00102092144041446 2.37437298890139e-05 0.00101639144257384
1 0 0.000279102209850654 0.0103189972219542 0.000182545437263035 0.0114215273502126
1 1 0.000434589674298442 0.00605609912934718 0.000280778018025882 0.0054479442635614
0 1 1.31516956891482e-05 0.00581564759215519 2.31227327783679e-05 0.00526779528364503
0 1 0.000396579186106137 0.0145469195986913 0.000448641722861479 0.0128333915777158
1 1 0.000213430666592863 0.0163128427268847 0.000137629262610591 0.00690478519305654
1 1 8.65204791192626e-05 0.00764025698267522 6.82758731331099e-05 0.0058547674663176
1 0 4.44419695872456e-05 0.00414220911785657 4.0063421451955e-05 0.00452782831562181
1 1 0.000107662785961837 0.00702756085309774 8.74619040481084e-05 0.00617640879729454
1 1 2.41943954935818e-05 0.00357863831379668 1.69385841734646e-05 0.00334203727237571
1 1 0.000199666352533088 0.0122174966558827 0.00015437677378468 0.0118344529139695
0 1 0.000109332595711417 0.0111723729049771 0.000167074294510713 0.00904789129593881
1 1 0.000108606136847242 0.00740953732984929 9.97024708560623e-05 0.00547240783572392
1 1 0.000131729369685529 0.00564982597202761 9.21363418924242e-05 0.00551118325449641
0 1 0.000117253527146551 0.0119285906575915 0.000128863301954257 0.010244508415696
1 0 7.09055365981134e-06 0.00151784188735296 3.15834472808119e-06 0.0020584719922121
1 0 1.53848053879537e-05 0.00152457527535777 1.33251535029504e-05 0.00172265001426385
0 1 3.78858018828566e-05 0.0116286167146896 5.40006803423599e-05 0.00962157125726977
1 0 0.000420186888664518 0.00844335240242406 0.000410022247327966 0.0112571056373878
1 1 7.39852648270109e-05 0.0133456143695872 5.8000628110121e-05 0.0100022223316564
1 0 1.70642252608859e-05 0.00129923773519969 7.80303192163915e-06 0.00141235540714031
1 0 0.000112361879919317 0.00543926330789229 7.72539658318387e-05 0.00556308454617079
0 0 5.46893858276851e-06 0.00184344094812836 2.77567969614428e-05 0.00194273861445653
1 0 0.000191174888652325 0.00715217002896621 0.000188418697470127 0.0072933104804611
1 0 0.000127176670037355 0.00957017512746629 9.97538640651484e-05 0.00964882339089012
1 0 0.000159953545697362 0.0113013884843626 0.00015424761338909 0.0128222843059235
1 0 2.62167043943978e-05 0.00120609456922397 2.02815446321309e-05 0.00122555803897447
0 0 2.08021300916832e-05 0.00653782889821782 4.6484363641914e-05 0.00704056816485757
1 1 6.97005080278318e-05 0.018236642765627 5.7514309828867e-05 0.0118092336872041
0 1 8.976473474914e-06 0.00708949717759952 1.49184815046718e-05 0.00368062324361462
1 1 0.000671330438256433 0.0228636959271339 0.000353931389620411 0.0199670085044198
1 1 0.000141325493024241 0.0182751049261835 0.000120418049572404 0.0152667697595334
1 1 0.000153586252741389 0.0161541284729013 9.49580605380251e-05 0.0146867271575805
1 0 2.5396468422669e-05 0.00365238329706823 4.99353073257796e-06 0.00419592238288577
1 0 0.000400905708298005 0.0235465406305451 0.000301641806608161 0.0242755572363668
1 1 1.45009339676306e-05 0.00667446183339416 5.3697246950936e-06 0.00633950367443894
0 1 0.000818592820740765 0.0267931416958553 0.000857521810799218 0.0257670622543884
1 0 0.000383833832208491 0.00621438180981275 0.000320534701876799 0.00658455755706827
0 1 0.000245756224039849 0.023225016969993 0.000298356746441125 0.0228708424250358
0 0 0.000195646197096501 0.00677289757183243 0.000206240665767537 0.00709989667970367
1 1 3.41917289760152e-05 0.00299362599805055 1.08647880156763e-05 0.00216880938804878
1 0 3.18718254550769e-05 0.000727403072932007 8.86076526920593e-06 0.000752010254615781
1 1 5.36304550815885e-05 0.00327016002414269 1.96592121067596e-05 0.00252239450998368
1 1 0.000175704234895295 0.0210544023504903 0.000169708343769675 0.0205747947390218
0 1 9.98450533987959e-05 0.0211397132007173 0.000106322412148484 0.0197437326508484
0 1 9.35768266029359e-05 0.0218583306774934 0.000119548126583918 0.0185057318279705
0 1 7.55950667887554e-05 0.015125170737828 8.45005667529977e-05 0.012948616312732
1 0 0.000131490564627881 0.00930337577890102 9.50633632442862e-05 0.00972903520023705
1 1 0.000183199166710544 0.00833775013064734 0.000173050054190354 0.00753869299303305
1 1 0.00010731421295454 0.00394671537358174 7.53662559225371e-05 0.00355269536284413
0 1 1.06579829324248e-05 0.00755312730885658 1.69444635455114e-05 0.00705687259862787
1 1 1.91683508649813e-05 0.00182596245084032 5.04687038668714e-06 0.00156365263680216
1 0 1.65810844698475e-05 0.00344927153888855 1.3120425889126e-05 0.00355072343512228
1 1 2.87439623792137e-05 0.00409317605895075 2.69065683926229e-05 0.00362164826011554
0 1 0.000117337689551802 0.00402731152819855 0.000203624640413444 0.00341913736935097
0 0 0.00031764254151327 0.00956043585982915 0.000370771554816203 0.0107580021244913
1 1 0.000151768115192286 0.01554145656887 0.000121826386068441 0.0154223150407965
1 1 8.29876229180207e-06 0.00304624221011229 6.23508520427716e-06 0.00261261483174244
1 1 4.4560366211476e-05 0.00349093427607452 2.53203558446214e-05 0.00316613270174474
1 1 7.93611095498051e-05 0.00601251781172717 4.7729562756077e-05 0.00503146125160544
1 1 0.000282557867607506 0.0211674030925122 0.000238062861065397 0.0176324575312103
