linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 0 4.30053107649404e-05 0.00362025211274417 4.85214441204821e-05 0.00415449171079739
0 0 5.28353472033855e-05 0.00914296027715401 5.35504922425313e-05 0.00932300688432565
1 1 0.000111696095533692 0.0118048616257694 7.56779630051446e-05 0.00971393281119907
0 1 6.7107575964267e-05 0.00753633099632024 8.76880152477688e-05 0.00682608913580026
0 1 6.52472962255217e-06 0.0020461052003231 8.51272212325527e-06 0.00179157067897223
0 0 3.82144847887318e-05 0.00414419215418205 4.25399590458828e-05 0.00481411388116935
0 0 8.82816203565312e-06 0.00151145456853793 1.05552434768457e-05 0.00154401339508273
1 0 2.06077677630336e-05 0.00357168078284475 8.96687086469571e-06 0.00398213409896347
1 0 1.78652931302162e-05 0.00861549784415493 1.70937706461129e-05 0.00887610411840394
0 0 5.99532988220165e-06 0.0035770967347507 1.14124767374083e-05 0.00387574602504364
1 0 2.64496478206724e-06 0.00741985827420606 2.02244685703907e-06 0.00782342379091199
0 1 1.72502753884094e-05 0.00470578779944205 2.2563000724991e-05 0.00449644151082189
1 1 7.97352835461939e-06 0.00589803180967646 5.23291022825836e-06 0.00454170602802912
1 0 1.22748348773003e-05 0.00332534276551866 1.05304752810972e-05 0.00337803335230641
1 1 3.47485849701757e-06 0.000726391770811239 1.78403118166586e-06 0.000654191361947788
1 0 3.74524317564422e-05 0.00597878999922158 3.01879854422333e-05 0.00651611044362446
0 0 4.6191211003266e-06 0.00487827274355526 4.91468565778778e-06 0.00522752044962761
1 0 1.13207160914332e-06 0.000305138509243186 6.1489440716526e-07 0.000460985019162235
1 1 2.00427700408242e-05 0.00246982385649868 1.16324035339879e-05 0.00204207851592907
1 1 2.49284875265382e-05 0.00383419442804872 1.15306784977702e-05 0.00328342376009408
1 0 1.4222905279199e-05 0.00166406438918486 1.35592284744577e-05 0.00176814927604893
0 1 0.000152854576404553 0.0121372270886659 0.000162021109849019 0.0113714041326026
1 1 4.69333145945891e-05 0.00409561156611214 4.31258222132504e-05 0.00365582103151516
1 1 2.34552560010381e-05 0.00246827280561012 2.26757069152021e-05 0.00216926942092813
1 1 3.81877155856102e-06 0.000788238447796322 3.62606150625369e-06 0.000769738796955427
0 0 5.23241048847249e-05 0.00566890071440666 6.41006763215347e-05 0.00729478840471633
1 1 2.81797421006839e-05 0.00442829868625246 2.63428577917449e-05 0.00402794165922983
0 1 2.17324720087937e-06 0.0010624722606533 5.1297182889229e-06 0.00100148695002589
0 0 1.97821709054556e-05 0.00361601464130214 2.49855649489385e-05 0.003672029614728
1 1 1.00617630079697e-05 0.00120073155128815 6.47352400301584e-06 0.000902044331375091
1 1 5.03552279365031e-06 0.000622220281300345 2.30455203238286e-06 0.000512860780289805
1 1 7.01190994389321e-06 0.00212810414973413 5.33894405955771e-06 0.00191697479016738
0 1 5.96365348846804e-08 0.000541511203543792 4.46353010175029e-07 0.000395234348499193
0 1 8.75933376650986e-05 0.00856944492112987 0.000105115480987281 0.00777190319619463
0 1 7.06284422152952e-06 0.00207568494625938 9.74096939743261e-06 0.00182059676147163
1 1 4.3925651877858e-06 0.0022679693893271 3.3760535005648e-06 0.00172251915106597
1 1 7.72617514876623e-05 0.00999196080975063 6.35694343448311e-05 0.00870085386364885
0 1 3.75395912128093e-06 0.00185258995060505 5.90989197913553e-06 0.00156749071246
1 0 3.57589310312417e-06 0.00134698420165655 2.57844977235976e-06 0.00137942666630198
1 1 6.58520306232192e-05 0.011262649127007 5.42638213642605e-05 0.0111850651941023
1 0 3.86510007509708e-05 0.00643931599203166 2.55756811767922e-05 0.00683895777841378
1 0 1.16136304623827e-05 0.00139819089617998 1.02928368354058e-05 0.00148308379606549
0 1 2.47351530813247e-05 0.00206137226940028 2.54611105305706e-05 0.00197544817506863
1 1 2.55849326832908e-06 0.000590152861289266 9.80337529182873e-07 0.00058160674260841
1 1 0.000184294000222644 0.00687186236863817 0.000180776199161607 0.00642540638780986
0 0 2.29320814536959e-07 0.00026509463548481 3.25985975732568e-07 0.000302162887188799
1 1 6.64799528122575e-06 0.000678899270984262 1.86325970699637e-06 0.000634846356224994
1 1 4.51110301737212e-05 0.00893238982012282 4.4070734884284e-05 0.00863663281065202
0 0 0.000325590001063217 0.0112541102598579 0.000336423956904247 0.0114124159297986
0 1 3.36884727276151e-06 0.000553344441609923 7.13324900487149e-06 0.000487663607550948
1 1 1.81011295066344e-05 0.0017964391627893 1.24473137686802e-05 0.00148316101344046
1 1 2.04177580408846e-06 0.000943816426502438 1.75245022465375e-06 0.000894545246227534
1 0 1.73790715454436e-06 0.000183537262011222 9.97672538824181e-07 0.000195358405623936
0 0 1.51199691742274e-05 0.00142945088552834 1.71244114172963e-05 0.00166542502956412
1 0 0.000250686391147304 0.00883113825185513 0.000229566361532129 0.00986974203173034
0 1 2.05965594788007e-06 0.00204582071182309 4.57651164837864e-06 0.00200135808794671
1 0 2.53912951602885e-06 0.000868614183926548 2.1838205786578e-06 0.00109404845303565
0 1 3.76823316871675e-07 0.000931411678415647 6.076043647537e-07 0.000589913100238253
0 1 1.75484851665363e-05 0.00812188735452999 2.01658233669243e-05 0.006498942849198
1 1 6.19309143905439e-06 0.00872999721155797 5.85606525725847e-06 0.00758392614290627
0 0 4.81508278307871e-06 0.00132512871205877 5.39894132251869e-06 0.00160512975529819
0 1 1.47834399168502e-05 0.00284498743843346 1.55500736796164e-05 0.00266801421859939
0 0 5.94023760222254e-06 0.000151352412541746 6.56682864867407e-06 0.000165119383159367
0 1 8.33434387380163e-05 0.0102184326416145 9.36829439068047e-05 0.0102107136497854
0 1 0.000144586787241988 0.0129482533479661 0.000206513317937168 0.0101841323614385
0 1 8.09221254215023e-05 0.00454339068054705 8.77306330812847e-05 0.00451572720778332
0 0 1.67060318963053e-05 0.00268422202499232 2.30246690153566e-05 0.00269209943066967
1 0 1.98407800705875e-05 0.00392379595972659 1.74525775060661e-05 0.00407250706276025
0 0 8.98419309017099e-05 0.00747812503452568 0.000105197502717506 0.00798769320697759
1 0 3.78782652743163e-05 0.00436507058077073 3.19915984796241e-05 0.00466444541407882
1 0 9.40550388975034e-06 0.00719703717534528 8.76486821754465e-06 0.00808687856486421
0 1 4.33991418065113e-05 0.0105049744869514 5.62561562842742e-05 0.00977356015571657
0 0 1.87559866246547e-05 0.00220079101070168 1.93660832749507e-05 0.00231506936597099
1 1 5.44246738362082e-05 0.00488378527433441 4.37901021677289e-05 0.0047973761600904
1 0 1.13710513436878e-05 0.000830676195961919 8.56495289308778e-06 0.00087773744579547
1 1 4.6058661234028e-05 0.00629500161895009 3.69980980996686e-05 0.00622256564419916
1 0 3.33570528370088e-05 0.00113579339988805 1.19069893560782e-05 0.00141311360680127
1 1 7.78385802236059e-06 0.00131540179612222 5.63071180460985e-06 0.00119100479660291
1 1 2.10547875766078e-06 0.000457858668480913 1.59524745130208e-06 0.000356223532002381
0 1 5.47694285843233e-08 0.000311818582289703 8.59008231813221e-08 0.000269181780241969
1 1 2.07107389832584e-05 0.00145719962830321 1.61088478527741e-05 0.00124243549680528
0 1 1.11220757999109e-05 0.0032127559155439 1.96949177709383e-05 0.00312892809890206
1 1 1.1993390554326e-05 0.00217428681184325 5.56629273727752e-06 0.00132965224063511
0 0 6.06179844356227e-05 0.00432759115833874 6.40138174299808e-05 0.00494020832245226
1 1 0.000138932135550499 0.00628809398429951 0.000121999277673494 0.0057893765931235
1 1 1.47747045627577e-05 0.0028856771186209 1.43885470425495e-05 0.00257830253219747
1 0 2.40796889686766e-05 0.00213714555473666 1.53016575998459e-05 0.00237048910350102
0 1 4.18518207744769e-06 0.00208248996999096 4.39337465956499e-06 0.00205113451793297
1 1 3.16977182591291e-05 0.00322873959383705 1.36723351878852e-05 0.00250430877206462
0 0 0.000141734520831788 0.00778771513082969 0.000163979896855635 0.00879723759329965
0 0 8.28404201507844e-05 0.00490347928150433 9.20887192945509e-05 0.00545050297691914
1 1 7.32571564355791e-06 0.0013948021617931 3.98915471680379e-06 0.00129248174245539
1 0 1.95252978848337e-05 0.00301796353727152 1.55761720837569e-05 0.0031445490728623
1 1 3.90850124984378e-05 0.010231200300107 2.35116702801938e-05 0.00858649543487288
0 1 2.94718446088237e-06 0.000271709139300081 3.45762875121039e-06 0.000215352420790449
1 1 0.000199642176318695 0.0116926802862703 0.000195750541671718 0.0107059535509244
1 0 0.000105479313516353 0.00726526974146311 9.29829207319019e-05 0.00802676188612865
1 1 8.29034845118637e-06 0.00184939340578741 6.41989037527424e-06 0.00179018429860053
0 0 4.11170252524513e-06 0.000940669637310744 5.95779351031332e-06 0.000988622973541256
0 1 6.30626280453714e-06 0.000851450766759297 6.44910935252791e-06 0.000830851988329272
1 1 1.45544147027339e-05 0.00331915766768468 4.94111092168705e-06 0.00329556459990202
1 0 0.000120153999556053 0.00743274498086643 9.03876972463865e-05 0.00744928157324942
0 0 1.07129696157325e-05 0.00116578527565582 1.69322947844775e-05 0.00128408083541721
0 1 2.67801968889611e-07 0.00554930173989386 8.10281146163553e-07 0.00510688556448926
0 1 5.79043943825896e-07 0.00143329113880467 1.05329040339821e-06 0.00139693299599233
1 0 1.00407169676577e-05 0.00604706685437836 9.80302942017783e-06 0.00709293098384863
0 1 5.93307183427165e-06 0.00170678857631219 6.82371294634264e-06 0.00163960298673
0 1 0.000123087354475275 0.013805837853152 0.000130186214922151 0.0105856341252795
0 0 7.18728068242662e-07 0.00145654417526917 7.31712448296026e-07 0.00162941318134531
1 1 9.07191591942498e-05 0.0077747758205648 8.26258533424443e-05 0.0070058956217441
0 1 2.2159465063451e-05 0.00342422213679665 2.48530584313972e-05 0.00284508945880483
0 1 0.000111937321819385 0.0114617066989128 0.000155892250833175 0.0112567096570005
0 0 2.19595025224913e-06 0.00156583605821894 3.08540765124868e-06 0.00157504879643941
1 1 1.03711486572319e-06 0.00139005189520598 9.36654975998897e-07 0.00114464891161214
0 1 5.28188177692665e-06 0.000678079004645466 5.60381186089407e-06 0.000667469136093477
0 0 1.75931412980951e-06 0.00284085977409782 2.28335760349917e-06 0.00289025113300957
1 1 4.29114868268207e-05 0.0023914739326835 3.11299937981302e-05 0.00202141000760566
1 0 2.96716557684167e-05 0.00378347694693695 2.64669686328157e-05 0.00420687498564279
0 0 1.81730390185305e-05 0.00200714285197799 2.15011372897352e-05 0.00236376522344984
0 1 8.97734412250798e-06 0.00141011653313073 1.02091810798691e-05 0.0013278887541848
1 1 4.45794416456675e-05 0.00531350661860891 3.76924240141562e-05 0.00523828046462699
1 0 5.70678792063365e-06 0.00437703569219136 2.53628965557827e-06 0.00492694197267314
0 0 2.15410811833186e-05 0.00261531275209307 2.43067799271822e-05 0.00262613084019284
1 1 0.000165208215906192 0.0152353468543404 0.000150386998124686 0.0132733962742129
0 1 9.290273941901e-05 0.0106508452309756 0.000100654272505186 0.0097437484775689
0 0 1.5853497532306e-05 0.00434983777777775 1.8793397815434e-05 0.00444779283038994
1 0 7.10597144979668e-06 0.000594664269047458 5.92745037973955e-06 0.000688340060058985
0 0 0.000135449856722105 0.00715000011348713 0.000135811324670453 0.00740484519905513
1 0 5.57914688780141e-06 0.00119728782962436 4.06219325900863e-06 0.00126054036913452
1 1 8.67264660214694e-06 0.00202211924024034 8.44771116602458e-06 0.00192494452325469
1 1 6.21755198316825e-06 0.000866990160689168 5.5945276523556e-06 0.000694484282389229
0 1 2.37376368922341e-06 0.00128626213919792 2.68444522126791e-06 0.00120309267022044
0 1 9.85924333165679e-07 0.000771718564474369 2.89530020026925e-06 0.000699880373415354
1 1 4.38411595102719e-05 0.00576970830068898 3.64095991461465e-05 0.00556711215213291
0 1 0.000149794816293798 0.0158962166157838 0.00015808232918842 0.0148204046604474
1 1 2.18102883690271e-05 0.0112987195609113 1.84854555456064e-05 0.0109005770707397
1 0 3.55594789036802e-06 0.000563278970854257 3.34101998098593e-06 0.000632448924159462
0 1 2.20987765932085e-05 0.00654997729598621 2.23541061648784e-05 0.00610926446675681
0 0 5.13821154237493e-06 0.00115390930020976 9.57733457962549e-06 0.00115552758640939
0 0 1.12902052270733e-05 0.00220561905359041 1.16103803005125e-05 0.00305208531469669
1 0 0.000196720322497646 0.0109239825903216 0.000184022354628544 0.0112667222864919
1 1 4.4865727688719e-05 0.00913791956782883 4.29783371118781e-05 0.00730068878867476
0 1 3.55164458343525e-05 0.0058568934122035 3.70209324230483e-05 0.00494394126117286
1 1 1.45652668926786e-06 0.000526761504330742 1.17550592845596e-06 0.00043806962483953
0 1 0.00017465320275017 0.00814308051864067 0.000176798668168983 0.00629984901493445
1 1 7.42078776053584e-07 0.000386534917318524 3.25858942533559e-07 0.000267394601823988
0 1 6.67511483954001e-05 0.00778057595777763 6.86814240656667e-05 0.00732481463071208
0 0 6.32314233975645e-05 0.00784397717903801 6.93365482360362e-05 0.00807447252675956
1 1 3.81516989050658e-05 0.0117999853943194 2.42610204773575e-05 0.0115624857988668
1 0 9.33932806377908e-06 0.00669319331750045 9.27977079600893e-06 0.00812129177228319
0 1 2.26716827040287e-06 0.00115296301015381 3.16175052714825e-06 0.00110954382766332
1 0 5.60413889316531e-06 0.00166725782159039 4.42162982544443e-06 0.00172202073065907
0 1 5.09175313042259e-05 0.012675703799848 5.68536798311575e-05 0.01158923100349
0 1 8.33210912115403e-06 0.000986003227682868 1.08865871843647e-05 0.000875301648344872
1 1 3.41694461442336e-05 0.0029663967922555 3.31502767354746e-05 0.00269193012545036
1 1 3.43308337307459e-05 0.00531096495252171 2.85873204467008e-05 0.0047890227086393
1 1 5.90982158252534e-05 0.00439540535493629 5.26225444564412e-05 0.0041755608091837
1 1 8.12036980523103e-05 0.0139364195365107 6.35165037537694e-05 0.0101219329781628
0 0 1.34682302918592e-05 0.00140612157331866 1.76224941014336e-05 0.00200860349980502
0 1 6.26299646165228e-06 0.00464965392635896 1.16439310939399e-05 0.0042020599473601
0 1 2.81910542826902e-05 0.00545178783962997 3.82463779376374e-05 0.00498227022460332
1 1 2.67492856942057e-05 0.00463768768432096 2.65236088873194e-05 0.00358769493771833
1 0 1.39759331856497e-06 0.000465044688508567 1.16716357495371e-06 0.000598939078135871
0 0 6.87756657632169e-06 0.00280536147595416 1.12807782523109e-05 0.00311015510791043
1 0 6.80149486867361e-05 0.0105992002040995 5.42321350419614e-05 0.0130315154147195
0 1 4.71437472417004e-07 0.000655521336225498 1.05126914871449e-06 0.000498989521126656
0 0 1.93500546911828e-06 0.000585697379611947 2.87541312459881e-06 0.000587837671335067
0 0 2.42529769021134e-06 0.00115332329535119 3.78259201947945e-06 0.00121519497618557
1 0 9.55181008687389e-05 0.00674421040630365 8.79615249233025e-05 0.00801300143712381
1 1 4.10822936922558e-06 0.000897512073087084 2.24319664705199e-06 0.000615456519475413
0 1 2.19926948409159e-06 0.00052915920095348 2.80840825418935e-06 0.000386304927289331
0 1 7.43239434299096e-05 0.00914679499551029 7.82301756532608e-05 0.00813618130946949
1 1 0.000172685325981002 0.011360130975357 0.000162825892322827 0.0104581375504879
1 0 1.53351064202057e-05 0.00125860649005702 1.03511514200129e-05 0.0016264093651353
0 1 1.21926521622401e-05 0.00154677551409836 1.53192130899578e-05 0.00104829197666232
1 1 1.73354272454002e-05 0.0065070177538014 1.18138072619579e-05 0.00455725795634884
1 1 8.44607219656324e-06 0.00776763260059 6.52391038687707e-06 0.00638937532251357
0 1 9.35228818271243e-06 0.00186617666354314 9.98475571094922e-06 0.00161633961129701
1 1 3.87177483797562e-05 0.00297562917925443 3.12872678555746e-05 0.00294017198445403
0 0 5.06802017208576e-06 0.000644865826017055 5.90911797193915e-06 0.000792235709645955
1 1 4.54114569373117e-05 0.0135340598551115 4.25024559744211e-05 0.0110122439624107
1 1 9.20803884560276e-06 0.00300574767860771 6.68161098775095e-06 0.00240446138770989
0 1 8.84305726424368e-06 0.00157426452058917 9.98866635810461e-06 0.00156278113724359
1 0 1.00922312531341e-05 0.00103887304919148 9.7016808246258e-06 0.00120111786365358
1 1 7.44451976650357e-05 0.00750569538437905 5.32654569686688e-05 0.00692131157316992
1 0 9.64849140394684e-06 0.000873380438028755 4.89762213475361e-06 0.00120711860351227
0 0 4.07935780582857e-06 0.00167506509985108 4.39724500959106e-06 0.001977038887958
1 0 1.09606022032459e-05 0.00285560875703002 9.73294210475917e-06 0.00298083901816227
1 1 4.49217339014694e-05 0.00340274398497686 3.52512028794673e-05 0.00311384102675823
0 0 8.24215349700545e-05 0.00949694885630715 9.00364319835429e-05 0.00956939446152602
1 1 4.82176654537622e-05 0.00966794042644746 4.21773839958249e-05 0.00913673269268495
0 0 2.71123312080994e-05 0.00253114962691611 3.34863278044555e-05 0.00307194996638923
1 1 3.14184668440563e-05 0.00280787509538404 1.79346734819402e-05 0.00240362751257386
1 0 8.38932061016715e-06 0.000907672359038722 5.76496435638331e-06 0.000989390187933722
1 1 2.15285654648737e-05 0.00276645955197357 1.83799581816339e-05 0.00257020355622714
0 0 1.54472987867414e-05 0.00455030311401996 1.68181265669279e-05 0.00461811221896437
0 1 2.33869224915077e-05 0.00753353726452134 3.05812149970168e-05 0.00564135520562019
1 1 3.41729761379813e-06 0.000684310428981967 2.17856902539866e-06 0.000657389729318155
1 1 3.37995841502639e-05 0.0146414441736297 3.30317698629774e-05 0.0135418269391257
1 0 3.67538232635694e-05 0.00540867131903095 3.19426345052251e-05 0.00601931277740868
1 1 1.01486955340381e-05 0.00185613115674842 6.93711007387639e-06 0.00178599608519635
0 0 1.13628744321163e-05 0.00973361552871198 1.25007241984195e-05 0.00981847196311281
0 1 3.47027538972266e-07 0.000177240430924669 5.49681831099562e-07 0.000175669688792929
1 0 1.97479504969443e-05 0.00891542309984756 1.78684064336182e-05 0.009636512177847
0 0 2.6816448133014e-05 0.00949326237577825 2.71397714574669e-05 0.0102908614826677
0 0 5.25114542697002e-06 0.00331468490868581 5.32646866167583e-06 0.00337835410451652
1 1 1.50008883922883e-05 0.0116014452066348 1.41388512374498e-05 0.0103361230826841
0 0 1.88909361854614e-05 0.00403292703680817 2.01653273519985e-05 0.0040344865959325
1 1 0.000138808266051563 0.0069852814503721 0.000124858455462188 0.00552105268034966
1 0 1.11737823227075e-06 0.000470389254852502 8.80871973133288e-07 0.00049050780256047
1 1 1.40635063076723e-06 0.000413371336789467 4.28945522445615e-07 0.00040684089906025
0 0 3.55480926830634e-06 0.000958284502431937 3.57558835655918e-06 0.000964216830268189
1 1 5.86911608454028e-06 0.00118273021983726 3.16841606006801e-06 0.00115552707955658
0 1 4.91884944304598e-06 0.00150289642479101 5.63981934154807e-06 0.00132911872362892
0 1 6.09865065693324e-06 0.00109902225169177 7.46178901167818e-06 0.000795849974459932
0 0 1.26467782195287e-05 0.00188969799310191 1.36655502308533e-05 0.00195277649075499
1 1 9.09972738595278e-06 0.00178027940996787 7.48531869836036e-06 0.00159107053470159
1 0 3.42609414530859e-05 0.00475790207939689 3.29640497312953e-05 0.00584218615941025
1 0 2.73416804004151e-05 0.00328006868456435 2.05293426646615e-05 0.00375809501244448
1 1 0.000130635986607784 0.014673255357522 0.000129736522093069 0.0145381169764368
1 0 2.48630392994968e-05 0.00331083024610224 1.85833099445724e-05 0.00371709406661441
1 1 0.000133915980187394 0.0148871809117536 0.000121383564448271 0.0115939966609053
0 1 4.24455095503364e-05 0.00846999086274309 5.07035601048839e-05 0.00817531006403062
1 1 1.77212751027698e-05 0.00114396927425791 1.32165044943593e-05 0.0010932218731973
1 0 0.00012176128430719 0.0101131855552384 0.0001184743056396 0.0103057189122634
1 0 2.94016623871545e-05 0.00526441694237338 2.42726208773363e-05 0.00529699837302089
1 1 3.9233503272993e-05 0.00342820921284514 3.80302507468665e-05 0.00334694304305399
1 1 6.0884263683966e-05 0.00618757325118523 5.89748084139668e-05 0.00579855998770588
1 1 5.40869061459172e-06 0.00206000709080302 4.58530045217501e-06 0.00195243939933404
0 0 5.68470202367357e-06 0.00183775074812685 5.80447052438778e-06 0.00188788888257355
1 1 2.06044970424505e-05 0.00583332742531948 1.58974537046909e-05 0.00537391168059709
1 1 3.41318835301619e-05 0.00867429254011271 3.3409558227135e-05 0.0070435916924085
0 0 4.76922935761482e-05 0.010126513541664 5.29074533138176e-05 0.010747175041229
1 0 0.000100034996995255 0.00999452743186153 9.47417827026046e-05 0.0101062775280655
1 1 5.7098013065716e-06 0.00176018371724461 4.83764693439124e-06 0.00170697171722261
0 0 9.92869769329144e-06 0.0111659573480432 1.10897601384306e-05 0.0118775169578405
1 1 1.40577337372302e-05 0.0018977662057796 1.40418009053953e-05 0.00178644132491734
0 1 1.23910833279638e-06 0.0015857333346522 2.17505852059016e-06 0.00135994254113336
0 0 2.67956575922019e-05 0.00564247781533058 2.93283739928415e-05 0.00617635021080926
1 1 8.51631948132066e-06 0.00428466177601266 6.50412793213422e-06 0.00387671452403373
0 1 7.15588295035817e-06 0.00441930223230048 7.22189878692555e-06 0.00411319060449178
1 0 8.44063070530967e-05 0.00486499296373158 7.4171004012541e-05 0.00621805063931485
1 1 3.80173701512696e-06 0.00156882895661748 3.28927685118296e-06 0.00153960651888534
0 1 1.17628455373373e-05 0.00296788340349727 1.33051787907326e-05 0.00241909908916319
1 1 2.50043692690197e-05 0.0121454052231551 2.37532759966759e-05 0.0102601247412226
1 1 1.66270518258381e-05 0.0116613756269643 1.43846234699235e-05 0.010642820267514
0 0 1.11589147725585e-05 0.000753081839539209 1.28453389800544e-05 0.0008448304070555
1 1 7.97119126979033e-06 0.00903631872967444 7.48661245268717e-06 0.00809554286338618
1 1 9.76767315586346e-05 0.0073951463495077 9.07402297773598e-05 0.00724866019169051
1 1 1.12191533235973e-05 0.00250036539653492 1.0902485240453e-05 0.00228716817094296
1 0 0.000183368097972945 0.00699035564872398 0.000112913008719425 0.00732463865767938
1 0 0.000141776376032379 0.0107311815723963 0.00013490910334737 0.0113543190714497
1 1 3.47971742062156e-06 0.000972432209298141 1.91440362934929e-06 0.000931901021975781
1 1 4.23359646636528e-07 0.000339791569494184 1.36373522768097e-07 0.000290730847496517
1 1 1.60980953248193e-05 0.00228743032651288 1.18808082845714e-05 0.00203681783481505
0 0 9.62914920182778e-05 0.00985230698099282 0.000124997594062278 0.0112210397582939
0 0 3.92381662849982e-06 0.000769634458466548 4.23093859466973e-06 0.00079977441807295
0 1 0.00016191282476902 0.011793100084818 0.000163300045128029 0.0112646589816521
0 1 0.000130322387948416 0.0149302203347746 0.000135284521794426 0.0147331536494807
1 1 7.62393702844841e-06 0.000809008260295137 5.40719416637404e-06 0.000732128350199257
0 0 7.17499348868977e-06 0.00261644654680913 1.87290127134571e-05 0.00458301125644353
1 1 3.76646882276911e-05 0.00413456896933484 3.2706696392722e-05 0.00372188492584516
0 0 4.46551536202489e-06 0.0017621122730957 5.28254253509991e-06 0.00198049861786775
0 0 2.50029617100321e-05 0.00246674810714181 2.91366637725582e-05 0.0026822343724675
1 0 1.68775423407549e-06 0.00350311700616339 1.55174880451103e-06 0.00354818244772203
0 0 3.2247685897157e-06 0.00107392953754029 4.15626446240904e-06 0.0013244410752529
1 0 1.4058433229366e-06 0.0015589444386145 1.22925043503319e-06 0.00173134049632649
1 0 5.58568141384334e-05 0.00707243872795983 5.51395678735765e-05 0.00739360319857229
1 1 1.26142217641399e-05 0.00970741553947857 7.67497030809797e-06 0.00891092726266365
0 0 2.12036854494056e-05 0.00174106142948949 2.67707338971453e-05 0.00208241063327367
1 1 7.84148536330846e-06 0.00191008179013961 7.21439488955078e-06 0.00138132960434973
1 0 3.01858821090743e-05 0.00776612861101767 2.59644739568009e-05 0.00800198577495051
0 0 4.85258373969603e-05 0.00429706922487827 5.32644973827478e-05 0.00508097282915978
1 1 1.70063511036259e-05 0.000595064440235067 9.46762759364295e-06 0.000594738447109666
1 0 6.71226640299038e-05 0.00713422150424497 6.28767172475573e-05 0.0079514520021456
0 1 6.11123087421185e-06 0.00289787190971699 7.25141979571681e-06 0.00251209473826691
0 0 4.41712000610503e-05 0.00752587533640066 4.84898833423261e-05 0.0103375067537678
1 1 0.000101090190826152 0.00873168591646808 9.82652711103061e-05 0.00829354555505221
1 1 1.83955491699561e-05 0.00504836137015795 1.67485297179068e-05 0.00470452759908024
1 0 5.79660139851242e-06 0.00123720805886091 3.05720178914717e-06 0.00131784241839306
1 1 2.20377292695161e-05 0.00297452066478889 1.929700923226e-05 0.00263797787291083
0 1 1.50033850532625e-05 0.00375955574018754 1.53042091740356e-05 0.00307057908615541
1 1 2.42540547979612e-05 0.00989277738027821 2.18646749410853e-05 0.0090687026582087
1 0 4.14686880129262e-06 0.000850589672252488 1.65761507643741e-06 0.000995573722184374
0 0 1.58110146512704e-05 0.00348051410243704 2.51156931034899e-05 0.00394619564359179
0 0 2.9030010133772e-05 0.0024669598133702 3.79600713628606e-05 0.00272855341942197
1 1 8.30757622547281e-05 0.00961478505095611 7.5510531521779e-05 0.00879004282595882
0 0 2.18638993403599e-06 0.00101713849730723 3.13229851354541e-06 0.00108639734776455
0 0 5.1636974200679e-06 0.00175224148100287 5.54724999693981e-06 0.00189327773194036
1 1 2.02703988697101e-05 0.00676717613536208 1.32957799520579e-05 0.00598956995117916
1 1 6.35430394350896e-06 0.00181185260922627 2.85070699398991e-06 0.00180121488935747
1 1 7.36433142327347e-06 0.00297525948136112 6.77084915635806e-06 0.00231185649520143
0 1 2.87885688891406e-05 0.00733355274365087 3.02604264826566e-05 0.00669593990303435
1 1 8.27152130717577e-05 0.00957533063457172 7.58840030131737e-05 0.00846891627063845
0 1 2.12882091689454e-05 0.00597745225550288 2.44725897695009e-05 0.00546618974431025
0 0 1.74826570680011e-05 0.000715527365608591 1.78363477037708e-05 0.000801610657074412
1 0 3.24103095123893e-05 0.00230898754593696 2.68650070636379e-05 0.00271096819026734
1 0 6.87547139668297e-05 0.00285807396077975 5.56578078192028e-05 0.00324234296787269
1 0 1.37527338694688e-05 0.000997995427145619 8.42608412123552e-06 0.00108439616978323
1 1 6.88211434107123e-06 0.00668039962884543 4.95906467816495e-06 0.00635158698174875
1 1 7.6917143080837e-05 0.00571854741744306 6.14826620966402e-05 0.00564836819410046
1 1 8.80235755701024e-06 0.00156366290948151 7.92184010728653e-06 0.00146652349727909
0 1 1.56664986605905e-06 0.00104422216619705 1.62503894055812e-06 0.000815445273370008
0 0 7.39153527243972e-05 0.0109793292575791 9.44149773370933e-05 0.0119480421994423
1 0 9.63189009138385e-05 0.00884715534670759 7.98241521102809e-05 0.0089796574370239
1 1 1.97679631581672e-06 0.00081445828728746 1.60579014131847e-06 0.000751279884232324
1 0 2.71200238009879e-05 0.00202151447850121 1.94816825834015e-05 0.00260579017107098
1 1 3.01731357788389e-05 0.00279901552395725 2.13337992677451e-05 0.00249005918141491
1 0 0.000109806778270428 0.00556733833105375 9.04958602150093e-05 0.00620157408450723
0 1 1.49956646423526e-05 0.00364881088946604 1.80538553810973e-05 0.00196400264379325
1 1 0.000148163090319056 0.0080655362049043 0.000140196875292328 0.00763504252810008
0 1 3.20802882520579e-05 0.009203407693465 3.48502697158051e-05 0.00847328126006944
1 1 0.000136193922344661 0.0170033483178022 0.000113805863603385 0.0163836512584074
0 0 4.67556821785391e-05 0.00663523394970737 4.7100370927152e-05 0.00669214217141018
1 1 4.74205139363824e-05 0.00718635935593325 4.31053542863656e-05 0.00687279693401251
1 1 9.06745929119202e-06 0.00180512595165341 6.36476587313533e-06 0.00176274779788015
0 1 7.27823837294817e-06 0.000802784338800188 7.99394368653283e-06 0.000743451122416774
1 1 1.48395166273554e-05 0.00160516697978305 1.21333959538536e-05 0.00155230393314894
0 1 8.11052242062543e-05 0.00805421305694347 9.15160134576904e-05 0.00723324899315364
0 1 2.36986973194321e-05 0.00260890139489766 2.54737476300631e-05 0.00170544866909687
