linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 0.000784380029530954 0.0376255267535253 0.000769862843268806 0.0366915653792889
0 1 2.84383529080534e-05 0.0287722243696635 2.84677302264439e-05 0.0280922310748509
0 1 0.000949400768571663 0.0316953796165718 0.000967828415630066 0.0299549017833222
1 0 0.00108261922744261 0.0238792295912862 0.00106670434337279 0.0255805975654341
0 1 0.00123877814591406 0.0366300207305159 0.00130660989138726 0.036348817202197
1 1 0.0020674081812124 0.0338336707672127 0.00200095879040389 0.0334732561848381
0 1 0.00264217248783899 0.043638873131067 0.0026505502778277 0.0434324184514263
0 0 0.000159274392817563 0.0202219744510775 0.000163028573613774 0.0202987959836507
0 1 8.02879047552255e-05 0.0283458017205927 8.95681980493891e-05 0.0273480271589552
0 0 0.000355055123484452 0.0295433521262464 0.00036868766119822 0.0302078891185567
1 1 0.000390235265998204 0.0303442958467082 0.000373940635840861 0.0299120766405148
1 0 0.000259273776472375 0.0221774921023878 0.000249244402321456 0.0223186406246334
1 1 0.000396273737356368 0.0408569522108548 0.000391210954829222 0.040337514390508
0 0 0.000148321729183934 0.0378973058926402 0.000151325224750946 0.0382668956251275
1 0 0.000386818521248147 0.0464432482347692 0.000368533012296296 0.046818791208218
1 1 0.000395143372140961 0.0364308895475286 0.000392469308584923 0.0356980143641344
1 1 0.00039861216764462 0.0340729017972681 0.000396016091837371 0.0326373697290722
1 0 0.00027920678201801 0.0306477311719723 0.00027352597033411 0.0315101645834984
0 0 0.000724348876555826 0.0237617550519316 0.000729310874497689 0.0239155366859796
0 0 0.000135387393963771 0.0153621296105425 0.000141501602649316 0.0157438220434632
1 0 0.00109871087036277 0.0313685020071021 0.00109037532464326 0.0318762025747047
0 0 0.000105372364980229 0.0173180180470082 0.000106632275595755 0.0183321198197849
1 1 0.000525855348462983 0.0555747197824557 0.000516048288095094 0.0551768246104769
1 0 0.000582474938976838 0.0467787418334577 0.000581405766401647 0.0484726171346672
1 1 0.000272655577476597 0.0382779709461666 0.000261339357103263 0.0377685448336927
1 0 7.11564264116272e-05 0.0152620680214782 6.86503470035499e-05 0.0157250261949119
1 1 0.000156573014475479 0.0191807685582043 0.000155870426678912 0.0186125637793824
0 1 0.000789321053797122 0.037910274903518 0.000821276147947403 0.0373144082348893
0 1 0.00028223707565021 0.0308474143880331 0.000284493075994379 0.0292807365549136
1 1 0.000611493019398048 0.030073105142359 0.000610530364721677 0.0293565216566778
0 0 0.000661963636382348 0.0436899088615362 0.000669650256734975 0.04501963179536
1 1 0.000720362704316176 0.0217831826902451 0.000718377921923983 0.0215804900117508
0 0 0.000241595012336884 0.02620702288758 0.000242060129929834 0.027454265553536
1 1 0.000344531594255624 0.0271834890569893 0.000335137358980131 0.0260689948571515
0 0 0.000391789493609989 0.0456901861230486 0.000438804008703693 0.0459018922100295
0 1 0.000114277033666661 0.0329709171109365 0.00011961332626791 0.0328192942181304
1 0 0.0010019755585638 0.0374050649688416 0.000971094391870248 0.0375615138656203
1 0 6.34161300648988e-05 0.00334296690492823 5.85161665987845e-05 0.00346104531801341
0 1 0.000740825158457229 0.0369185148738104 0.00074181432241329 0.0366786629810711
0 1 0.000399583748765796 0.0358491702764433 0.000414178982273642 0.0351594600340346
1 0 0.000268102671098117 0.0317148690051121 0.000263167624592439 0.0321828092590082
0 0 0.000235082571028864 0.0241393442700458 0.000245847711818169 0.024901909731301
1 1 0.00013960726158052 0.0352968973523002 0.000139217099900475 0.0337528724878965
1 0 0.000199549924325461 0.0321036664088061 0.000192766102550377 0.032421222789666
0 0 0.00172246238002016 0.041650501835326 0.00178377784192347 0.0416612025205486
0 1 0.000103499807747501 0.0377019377905426 0.000114032907179935 0.0376752252711283
0 0 0.000650054156398043 0.0300073095802597 0.000664496697428363 0.0312091055217144
0 0 0.000401943427854877 0.0378553208335755 0.000404944170482225 0.0382012913861128
0 1 0.000756403533368185 0.0362587248299711 0.000776165290227249 0.0361631199060798
1 0 0.000615817355217174 0.0224231059272527 0.000609065900033322 0.0227435488779037
1 0 0.000293641840288948 0.0336970400332416 0.000286460191947614 0.0339271773439457
1 0 0.00177317247049344 0.0419522756182104 0.00176604982495733 0.0420663969946142
1 0 0.000268954612227687 0.0366779370254479 0.000257323290646614 0.0374889258268316
1 1 4.83469506879837e-06 0.0378186225360261 4.57232398806411e-06 0.0375674489423255
1 1 0.000382757677534556 0.0382085842970546 0.000363832022490092 0.0372634777242407
0 1 0.000265966701692362 0.035285315170663 0.000274467462608874 0.0342287147969899
0 1 0.000112421533784175 0.0239033200976496 0.000116951021507819 0.0234081369742835
1 0 0.000509073925287319 0.0270680023505729 0.000503649234813052 0.0272588204509142
0 0 0.000361725941923728 0.0311871990304072 0.000366521963660649 0.0328199670910546
1 1 0.000114259593623761 0.025141400663479 0.000111936879905699 0.0244048845141809
0 0 5.81232402458215e-05 0.019503892844572 6.27023088514407e-05 0.0200304257068854
0 1 9.44980757413989e-05 0.0257784042661535 9.49287155392224e-05 0.0257511062678829
1 1 3.29576984237391e-05 0.0397837632089729 3.2476100643075e-05 0.0387920912993435
0 1 0.000115232084577723 0.0137809852971951 0.000116257902051891 0.0133880866588894
0 0 0.000169256529403299 0.0308152699197552 0.000172733189590181 0.031180725241098
1 0 0.000445977692577063 0.0467100400046074 0.000440642463145379 0.0467465252892217
0 0 0.000610699900718859 0.0389589052093023 0.000612559907198402 0.0406528275798407
1 1 0.00076737447045638 0.0340180694719676 0.00076153585918993 0.0328852106109421
0 1 0.000601536040321222 0.043379906646815 0.000626021225136881 0.0429907082279226
1 1 0.000327171028452446 0.0234971951425961 0.000326121122386003 0.0233972271857838
0 1 0.000536190047066969 0.0328486635328697 0.000541055250281058 0.0323639307407324
0 0 0.000378994250909028 0.0329666007699111 0.000391961801159916 0.034703482434959
1 0 0.000795595698974694 0.0258656821635272 0.000749821600419342 0.0263548196989557
0 1 0.000349698338535728 0.0445137574735698 0.000350392329630161 0.0426097143993805
1 0 0.000570651059333152 0.0406306011840871 0.000570617479414846 0.0406942037069331
0 1 0.000384774618741133 0.0337846972182921 0.000389232364379788 0.0337085238585724
0 0 0.00105957382910005 0.0352620551297134 0.0010762836999152 0.0360058178339149
1 0 0.000142708952608198 0.0313522392545384 0.000139166583343382 0.0314380365941823
0 1 0.000179957434754742 0.0564484202505166 0.000181758023826817 0.0555146544058401
1 0 0.000129929370728266 0.0278794933441459 0.000128279545762177 0.0285611093281254
1 0 0.000303147092902621 0.0331188666100791 0.000295061877073995 0.0336959911832292
0 0 0.000519171251774775 0.0391256511386571 0.000533309077387164 0.0391557142892737
1 0 0.00024669498717306 0.0329885850795861 0.000233278370880166 0.0339345184518537
0 0 0.000164479828568451 0.0282689371585471 0.000164481991332543 0.0285956238018457
0 1 0.0017309704928954 0.0269324023652167 0.00177646119121308 0.0258071375860807
1 0 0.000320179315479972 0.0301415341324984 0.000298688842491134 0.0303978397428583
0 0 5.40993181910133e-05 0.0241150239346003 5.63387715965193e-05 0.0245590698861745
1 1 0.000260955054813838 0.0413685627717881 0.00024566943293191 0.0405062834630209
0 0 0.000381909035020236 0.0255963165023493 0.00039589051270863 0.0260881132748091
1 1 0.000180733367167689 0.0316725155938285 0.000179350107802211 0.0310749680724085
0 0 0.000206094234814948 0.0417445259551122 0.000211754025497981 0.0430655837685709
0 1 4.23955853530835e-05 0.0190474221578951 4.32250659849248e-05 0.0187580787389726
0 1 0.000823966104712836 0.0417516338873307 0.000828848976330505 0.0405378635392837
0 1 0.00037571216185573 0.0280203476743589 0.000388490004758374 0.0276133869532527
1 0 0.000278524989755191 0.031884885438377 0.000274166683413088 0.0325133243257915
1 0 0.000156199838440566 0.0307268827695019 0.000153896666839793 0.0314151166909232
0 1 0.000321034246730469 0.0423172038071734 0.00032989743780787 0.041662673177891
1 1 0.000190674498227515 0.0167983068369551 0.000190119077425304 0.0160815360234921
0 1 0.000392349219715106 0.0347394295025611 0.000394846638505292 0.0335436428361964
1 1 0.000381891588822321 0.0300438458655888 0.000376754290953008 0.0297884390886601
0 1 0.000468230523649384 0.0338627118121336 0.000478435805692771 0.0335735680338805
1 1 0.000301402798736258 0.0341235739610951 0.000293529528970371 0.0327446155231472
0 0 0.000901018513167806 0.0344073710777308 0.0009123960025512 0.0346695679270486
1 0 0.000335257874082415 0.0208382784380992 0.000332554019018265 0.020954633323818
1 1 0.000916227095499074 0.0180519816723558 0.000865518037519952 0.0178426806145722
1 1 0.00012980474617858 0.0168588066974411 0.000126122594699076 0.0167581419235253
0 1 0.000631875231486511 0.0415243783455698 0.00064143484945377 0.038703378242925
0 1 0.00101088098931483 0.0421451574351155 0.00101899758461646 0.04205106394798
1 0 0.000307220628311542 0.0354528818844311 0.000286581333092475 0.03585307161887
0 0 0.000161646360612975 0.00903589416122089 0.00016978612985881 0.00914327962211864
1 0 0.00173026223497373 0.0366036502227543 0.00167405919457299 0.0368286401688921
1 0 0.00088488136154265 0.0300995245742809 0.000862503458578616 0.0310012694346816
1 1 9.93315997875606e-05 0.02075765409893 9.44729939984296e-05 0.0207342006554573
0 1 6.07328014771511e-05 0.0135473164890103 6.26691452581575e-05 0.0133027556988028
1 1 0.000272666978220676 0.0236287400791892 0.000263718349226245 0.0234692961823042
1 1 0.000345498703630136 0.0296388029862837 0.000344630823290835 0.0293901800430307
1 1 0.000182867454618481 0.0206610383521437 0.000171625007928196 0.0199888372760213
1 0 0.000887914779688216 0.0340193147080238 0.000867053345525399 0.0345685880705101
1 0 0.000836334990474448 0.0413314304866706 0.00083613861162701 0.0418575729941972
0 1 0.000125604037256176 0.0154756318920353 0.000125752449592563 0.0153844413467924
1 0 0.000724598020101032 0.0316241832768618 0.000717478170770424 0.0320576887382401
1 0 0.000478373299997032 0.0286926608269443 0.00044034989003681 0.0288474678714474
0 1 0.00082264568287334 0.0465680904444656 0.000839874139977361 0.0448721690573113
1 0 0.000507138643420606 0.0316416320826614 0.000500726710903197 0.0325489656051154
0 0 0.00111938373361122 0.0294192113033679 0.00114326207719673 0.029493375497525
0 1 0.000986013011862364 0.0294630861528087 0.00100747818179327 0.0286294705584596
0 1 0.000322929421859698 0.02436685151713 0.000324799136197735 0.0238794409913315
1 1 0.000752199182509254 0.0284586239130234 0.000713285712019607 0.0282757776050041
1 1 0.000249996489579977 0.0288822446641507 0.000242810088592374 0.0288217401130885
1 0 0.000212760299161217 0.0372808399771285 0.000206810851735914 0.0381910962259151
0 1 0.00018109050735822 0.0149523207202217 0.000190265419761939 0.0144098412099362
1 0 0.00103075421890597 0.0475288197912026 0.00100289775002559 0.0475951313323485
0 1 0.000309865639251781 0.0180309084338833 0.00031361951231994 0.0172523963673747
0 1 7.99060904259653e-05 0.0341424601356555 8.9072950061082e-05 0.0336141966376979
0 1 0.000419222775446241 0.035510039486966 0.000433811838756712 0.0353642117141317
0 0 0.000411030731638088 0.0349191186475167 0.000424904428465296 0.0356347210693084
1 1 0.000187296031829391 0.0197631828532104 0.00017622785914388 0.019599824931692
0 1 0.000656298314700225 0.0311688027507953 0.000667342729078412 0.0300228170182394
0 0 5.66598047521023e-05 0.0159230096384707 5.86419731969602e-05 0.0168592499113153
1 1 0.000638850336358333 0.0307483066474259 0.000628598200208183 0.0303611423700325
0 1 0.00126579413910681 0.0319415826350099 0.00126825957757811 0.0310488102684983
1 1 0.000205789220363146 0.0127560568107396 0.000203632936186952 0.0121559143830998
0 0 0.000317372347520447 0.0210754714831652 0.000331170245137948 0.0213841712951021
1 1 0.000296325273091694 0.0301964119866182 0.000295350106777381 0.0292132941138867
0 1 0.000288745560612102 0.0187182514194287 0.000290276203224089 0.0184558431331903
1 1 0.000478358809139583 0.0273586360069727 0.000468994603933985 0.0273053530745698
1 0 0.000399373493797264 0.0309034129231329 0.000390118421161634 0.0333938896861864
0 1 0.000497041614530454 0.0295251224827334 0.000508710394040539 0.0274763413322849
0 0 0.00114361695907755 0.0313378944416194 0.00116027378213639 0.0314814617508854
0 1 0.000325137400374776 0.0402193740457051 0.000329272338999732 0.039198590143611
1 1 0.000783410650130333 0.0252537531459375 0.000743711921706112 0.0246596138477544
0 0 0.00111026511772514 0.0412844262689502 0.00120622201872602 0.0420332889749708
1 0 1.21315334649136e-05 0.0232439057150863 1.16778915892787e-05 0.0235617356786324
0 0 0.000505822296934862 0.0383513949558279 0.000519489207532076 0.0393373713193959
0 0 9.97379079437531e-05 0.0174666662663136 0.000102739227129764 0.0176565981981955
0 0 0.000153295344845356 0.02094849370705 0.000165496234879573 0.0218562268226523
0 0 0.000176729587148777 0.0255037247852174 0.000190349641086513 0.0261366601100873
1 1 0.000172038633010938 0.00633229009959202 0.000162467051748765 0.00618682122349059
0 1 0.000473685279411483 0.0463059643855101 0.00048408789607782 0.0453483045016282
1 1 0.000366361181624183 0.0322055966772335 0.000359490226345452 0.0320573604091455
0 1 0.000279611441030182 0.0182336446573039 0.000293383433178048 0.0175314757555792
0 0 0.000164120577313866 0.0273454530454506 0.000172772088914526 0.0276874836568732
0 0 0.000748854737567242 0.0391531710522207 0.000769710119248383 0.0394856668617596
0 0 0.000520561188239274 0.036261249271757 0.000527082836976626 0.0380254042849838
0 1 0.000303307935292374 0.0316369631052028 0.000310738411165494 0.0310627705785743
1 1 0.000979805477458943 0.0377372336846338 0.000959480525872373 0.0376633071777851
0 0 0.000864890125220091 0.0289174806785796 0.000896083080298575 0.0289338136726002
0 1 0.000679125306836146 0.0363649192547138 0.000698547944143424 0.0361439525865098
0 1 0.000320539799590773 0.0298655380302006 0.000321135461773632 0.0296056823361834
1 1 0.000350877924575196 0.0282900143380782 0.000338226000148014 0.0276276213780273
1 0 0.000231179993268024 0.00902192829909135 0.000226632392227973 0.0101553131027592
1 1 0.00147874841226376 0.033492776072274 0.00144118238798117 0.0325442949000524
1 1 0.000122752996369958 0.0334490177128731 0.000117841186655112 0.0322275048074714
0 1 0.000552428309012524 0.0379323201589551 0.000572178042907235 0.0374750470267258
0 1 0.000779161344396597 0.0269280753454092 0.000809296725765442 0.0266205964208263
0 0 0.000483250231548694 0.0205147424910856 0.000490890267565107 0.0212835542768608
1 1 0.000182153614645398 0.02841797787407 0.000179227668907332 0.0282272775395827
1 1 0.000348882800287585 0.0247011178579378 0.000343912890478966 0.0243953067110005
1 1 0.000727879061681382 0.0136644779580932 0.000707973150761089 0.0133583934051843
0 1 0.000236375316978537 0.0182818406072888 0.00023739125001915 0.0175742447193752
0 0 0.000273993045731382 0.0303184444719106 0.000277297640479326 0.0304210542373747
0 0 0.000592660070184567 0.0338063547246736 0.000624176680720223 0.0344258396804553
0 0 0.000448947838090831 0.0264852183645093 0.000450808519798791 0.0268338225222617
0 0 0.000753253607533882 0.038620168901984 0.000754697841878993 0.0393114933732214
1 0 0.00043430485387178 0.0392886345779914 0.000430524760336693 0.0400304910542226
0 0 0.00026710453524006 0.033396359097405 0.00027393648583629 0.0334142351786285
0 0 0.000154074511015228 0.0323823694161026 0.000157562628467815 0.0328074223943062
0 0 0.000226557970334394 0.028392601664029 0.000242721321276548 0.028489645048439
0 1 0.000123987847565263 0.0299502284634472 0.000125745236170795 0.0296069578386162
0 1 0.00111396986910689 0.0360890904586672 0.00112861368491866 0.0352176026132035
0 1 0.000548958940179315 0.0407216388009595 0.000550644757377371 0.0405935127826176
1 0 0.000123738325468383 0.0190839309165634 0.000113979856972147 0.0194730278262509
0 0 0.000317663986200828 0.0283000375514952 0.000326511892354959 0.0295752854685309
1 0 0.000193840295207625 0.0203530475519609 0.000192019587199636 0.0206457443242066
1 1 0.000724334141870873 0.0341427572631477 0.000712600045310232 0.0340907293605952
1 1 0.000821229985043245 0.0338061794430381 0.00081527746627117 0.0334127004763586
1 1 0.000847636839411782 0.0224722251108942 0.000846520307101451 0.0216077160712136
0 1 0.00243708267372025 0.0514819320053324 0.00249172763958966 0.0513989248312567
1 1 0.000106520031041205 0.0140251268372769 0.000105060954002963 0.0135315844155875
0 1 0.000242837766535687 0.0152104810720662 0.000255659185340886 0.0151284760236626
0 0 0.00103801059643833 0.0308685563334994 0.0010837789807073 0.0318751262976743
1 1 0.000358666475400443 0.0170054763515434 0.000347896513225971 0.0164486358579117
0 0 0.000367288820807183 0.0206726379860766 0.00036899947370538 0.0211271393424292
0 1 0.000686246149923689 0.0445756126808905 0.000687793879392484 0.0437350964500932
1 1 0.000498270287803126 0.0278191157331267 0.00047973554981498 0.0261402153816459
0 0 0.000268674440795462 0.0282646721459177 0.000279441439926515 0.0287065079646836
0 0 4.06398412295024e-05 0.032260745314992 4.70290761418696e-05 0.033149050574386
0 1 0.000288281447082592 0.0204798607394924 0.000289875251805681 0.0204159549881957
1 1 0.000220293450683046 0.0316607205078397 0.000207788576713265 0.0312642978614975
1 0 0.000335451177483597 0.0304865421269152 0.000327779884526752 0.0307183571354724
0 1 0.00042754099288734 0.0246607749244025 0.000431455112744394 0.024293049923072
1 1 6.02762916072324e-05 0.0433528713746421 5.78340016626732e-05 0.0418874520943998
1 0 0.000641487625391423 0.0422633002040529 0.000640348276853767 0.0426540990857101
1 1 0.000143746846350096 0.0129018563463843 0.000142108061155674 0.0128297959751414
0 0 0.000440656424393256 0.0287956922041838 0.000443862450372749 0.0294636299412854
0 1 4.18389910319822e-05 0.0440764065162484 4.48626550681344e-05 0.0424894344275112
0 0 0.000238212759615973 0.0270835388489225 0.000238863107686991 0.0277653214355747
1 1 7.31262235374053e-05 0.0121217409417687 6.69777154402186e-05 0.0115230899215994
0 0 0.000393673671112284 0.0335639600102997 0.000394276984840875 0.0336930661222295
1 1 0.000346883511516178 0.0368695477148905 0.000335502967720049 0.035688881110503
1 1 0.000104322966906762 0.00936204836708773 0.000102937872978678 0.0092644431721995
0 0 0.000336320575610839 0.0219291042798336 0.000370855518040496 0.0221420486770939
0 1 0.000245961324525778 0.0360395536005453 0.000248687637089611 0.0353259938696023
0 0 0.00051396602959274 0.0324165242289727 0.000520981778966446 0.0332367832182612
0 1 0.000364683054395167 0.0379100188414292 0.00036645852226183 0.035314332269559
1 1 0.000280703792496817 0.0359580694763741 0.000277441072460934 0.0350557176873599
0 1 0.00084509361680479 0.0317983813301793 0.000851557948905559 0.0306050161397313
0 1 0.00132735988529868 0.0348143847912994 0.00140809280785853 0.0346437182482789
0 1 0.000797653774421764 0.0407862112859493 0.000801066429047011 0.0395561634766652
1 0 0.000128183271912595 0.0159344900260537 0.000123139801651152 0.0163853133301575
1 0 0.00025239596599698 0.00878857655682718 0.000239994047610909 0.0091372219916263
0 0 4.2396614603659e-05 0.0167431307863798 4.25304311249392e-05 0.0171155299190773
1 0 0.000358328020765116 0.0354320846276193 0.000355537474249892 0.0365906771321583
1 0 0.000775941674749575 0.0301076160644412 0.000767851648261012 0.0305159007312087
1 0 0.000496034093902154 0.0314138209672578 0.000494125346261541 0.0318550014837892
1 1 0.000405223315126167 0.0210726985492266 0.000387680617998095 0.0197150364524286
0 1 0.000285705366845677 0.0461079484201559 0.00029327888990917 0.0456743824806558
0 0 0.000727001900656209 0.0371697109007097 0.000735281749490278 0.037420073880093
0 1 0.00066711003725884 0.0306565468330356 0.000680809317411981 0.0300920119401397
0 1 0.000110230323455844 0.0306432704021429 0.000116307164727913 0.0302836726423122
1 1 0.000495808805685371 0.0215127672119415 0.000447118407926169 0.0210010960730121
1 1 0.000260334106970319 0.0386857861522125 0.000258525407770367 0.0382417808093208
0 0 0.00036844211867888 0.0298480141158004 0.000373896318884054 0.0306988920573739
1 1 0.000703765626388413 0.0300819395438929 0.000696840901010679 0.0299234455998189
1 0 0.000383800382925178 0.0192989571249608 0.000379948709447497 0.0200142893699088
0 1 0.000357448347651692 0.0369135883944245 0.000370069754204408 0.0367270649725469
1 0 0.000193196845904111 0.007147547747419 0.000192331922693066 0.00757557988238988
1 0 0.00167579242607041 0.0374698671108384 0.001583286681504 0.0376349365958957
0 1 0.000166653139680034 0.0107333084629857 0.000175581449064505 0.00922124252191765
0 0 0.000484067134498605 0.0387733687424182 0.000488479805463571 0.040208719296667
1 0 0.00116526234486361 0.0349616418123006 0.00115142230207695 0.0352070165826465
0 1 0.000128839002483083 0.0344339154902289 0.000130883330943092 0.0342117895806349
1 1 0.000866647394351677 0.0351450897256978 0.000866040926943965 0.0351417888139156
1 0 0.00103882308149017 0.0551727067116795 0.00102423038200811 0.0554338246900177
0 0 0.000225261840174036 0.0201014066331326 0.000234604240374119 0.0209250901544522
0 1 0.00105563673368965 0.0359036874355277 0.00105805944457705 0.0346760556096062
0 0 5.61880687662881e-05 0.00382349098209189 6.88268464650434e-05 0.00407810468255928
1 0 0.00113282230699418 0.0316127952598072 0.0011297879177013 0.0317847558688166
1 1 0.000739247788928069 0.0265388556884382 0.000713395145494119 0.0257575764074211
1 0 0.00550126095882022 0.0627726954356509 0.00549254070393462 0.0629127300519367
1 1 0.000699892728480767 0.0378511861998936 0.000695832112816063 0.0375099880389564
1 1 0.000490782674323655 0.025806789879206 0.000463074658154152 0.0257572562599279
1 1 0.000500945974234348 0.0336939202483713 0.000497483316372803 0.0328471025586766
0 0 0.000534218042379309 0.0147580725255668 0.000537235483359884 0.0155751292727435
0 1 0.0011016273996816 0.0344981067035399 0.00112375260449126 0.034223530297414
1 1 0.000875412120289424 0.0411008656385353 0.000862570316140565 0.0405422389681676
0 0 0.000273032786008593 0.0262392430035429 0.00030265553764072 0.0285150522262505
0 0 0.000965672956379879 0.0296660188701911 0.000983312680587734 0.0303101743560686
1 0 0.000323927936815318 0.0314164510991244 0.000321878892950295 0.0314906479403059
0 0 0.000314178976037113 0.0228827238666562 0.000349142646309931 0.0231696327590973
1 1 0.000353006294316918 0.0216744561075718 0.00034857092998077 0.0213364148461375
0 0 0.000185799464564774 0.0213776527359753 0.000190941275156356 0.0224486593985733
1 1 0.00186503551612539 0.0450268360940062 0.00183338358752979 0.044876599272626
0 1 0.000208638816337349 0.0292217742628502 0.000209091176284655 0.0288261149060811
1 0 0.000336812663517367 0.0211401000193715 0.000326104330615282 0.0212453455021242
0 0 0.000570788802470077 0.0361501572778123 0.000603801360058009 0.0368697618586027
1 1 0.000378090103221159 0.0175767089194844 0.000359114906825929 0.0170839408189523
0 0 0.00104546805509888 0.0483172346459872 0.00108724893968688 0.0485364309798286
1 1 0.000776981538470308 0.0434018064343165 0.000761831766547665 0.0432009003317878
0 1 0.00012637450710899 0.0308784662874402 0.000132754499077157 0.0299026545045733
0 0 0.000967100604476867 0.0180330911618081 0.000971612393919773 0.0191757539477799
1 1 0.000712166002076268 0.0398909926205507 0.000670923002161112 0.0381501713676545
1 1 0.000873650311371466 0.0363779588025745 0.000871040650086551 0.0362133341148234
1 1 0.000920139019860021 0.0290617511346599 0.000876366371501346 0.0286964722750852
0 0 0.000469008792393617 0.0346032398253279 0.000470375055984612 0.035875978087838
0 1 0.000790546334626678 0.0584776042106837 0.000807601388015627 0.0553623004956294
1 0 0.000214157324468136 0.0299797681990615 0.000206368311554102 0.0299836155805615
1 1 0.000348421858247176 0.0324121923410375 0.000326506320292079 0.0322865232514672
1 1 0.000506437276820293 0.0116287147971388 0.000486225300625065 0.0115551994544573
0 1 0.00037037610865211 0.0394978157516138 0.000388173177319557 0.0387627329461209
0 0 0.000521775377659925 0.0276839937706832 0.000533264828731459 0.0278742123760031
1 1 0.00109735939635565 0.0403236305358276 0.00103516831321475 0.040075427452565
0 0 0.000743363160863315 0.0263517560307679 0.000834140812472264 0.0280499601829034
0 1 5.40632274168975e-05 0.0271468505912854 5.64746345814529e-05 0.0271278339128247
0 1 0.00093681362257474 0.0385161208290683 0.000951216586954995 0.0372728085914872
1 0 0.000265681144776665 0.0304306108245891 0.00026082473066189 0.0308866974693649
0 0 0.000168972362904334 0.042624993569273 0.000173457250178324 0.043909527333581
0 0 0.000324091682489061 0.0199991909382435 0.000328687300275278 0.0201895867403242
1 1 0.000485337216918599 0.0256917294461187 0.000448984417090714 0.0244588673679531
1 1 0.000256313755008436 0.0220261714847934 0.00024928795381691 0.0218359991190024
0 1 7.10128690695372e-05 0.0417515207549902 7.17150421490247e-05 0.0408303717731709
0 1 0.000650358122869274 0.0177048952222351 0.000664698665506711 0.0176519236858227
1 1 0.000426456460357404 0.0301875035158432 0.00041486202249078 0.0287055845374648
1 0 0.000634357479294231 0.0255271532051922 0.000613597863157355 0.0255631465340894
1 0 0.000407229581166021 0.0252429376978401 0.000389291715853276 0.0253230294606324
1 0 0.00014699805375679 0.0366004691182331 0.000145282000121934 0.0373211118094496
1 1 7.59161264357493e-05 0.00589218448712016 7.34702203310016e-05 0.00577371792018835
0 1 0.00016103329227685 0.033329153775636 0.00016153630140111 0.0317211011403628
