linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 1 0.00260531307217602 0.0566964989435977 0.00258266301190539 0.0559076484423438
1 0 0.00153326313414804 0.0918951667894241 0.0015212850286589 0.0929109616797227
1 1 0.000384906371912436 0.0573662972579067 0.000383564392612426 0.0561101599212276
1 0 0.000319574506399416 0.0768832265116245 0.000315402100383754 0.0815377070666154
0 0 0.000827594522007895 0.0864226378828351 0.000853055073909474 0.0880457486389056
0 0 0.00281040342065968 0.0792343358044102 0.00285547431464547 0.0810536265100334
0 1 0.00136841855826219 0.061679401520794 0.00140372704642894 0.05873117372829
1 0 0.000842049773950024 0.0522613889202309 0.000802195795123728 0.0535018762910533
0 1 0.000313388420108976 0.0422428957452911 0.00032250915040183 0.0417245575505085
1 1 0.000245913652002306 0.0648894067165681 0.000240528431945387 0.0633972407763378
0 0 0.000616300795199768 0.0613979039009946 0.00064935843745901 0.0621204884020289
0 0 0.00103134114459714 0.0690558088852031 0.0010456642351843 0.0700802642481994
1 0 0.00168477968776277 0.0772884512784664 0.00166055792819171 0.0775380929793173
0 0 0.00112945261478981 0.049182521336665 0.0011931578453887 0.0492248987195872
1 1 0.00998700164123775 0.0754405599161567 0.00986813667296554 0.0736270083063505
1 1 0.00496361554018629 0.0917858929606881 0.00495966712408721 0.0881969906839958
0 1 0.00284952284735284 0.0869481912828189 0.00287637426162439 0.0861107962784301
1 1 0.00139712422961803 0.0781991032043452 0.00138638639089442 0.0771141658569528
1 1 0.00323249157410956 0.0425917794354695 0.0032061677860613 0.0424467917825691
1 1 0.00355002717779056 0.0702120797932581 0.00348729945087208 0.0692412178879568
1 1 0.00239343887187333 0.0571244681540711 0.00235591199544747 0.0567201903773286
1 0 0.00103487021969804 0.0585782923738225 0.00102891427351211 0.0586899301414068
0 0 0.000128884494333465 0.0639529407662584 0.000143948156099152 0.0651035115290247
0 1 0.00459441291514693 0.087831566787982 0.00460100871856093 0.0871935461053387
0 1 0.00326304894137435 0.0565920099406841 0.00330748132175273 0.0559129508774325
1 0 0.000242646071712658 0.0540915076730677 0.000234058886762214 0.0546550359845117
1 0 0.00379675263567751 0.0487590748272738 0.00379598234985245 0.0492969478759368
1 0 0.00258925609997637 0.0566101416670769 0.00257362004370578 0.0573865189590087
1 0 0.00842124582035999 0.138046190460362 0.00798001160647201 0.141622985324873
1 1 0.0029114076140112 0.0873537083014648 0.00290774589748824 0.0842023454320528
1 1 0.00422213983860867 0.0844269009750868 0.00407168139804606 0.0825212772650035
1 1 0.000802619476490168 0.0643294636418433 0.00078526496006608 0.0629522620301166
0 0 0.000644365056439523 0.0572987590258041 0.000648170074517661 0.057878903733928
0 0 0.00210102215166006 0.0627817912337111 0.00211487785197546 0.0631135425867741
0 1 0.00178578395845451 0.0616816715534149 0.00184175186809192 0.0595965633312308
0 1 0.00152978791067014 0.0805446204782057 0.00156464434017034 0.0765268391465741
0 0 0.00586775596511491 0.0961476416875941 0.00592753241779234 0.0990443073503747
0 1 0.000819430199172206 0.0729749441593374 0.000859469596619732 0.0704091119995665
0 0 0.00213016090802112 0.0755965517626634 0.00217493289143371 0.0758981837509542
0 0 0.000477981235892865 0.0837842459222521 0.000481403025613608 0.086481605742744
1 1 0.00176869925109388 0.0786851716566228 0.00172776274061232 0.0786074544474582
0 0 0.00119182798223933 0.0788459003220466 0.00124988788119853 0.0798473564728419
1 0 0.00263136363566564 0.071524187576863 0.00258335611821999 0.0735869403875938
0 1 0.000920574454782739 0.0615085188897159 0.000981267013061437 0.0566979292854651
1 1 0.000128217007904404 0.0735818675822227 0.000123075252658257 0.0718586318764766
0 1 0.00215435635527835 0.0650924366620412 0.00216703459127978 0.0640825248220584
1 1 0.0010916787081643 0.074298119003439 0.00102973684250202 0.0732605732141739
1 1 0.000617886451114173 0.0636805456170811 0.000610826529174885 0.0630527240326354
1 1 0.00264089519710284 0.109459267679861 0.00249817158019717 0.106683674650242
1 1 0.00397139226852094 0.0848541535063785 0.00386467513289401 0.0824065982059926
1 1 0.0024392458680543 0.0616136538077944 0.00239833621971009 0.0603758827306298
1 0 0.00669493224369981 0.0794274682141652 0.00638406267682811 0.0821510861716902
0 1 0.00430400119868196 0.0451032086561737 0.0043835008858632 0.0450122707873781
1 1 0.000902013824387371 0.0706859459447726 0.000876440034366161 0.0699928695938474
1 1 0.00157878609363681 0.0644282499266118 0.00155904930577974 0.0636390921251947
1 0 0.0019636936072621 0.0592489552321477 0.00195313659594692 0.0600685166414846
0 0 0.00475293466585592 0.0922529284040487 0.00493098951129038 0.0949396029549668
0 0 0.00134936101985155 0.0634866703938626 0.00142279950845709 0.0637660987015832
0 1 0.000293281793169027 0.101391506100615 0.000298401808180102 0.0987811132156361
0 1 0.001214801806158 0.0719094490194849 0.00124702066216382 0.070300470507862
1 1 0.00102540210368739 0.068710254519783 0.00101539855752884 0.0661877637207225
0 0 0.00167003523769633 0.0588081617662356 0.00169039497792881 0.0634251178054615
1 0 0.000226353103204361 0.0560616611617681 0.000224507764394512 0.056821388168456
0 0 0.00204359122986758 0.0604893922684596 0.00204902248666452 0.062174751109109
1 0 0.00261628897954514 0.0827674448807582 0.00247699727326033 0.0835763394763698
0 0 0.00281565657359632 0.0703029863341782 0.00284905606835898 0.0726729087575925
1 0 0.00376761950847949 0.0800567579285835 0.0036883151317246 0.0808175051674337
0 1 0.000762279090984418 0.0835903434435401 0.000770764077475385 0.0815205184962258
0 0 0.00209113959709173 0.0857497641307511 0.002175521913001 0.0861994326683843
0 1 0.00221103096932353 0.110778372347197 0.002212130432859 0.104923939336272
0 1 0.000809072182591814 0.0711635956798028 0.00081368597247289 0.0696221334946502
0 1 0.00142560301805462 0.0910201842590763 0.00146461756811114 0.0866053683336582
1 0 0.00469698275601539 0.0605128003999676 0.00455032250567175 0.0607082846893556
0 1 0.00350529965274648 0.0730779529267382 0.00358698465998019 0.0707971713639884
0 0 0.000391479636379371 0.0528566132436426 0.000393257443517669 0.053067223357469
0 0 0.00103341929229558 0.0565386982116268 0.0010453147547817 0.0572919311022926
1 1 0.00184216962283788 0.0780483340529237 0.00169295576887761 0.0778083583513841
0 0 0.00140401293969065 0.0654828720661537 0.00148291819767725 0.0689739836316199
0 1 0.00372724755514539 0.0716061823347903 0.00372878674659349 0.0703403459210765
1 1 0.000917450473097417 0.0720050946007755 0.000915709796845459 0.0693061778459067
0 0 0.00318144785371515 0.0631195905223957 0.00325496665134535 0.0641335491240234
0 1 0.00126716595323652 0.0767898855893477 0.00128788361649315 0.0760025526317572
0 0 0.00441951445110043 0.0674020585235337 0.0046216014771085 0.07073393683161
0 1 0.00133582885439326 0.0625480886884759 0.00133944780691073 0.0606504033800963
0 1 0.00204047594495816 0.0926102884688483 0.0020608493893692 0.0895741871478613
1 1 0.00526885111083634 0.0702814242639685 0.00523881091299144 0.0685868889501815
0 0 0.000480908511024102 0.0453782833162755 0.000502346427046173 0.0465334654524346
0 0 0.0020543048282951 0.0470282440165692 0.00207011410912501 0.047473043218462
1 0 0.00207699436207689 0.0683409728881886 0.00204880348011332 0.0687828644872057
0 0 0.000265393595853691 0.0617464379505829 0.000267202949158611 0.0619792410018218
1 1 0.00136235185132888 0.083420296863502 0.00127847723996701 0.0791572024842321
1 0 0.000910947439514021 0.0518503764821365 0.000859817382408058 0.0524373615358412
1 1 0.00210166722550201 0.0851071448786416 0.00203476397926443 0.0816557761709112
1 0 0.00339978738784074 0.0972182394748503 0.00338515140058919 0.0984293478739175
0 1 0.00635321920299849 0.08117897136152 0.00636610586169729 0.078867157063179
1 0 0.00274985532449119 0.0739466818798865 0.00258563544130707 0.0743951432895718
1 0 0.00111190718355271 0.0776276720301902 0.00110748897066242 0.0793234716760374
1 0 0.00158845727727148 0.0602792040995584 0.00155156715348798 0.0612649480525124
0 0 0.00601330012207036 0.0848332851712376 0.00611728894283727 0.0858173062517949
1 1 0.00118262550402832 0.0562762807259712 0.00116388508675084 0.0550621174477293
0 1 0.00356273134364241 0.0553712954141424 0.00370835648135853 0.0552342161875018
0 0 0.00850848633001735 0.0823864816621614 0.00855800878328194 0.0831375827919393
0 0 0.00179427866740262 0.0946556024009452 0.00180019688778446 0.0947367110508333
0 0 0.000640781696227577 0.0843406796399633 0.000645398805813238 0.0849937673840194
0 1 0.000654184861338654 0.0647330883697623 0.000657454775660407 0.0641235006168732
1 1 0.0017729227701159 0.0805854932230113 0.00165305401396678 0.0790274757391622
1 1 0.00119864527535897 0.0798394521089047 0.0011894576624904 0.0788641483150472
1 0 0.00354263261503295 0.0476063009012436 0.00349454655087937 0.0496945440102731
0 1 0.00224551929054419 0.066230967379806 0.00231896367869762 0.0659514502225049
0 0 0.000393294268336439 0.0719678164890584 0.000404944321178067 0.0721121481470428
0 1 0.00124381423062194 0.0848343543093474 0.001258990295951 0.0835492358947064
1 0 0.000615589838777593 0.0423948157610488 0.000599390796005557 0.0450588307838233
1 1 0.00426654891386002 0.0879723614862616 0.00418674198481316 0.087221184349295
0 0 0.00336786678833883 0.0736531817999165 0.00352428269064166 0.0745313363318768
0 1 0.000877838788312384 0.0762672003438882 0.000887088032986239 0.0762275243414769
1 1 0.00288989234398796 0.0979661273772321 0.00281534686208598 0.0978819644630963
1 1 0.00128469053780784 0.0793781865503693 0.00120158936918454 0.0761357993810482
1 0 0.000733805469107543 0.0858028452255663 0.000712422084532306 0.0896724677584595
1 0 0.00194434877492623 0.058924116498132 0.00189307589070389 0.0598735144379857
0 1 0.000977821099825648 0.0713274332024504 0.000991993966192853 0.069260440970763
0 1 0.0043457263512162 0.0742953092407267 0.00466192676803942 0.0736716901100527
0 0 0.0014328003892043 0.066567179448671 0.00144201385549723 0.0685243163449365
1 0 0.00200922253372574 0.0789619729710633 0.00193986478053402 0.0789851116840428
1 0 0.00533878327912764 0.0763881268021695 0.00518335268481403 0.0791957578566825
0 0 0.000359600122725836 0.059317995280182 0.000365641648449059 0.0595014255537714
1 1 0.000333692815993187 0.0556422793454403 0.000313108369519614 0.0553913889399211
1 0 0.000691971035548828 0.0407039801069817 0.00067262209472667 0.0415152405030467
0 1 0.00139755248636418 0.105034192247411 0.00145563185358489 0.10459962235936
1 1 0.00047355027444237 0.0904760132085006 0.000448300834639309 0.0898154713627596
1 0 0.00273051498871771 0.0603457274857186 0.00271932385535572 0.0617141855296714
0 1 0.00432777649649002 0.0827833632889531 0.00435212958380111 0.0798870329820368
0 1 0.00128065606046768 0.0627127356166918 0.00131657629206391 0.06258087120986
0 1 0.000238445115738093 0.0682932021892805 0.000250027015453275 0.0659138595391539
1 0 0.00519539547485864 0.0658152863333008 0.00518020146001219 0.0672443627271599
1 1 0.000981327574906016 0.0759477210057735 0.000926971106801251 0.0750045228050183
0 1 0.00361228327599675 0.0811345672833446 0.00365985326866187 0.0796668939698858
1 0 0.000648942073855746 0.0689061054766411 0.000645118399441495 0.0697470739861112
0 0 0.000195284582904848 0.054271801869654 0.000199700156790891 0.0568195553969554
1 0 0.00119604348003858 0.078786368663491 0.00118536458838531 0.0788793372343696
0 0 0.00188952965611341 0.0564637842654454 0.00189444748070106 0.0581041352908439
1 0 0.00304200976457382 0.0715648749405666 0.00301303102778021 0.0735006822683208
1 1 0.00491598777950342 0.10232141768856 0.00473657028089188 0.102226390263534
0 0 0.000277450643865363 0.0544659913507517 0.000300352011445255 0.0557917423594723
0 1 0.000832147588590338 0.0642315600663954 0.000868641575863654 0.0617883929717059
1 1 0.00418723978765573 0.0926279100884606 0.00411346320890797 0.0877537743616251
1 0 0.00186040802624902 0.0900029818483056 0.00178291877758364 0.0918447156586444
0 1 0.000891878071968138 0.0784447319542141 0.000982902983803559 0.076662864905062
1 1 0.00206188735634421 0.08190212197314 0.00206177712531808 0.0794460554235997
1 1 0.00161661797595433 0.0758006807432371 0.00159685756141134 0.0755903777893816
1 1 0.00076521194511992 0.0632373390403263 0.000759300781966921 0.0628112454845906
1 0 0.000545419231128906 0.0711046520528053 0.000514788071207381 0.0723740100806681
0 1 0.00299892488893258 0.0617022088564435 0.00302549679718865 0.060993735791173
0 1 0.0018899889304788 0.0844131553527671 0.00191929157662026 0.0829643874835688
1 0 0.00264515595338928 0.0538659660526812 0.00261483624729409 0.0543676841790935
0 1 0.000642297105503331 0.0534117170320822 0.000669043867474621 0.0524414876217712
0 1 0.00173877669187198 0.0650697414798418 0.00176622665232104 0.0645557773813672
0 0 0.00452223294254972 0.0830746424996676 0.00454645309102673 0.084837163560401
0 0 0.00248870409129069 0.0930576947322256 0.00249011625575492 0.0955405632614582
1 1 0.00212915457660968 0.0809482635232865 0.00210079885071617 0.0777110825336538
0 0 0.000269016912357741 0.0601925843298002 0.000288191952372562 0.0628173798336451
0 1 0.000353644877098326 0.0619239285478955 0.000368410404752209 0.0610988316419407
1 1 0.00111861852128717 0.0637971720048159 0.00110613662367346 0.062104042993724
1 0 0.00269622347217763 0.0565648465870299 0.00266046945552875 0.0572082823685148
0 1 0.00285794089178041 0.0524611807643257 0.00288350702063034 0.0515763185265342
1 0 0.00951269469662738 0.093442195410429 0.00950781355852075 0.0935849175283512
0 1 0.00262442127853861 0.0563351877639615 0.00278726997481254 0.0560528497827227
1 1 0.000451421201879559 0.0687860006381699 0.000448103562729856 0.0654475263164369
0 1 0.00202453313818 0.0651748713830816 0.002049827263489 0.0633321982658918
1 0 0.0037635397033189 0.0853614324925731 0.00369342039658187 0.088362616090809
0 0 0.00291024751525616 0.0811072514124331 0.00292564042693148 0.0815841674030964
0 1 0.00659640751909924 0.074803106731149 0.006668308418619 0.0730439681392376
0 0 0.000972768442889063 0.0504071340850367 0.000991718250034602 0.0506278372417249
0 1 0.00844185633300175 0.07209198624989 0.00844682312943136 0.0697337227414338
1 1 0.00180715714114357 0.0687648193733353 0.00172973891755206 0.0669671537354101
1 1 0.000801297994655117 0.077313279455344 0.000797647044529842 0.0766653977587677
1 1 0.000850499286134497 0.0685852518957875 0.000842961408734689 0.0636283663566908
1 0 0.0038983999377096 0.107822620412082 0.003816222146925 0.1090855328908
1 1 0.00212249982388177 0.0640010603801865 0.00209320518512483 0.0638529953815135
1 0 0.00378041474324635 0.057142496444223 0.00365394705868088 0.0572457459892429
0 1 0.000717095188952531 0.05980083152293 0.000718815701659398 0.0567522658468959
1 1 0.00115325029300152 0.0719117357872779 0.00111594589642611 0.0718847469764335
0 1 0.00500459231529221 0.060503006940344 0.00509944054651159 0.0599273843046661
1 1 0.00129949184965145 0.0749991247230066 0.00123739937739397 0.0743182453883616
0 1 0.000224896722802731 0.0599491878793078 0.0002309541055059 0.0589866202870898
1 0 0.0029086757534054 0.0554908801515397 0.00275980636247538 0.0570442396427989
0 0 0.00185524549307368 0.0698144581434317 0.00191766238351988 0.0714195968020433
1 1 0.00250831949936756 0.0658128505103712 0.0024981773935356 0.0653390936649554
0 0 0.000509679094886235 0.0596264977649914 0.000515599174858897 0.0603978306375567
1 1 0.00231411413524371 0.0581931743566968 0.00221309133837537 0.0580666823804551
0 0 0.00221060424449542 0.0818972175653831 0.00221106066041099 0.0844024589132058
0 1 0.00300714017712979 0.0712223650757168 0.00301768921312835 0.0705399705951072
1 1 0.00205903116099486 0.0916311105481158 0.00202286094921075 0.091329524550013
1 1 0.00355341328112653 0.128031619525793 0.0035523164432108 0.125641418374806
0 1 0.000502630016636343 0.0723665777394948 0.000515824750514642 0.0720850736126964
1 1 0.00322732363938267 0.0576022903839239 0.00304199727619596 0.0564698361581672
0 1 0.00241633147151752 0.109940917446862 0.00248591618088372 0.108238840806048
0 0 0.0107815778364067 0.115543758586075 0.010920717576436 0.117171625132388
0 1 0.00131580479046018 0.0709741875305324 0.0013645927317125 0.0686723249247967
1 0 0.00110880015244274 0.0652997197723546 0.00110631508015815 0.0664973394421574
0 1 0.000619537504042921 0.0759791886882585 0.000645345099605907 0.0759370684875709
0 0 0.00543732680960267 0.0698893201897203 0.00544730272017877 0.0726342254596732
0 0 0.0029712257353594 0.0736641324168758 0.00326249041644969 0.0749756848311174
0 0 0.00294263961180087 0.0866680173534632 0.0030176872454703 0.0893919402596893
0 0 0.00131034923659729 0.0794308066064557 0.0013452352083593 0.0812769654169324
0 1 0.000556441069330941 0.0686265740145625 0.000598089301039167 0.0685879606240171
1 1 0.00145671670256383 0.0776639048188592 0.00142788327663589 0.0757729062336695
1 1 0.00241490143448144 0.103883504688366 0.00226694756896812 0.102207793662855
0 1 0.00580299998233539 0.0842099286057772 0.00581393965098383 0.0839057156084707
1 0 0.00214983688866324 0.0624622222029529 0.0021428283649915 0.0634114417519235
1 0 0.00457314975381238 0.0850043221173587 0.00446114905891595 0.0921533197669917
0 1 0.000522166516794415 0.0616415458502871 0.000523915914629827 0.060769026209566
1 0 0.000176982816950254 0.0572922869020328 0.000175147691152084 0.0584540243003078
0 0 0.00322942027316529 0.0693495710554995 0.00338039215387504 0.0707273309843613
0 0 0.00110866265866954 0.0439213446337082 0.00112101191085593 0.0455632253332778
0 1 0.00186967291730363 0.0979393108783957 0.00191997318558853 0.0931192769185426
0 1 0.00320982941848483 0.0889548588933876 0.00325866996946944 0.0860145838149933
1 1 0.00173320591623006 0.0791653983011119 0.0016730137526201 0.0773775580729802
1 0 0.000525028736606107 0.0701502603688953 0.000488307731367551 0.0727097305825304
1 0 0.00280089526030142 0.0779645585106761 0.00277206044018958 0.0797239579998473
1 1 0.00200491616683049 0.0579413210051073 0.00198952509361469 0.0572749127577529
0 0 0.000864448914748153 0.0513538083281245 0.000874191257592089 0.0517775178670909
1 1 0.00654943104506297 0.108390982308021 0.00639007634003979 0.107360073793605
1 0 0.00390139409493534 0.098129642308761 0.00375023371512146 0.0982987809733327
1 1 0.00228588216584825 0.0811712743983289 0.00222490245924168 0.0795565223700806
0 0 0.0016045262617163 0.0447198384418003 0.00165773298850818 0.0470776235214775
0 1 0.00788396686126611 0.0933634356993191 0.00801385993559539 0.0924111648352743
1 0 0.00201208011922587 0.0832897752147151 0.00189750101555656 0.0843699540922236
0 0 0.00878509491689881 0.108088532650215 0.00900082353379362 0.109560469121433
1 0 0.00112848943518236 0.0460006373555727 0.00110451237268017 0.0462980356237497
1 1 0.00219626350938799 0.0610977379579512 0.0021740560437298 0.0600992205206459
0 1 0.00162018305624126 0.0809709905788768 0.00167699788947571 0.0792218081326132
0 0 0.000226363923143045 0.0866982650598815 0.000239617088161488 0.0900552960092744
1 0 0.00241252287828532 0.0721846991389014 0.00229808733348883 0.0751416874691747
0 0 0.00347529055496637 0.0839619839682155 0.00354355761126127 0.0849412856651726
0 0 0.00072706858566625 0.0588640086748441 0.000778450233354019 0.0592924913296169
0 1 0.00244598330433267 0.0756296304689917 0.00246242744325011 0.0752728414549523
0 1 0.00107497927791295 0.077512973020746 0.00112488481770122 0.0742664900322918
0 1 0.000746464227107135 0.0900418368561585 0.00077093682667946 0.0866762207588131
1 1 0.001130590055255 0.0912416200675248 0.00109501569073552 0.087878214262822
1 1 0.00248747175487986 0.0823760981612855 0.00246988077124613 0.0798822006212815
0 0 4.94167431411621e-05 0.04305303499427 5.5162006811119e-05 0.0462227682151889
1 1 0.000882001842820354 0.0590151557970325 0.000866341543955809 0.0585876965269525
1 0 0.00229289502279505 0.0915421948725942 0.00211128339116054 0.093099372050028
0 0 0.00109470040950822 0.0628101992348978 0.00110032793855428 0.0634190829337636
1 1 0.000510038537571149 0.0542737370959124 0.000502189488511562 0.0530099478805824
1 0 0.00436099110817601 0.0948881203749386 0.00428366419033034 0.0970144212576018
0 0 0.000720291732960959 0.0573266051119282 0.000729970509398186 0.0586189128001274
1 0 0.000926873596431537 0.0487958377546918 0.000902202355551114 0.0502890044741516
0 0 0.00228173341412992 0.0717047196793795 0.00231100368437363 0.0751375882266086
1 0 0.00126603736548316 0.0625616476009184 0.00118850444066979 0.0640403108405078
1 0 0.00129131902306758 0.0684341705047494 0.00124174538825218 0.0694074065502183
0 1 0.00335664033137774 0.0828335737898891 0.00345060427492969 0.0801437608901232
1 1 0.00310276318327295 0.0794880333442932 0.00297605166297983 0.0779579395403955
0 1 0.000772355524956065 0.0788002730280457 0.000824559154100321 0.0781455716001307
1 1 0.000630429103609502 0.070784509140312 0.000612706129648631 0.0691028471221904
0 0 0.000470242331318874 0.0611484593227215 0.000498064535792234 0.0618322503139677
1 0 0.0076169819968936 0.0895148410762691 0.00742568195674914 0.0921677549224073
0 0 0.000450219225641047 0.0664430124878847 0.000454875486077231 0.0674010425185521
0 1 0.00282457792982337 0.0741408585571751 0.00289719382561794 0.070521827310656
0 0 0.00204400312668085 0.0573992966080198 0.00215171554509127 0.0593069254812339
0 0 0.00124889316413535 0.0473384133262357 0.00125005985989823 0.0492679810364845
0 1 0.000850919372943697 0.0361052209836631 0.000876574825784836 0.0351595919808547
0 1 0.000987294518745246 0.065312762138018 0.00100692495138872 0.0652116274432352
1 1 0.000948973041285559 0.0626398724329587 0.000896008984528783 0.0612705961150961
0 1 0.00398038091958679 0.0574179747355663 0.00398825552769811 0.0566187308323293
1 0 0.00115990511080548 0.0464792047715536 0.00112593121358632 0.0472401049596446
0 1 0.00213272389072119 0.112762548293414 0.00220867378138169 0.110339216314747
0 0 0.000767400849249301 0.0595182520759594 0.00077028442751671 0.061334988517869
1 0 0.00535299296879465 0.0998697803907446 0.00530927703701456 0.100107519052328
0 1 0.000407230392035029 0.0603098635260889 0.000417690945335479 0.0598304960666993
0 1 0.0020196934566274 0.0549697498475193 0.00203930831772837 0.0539922084143462
0 0 0.00135363508504353 0.0888054042352289 0.00143017326201034 0.0898182023039226
1 0 0.00131409244724819 0.0528585351551858 0.0012757280802299 0.0540791639463741
0 1 0.000297963865095705 0.0744389568035439 0.000328463792206751 0.0719924358207024
1 1 0.00498384094317674 0.0869663232182882 0.00481487052017041 0.0818872974415169
0 1 0.00294197670330774 0.053748858399551 0.00297560480216462 0.053694691363635
1 1 0.00282927185734332 0.0867397482340567 0.00278203667480907 0.0841192034639422
0 0 0.000361081061499284 0.0698094124415552 0.000385045330327902 0.0706721164518907
1 1 0.00262431570082653 0.0653441418394736 0.00260616512972458 0.06446086346354
1 1 0.00287239133858126 0.082314306792561 0.00280947880890918 0.0812408316573131
1 1 0.00328282387844593 0.0777281573704814 0.00317352022345029 0.0768290051207103
0 1 0.00300360400704151 0.0772008475553116 0.00301715739834949 0.0767720780843733
0 0 0.000356039969568323 0.0577634506351662 0.00036893068020354 0.057918277143399
1 1 0.00385944866085479 0.0753804564274895 0.00376880764229964 0.0720817095433659
0 0 0.000782976042391708 0.0518070713425734 0.000789663266486529 0.0519698028457929
0 1 0.00160953543484105 0.0637055107662119 0.001611577612652 0.0597022784538834
1 1 0.00279913693706914 0.0606630410831483 0.00272256052027818 0.0603095259600333
1 0 0.00303148256262641 0.0821882779024179 0.00300339571455589 0.0833819371289959
1 1 0.00132526799731672 0.0800881242185904 0.00127227170186682 0.0765478337805542
1 0 0.013773732884906 0.129019481960952 0.0132988595627774 0.131832122637159
0 0 0.000418197044706105 0.0508575914946676 0.000421445204990609 0.0517970606033111
0 0 0.000305644049886449 0.0669840811126575 0.000322588193544304 0.0677074671157586
1 1 0.00279360113993826 0.088116991142941 0.00277264167118653 0.0871294034488997
1 0 0.00231274780595125 0.0700328408672141 0.00227073603155829 0.0718481492963682
0 1 0.000426745011708803 0.072209997745348 0.000427002839034423 0.0701938433374815
0 1 0.00263860673158919 0.0637744444273721 0.00269554136520866 0.0632171404567411
1 0 0.00214514027695156 0.0817941177972798 0.00207263002455776 0.0859978178659615
0 0 0.000615926703607604 0.0561081512520538 0.000631560461855177 0.0563085652170623
0 0 0.00151677636481968 0.083769767883708 0.00152165236518964 0.0841318027436293
