linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
0 1 5.81375687129404e-06 0.0114800322239545 1.25532980525898e-05 0.0114246532962552
1 1 4.08484216493421e-05 0.00889854321309322 3.1400422083327e-05 0.00874813859997269
1 1 7.04491069502876e-05 0.0131827997612256 5.72333456220575e-05 0.0131270947284996
0 1 7.61891826005706e-06 0.0012372812572005 1.4039831398272e-05 0.00121563445523661
1 0 0.000111403131781565 0.00746150630983366 9.29743374776816e-05 0.00750068626437457
0 1 5.62988444285132e-05 0.0185729724513031 6.06280948318589e-05 0.0184407756567144
0 1 1.34470525644504e-06 0.00406886425878503 1.74068531876042e-06 0.00392022112138141
0 1 7.07616952981114e-05 0.0080097095846952 7.50719823458995e-05 0.00797390821848555
1 1 2.75137798147632e-05 0.00483140441544811 2.29828620414852e-05 0.004760192787087
0 1 5.93621592293346e-05 0.00618231185308028 7.30057948803559e-05 0.00601228000694058
1 1 0.000271071683805849 0.00716400842875642 0.000229225832523483 0.00687919986466257
1 0 9.97846323267544e-05 0.0133297444850448 9.16989720020677e-05 0.0140164541052177
1 1 2.78622854064681e-05 0.00743197908857631 2.67797284808147e-05 0.00686618582615145
1 1 1.94108895973991e-05 0.00498322964414385 1.42049738925108e-05 0.00496372304959411
0 1 0.000295756849955122 0.00820293163118922 0.000316350453281794 0.00806878006146629
1 1 1.83057980255579e-05 0.00409639843523156 9.95888145910445e-06 0.00405164946160197
1 1 5.15264755097376e-05 0.0135068427564769 4.45496354826438e-05 0.0133802431834819
1 0 8.53648138734413e-05 0.00541334229839339 7.57963675353264e-05 0.00564893704246673
0 1 7.69347521844388e-06 0.00498395634410588 8.24385875194057e-06 0.0047979105355746
1 0 1.34878012749212e-05 0.00352853308335249 8.73261807342852e-06 0.00355651344094391
1 0 5.58197985094947e-05 0.0100729278420836 3.34037457107432e-05 0.0101761626282962
0 0 3.69071775916929e-05 0.00576150008575799 3.99143916696515e-05 0.00600029261516495
1 1 7.34483105966273e-05 0.00836880513960717 6.85369833827429e-05 0.00827192678705147
0 1 0.00013502020323318 0.0105629870594379 0.000162496612073956 0.0104654381994449
1 0 5.49099950257956e-05 0.00861641466354407 4.62952032160686e-05 0.00914429832350099
1 0 1.16796941619312e-05 0.00852178100845984 2.9243199625431e-06 0.0086081866679598
1 1 5.21904075401206e-05 0.0158627864799986 4.60800814709853e-05 0.0145853604595839
1 1 9.53427140776285e-06 0.00174938633934845 4.51552479949153e-06 0.00174450121720405
1 0 1.04019166869124e-05 0.00340771415218894 8.24562727065178e-06 0.00368734978423585
1 0 1.22417499622746e-05 0.0023875677786248 5.30894190487652e-06 0.00244011249476966
1 1 4.26769415663441e-05 0.0136713298226344 4.25030794639202e-05 0.0133383019500068
1 1 1.84860418865176e-05 0.00497705319177188 1.02305679148713e-05 0.00488096492158814
0 1 8.18112361892557e-06 0.00918056416806696 1.13201010706964e-05 0.00906195277528003
0 1 4.25806693039981e-05 0.00456395750037841 6.10166580737817e-05 0.00425328042036864
0 1 8.14412940032198e-05 0.0187176331457064 9.27593042123402e-05 0.0180805080130367
1 0 2.05483780690461e-05 0.014149746699484 1.84224107332029e-05 0.0141647872255627
1 0 2.45223146635709e-05 0.0036170970692609 2.36809474193262e-05 0.00362411510752041
0 0 4.27386387672876e-05 0.00512397561015826 5.42917257877254e-05 0.00531004778987022
1 1 0.000126137988307583 0.00617867139307231 9.98945952167006e-05 0.0057846208456192
1 1 0.000432664801590701 0.0148843882793387 0.000402336989494039 0.0145657317067688
1 0 2.97372266473326e-05 0.00821928090069822 2.53889354982141e-05 0.00830332044375499
1 0 3.4739580083141e-05 0.0110418985786249 3.0637133627642e-05 0.0112928939942169
0 0 1.28260144991911e-05 0.00552072613445743 1.42016000505507e-05 0.00561302033276777
0 1 7.14231940364412e-06 0.00492715259811314 9.01514370495602e-06 0.00478917277190484
0 1 1.34867347656834e-05 0.00466383457184247 1.60856051109629e-05 0.00457052222170132
1 0 2.82801418854062e-05 0.00524249051904377 2.33044586847978e-05 0.00529321276381957
0 0 8.72021650970396e-05 0.00478785589085067 0.00010473784601334 0.00528983531872648
0 1 1.56077656032853e-06 0.00691530511223895 5.97306273463312e-06 0.00687273631482811
1 0 5.00519368294093e-05 0.0103147821142173 3.92024397257745e-05 0.0104690601735999
1 0 2.44756474613211e-05 0.0016187296990168 1.383588445947e-05 0.0016369886321693
1 1 0.000166999682325196 0.0117745895561251 0.000163004530908833 0.0115766840694717
1 0 4.21053514880997e-05 0.0094295286149471 3.80826695373603e-05 0.00955848074870219
1 1 0.000218356186805713 0.0157911067200141 0.000198459326105687 0.0153570575385239
1 0 5.87643536423938e-05 0.00743944061455335 5.06135434670036e-05 0.00796848131991601
0 1 3.69883421850858e-06 0.00817080505694348 4.83824247409037e-06 0.00757742125425909
0 1 3.87212856527951e-06 0.00282567315179845 5.87723716098583e-06 0.00266985602228659
0 0 0.000135640643292749 0.0100066591763342 0.000175926840879889 0.0104578464915617
0 1 2.80775056290536e-05 0.00507724862176494 2.98884824032791e-05 0.00506038418423109
0 0 6.28294558101799e-05 0.0126071683383415 6.42387990595381e-05 0.0129308090606814
1 0 9.35294604042825e-05 0.0183895690783613 9.28214696787467e-05 0.0188112143764457
1 0 8.67006712090886e-06 0.00387063147113839 6.58346555946319e-06 0.0039857955720955
0 1 1.44191962134499e-05 0.0116237397783726 1.50003748073799e-05 0.0114997144997078
1 0 3.90625134924728e-05 0.00280736056420458 2.64029603791063e-05 0.00293910280366794
1 0 1.32113651176185e-05 0.007881870144895 1.02163563289319e-05 0.00790061923653479
1 1 1.14394707727105e-05 0.003168981876622 1.23689088455523e-06 0.00290718737156988
0 0 7.6572008520077e-05 0.00866561799336721 7.68142534432144e-05 0.00907200514732585
1 1 1.33436386900214e-05 0.00397677947661137 1.1185708121318e-05 0.0038288072152434
0 1 6.39638818004201e-05 0.0139936878735773 7.85109167760405e-05 0.013374502340622
0 0 4.80448786485032e-06 0.00451505771730379 6.48966737521301e-06 0.00452951154718683
1 1 9.24647762310879e-05 0.0128047026351319 8.86558361998658e-05 0.0124089001449366
0 0 5.6290496217317e-05 0.00526553298209009 6.10583185729764e-05 0.00530175245970151
1 0 7.38297424073752e-05 0.0103531252747754 5.97053710891622e-05 0.0103573416222712
1 1 0.000102848555015589 0.00642149653282952 0.000100833385988602 0.00617290038382538
0 0 4.43821436813829e-05 0.00520561964760362 4.7732703424815e-05 0.00521124381075111
0 0 1.85084882867758e-05 0.00250517408734786 1.93836638127444e-05 0.00268384916281342
0 1 2.79362606803295e-05 0.00836166149299921 3.22331119949166e-05 0.00830165211793072
1 0 3.20781818397125e-05 0.00609447827441969 1.91185244437466e-05 0.00620741997906843
0 1 0.000242157533245454 0.0209499920035342 0.000248615948246873 0.0201900396210812
0 1 4.52138104670103e-05 0.00913446312736877 5.11726697587029e-05 0.00891784666469867
0 1 8.42128900252506e-06 0.00342270479074851 8.59246001842085e-06 0.00307579860898208
1 1 0.000101490294555808 0.0182848492803356 9.67404664220255e-05 0.0179506519472964
0 1 4.03388447550222e-05 0.0100078794007769 4.63512945953006e-05 0.00975530500185824
1 0 6.92158327580292e-05 0.011486410387689 5.54804679331585e-05 0.0117274432527724
1 0 5.88127345359053e-05 0.00894858275998664 5.12870536409323e-05 0.00918023883614031
0 0 4.25762681847917e-05 0.0186113956386171 4.51785223548842e-05 0.0186164954954067
0 0 4.15224247289931e-05 0.00689672028603366 5.01226332797481e-05 0.00701568617612158
1 1 1.02938204073965e-06 0.00204714310937824 5.85654047221184e-07 0.00196370190900098
1 1 2.04585541921419e-05 0.00270213549998887 1.46552670198221e-05 0.00257537661211782
1 0 2.3288910014014e-05 0.00481433849656011 2.05683994321339e-05 0.00518108002136905
0 1 2.05062043557555e-05 0.00615144091157187 2.47000514725157e-05 0.00583669871044671
1 0 6.00749406325177e-05 0.0105106801050687 3.37906602572805e-05 0.0110351478817792
1 0 1.03528647718832e-05 0.00399225490087378 9.0671530592482e-06 0.00415704436482612
1 0 6.13091239450566e-05 0.00675133009078597 5.0488332987306e-05 0.00681550429513227
1 1 1.25441079206016e-05 0.00401560172413584 6.47108784378669e-06 0.00394576194926179
0 0 5.30911593482987e-05 0.0044413226240473 5.69204321798665e-05 0.00444134914922719
1 1 3.03913700386091e-06 0.00635272359841925 2.5335972377977e-06 0.00627678371327849
0 1 3.35195717885588e-06 0.0028725389429967 9.61935153736225e-06 0.00279246983418853
0 1 3.73609676732799e-05 0.00454472204215466 4.05309642345446e-05 0.00427285487746443
1 1 2.35763694198899e-05 0.00816019386986978 1.72606133353113e-05 0.00813436587417454
0 0 0.000133684500361291 0.0125456919599237 0.000148506009239575 0.0127049863639729
1 0 0.000174764731441508 0.0164628290410901 0.00017448428107666 0.0165004998187173
1 1 7.80633286881459e-05 0.00617855395363827 6.82680643663044e-05 0.00548391655827372
1 1 5.38965019073017e-05 0.00309934053278312 3.97953032259484e-05 0.00309775981363293
1 1 8.77357453155233e-05 0.0193270765059119 5.80503019261137e-05 0.0190072431102894
0 1 2.8523356335903e-06 0.00319686514819001 3.31266946425933e-06 0.00314550978716452
1 1 2.53858136893843e-05 0.00721099803636972 1.48221286524574e-05 0.00720943285630501
1 1 4.50756912926937e-06 0.00483609499192738 4.46538909396525e-06 0.00461511018108329
1 0 0.000112010590807691 0.00972094251467252 9.90395827866307e-05 0.0102398673153962
1 0 5.35396102803196e-05 0.0118366645402491 5.19638800115459e-05 0.0120930693681529
1 1 6.900216235804e-05 0.00617552249786855 3.93976463105583e-05 0.00602646109061199
0 0 0.000233534605064348 0.011487180448705 0.000248835146269831 0.0116233319745251
0 0 0.000103035776104628 0.00967331799164254 0.000106009399955906 0.00985155231074655
1 1 6.7706294912758e-06 0.00605884926015243 6.57732875226884e-06 0.00601233379994688
0 0 8.58602869325396e-07 0.00425477789779052 5.38241372798274e-06 0.00453952176090795
1 0 0.000226749870353498 0.0183912069601183 0.000197023556655639 0.0188498651316035
0 0 7.78386248449425e-05 0.0108487183114219 8.85345905421172e-05 0.0108542148379657
0 1 1.68803550401225e-05 0.0114897145180324 2.72353296013477e-05 0.0111366425174258
1 0 4.41189726016838e-05 0.00550895510230413 2.2052166471031e-05 0.00617609168983023
1 0 2.93022219827312e-05 0.00309094718551404 1.90179276076327e-05 0.00317658341453193
1 0 1.75518216610397e-06 0.00150606654794702 1.55292543258769e-06 0.0015960582328774
0 0 0.000123396524655402 0.0105284950516661 0.000136098660192964 0.0107326025467443
1 1 2.71142780567475e-05 0.00362530346285634 1.57216301024714e-05 0.00360195890568342
1 0 3.46205748406167e-05 0.00308572907654921 2.62755331957924e-05 0.00310094352787482
0 0 8.55310133621818e-05 0.00926627460771452 9.8554344927947e-05 0.009363252490952
1 0 1.88404923441725e-05 0.00415944150577985 1.63082985070793e-05 0.00450002212017637
0 0 8.37632699486902e-07 0.00658475692691508 3.0722246533853e-06 0.00659845343227316
1 0 1.51270690755929e-05 0.00149588621539055 1.50932853982766e-05 0.00150507417909387
1 0 3.30538682346949e-05 0.00374552213096135 2.69608847639072e-05 0.00386804449500158
0 0 6.64884560932506e-05 0.014828923715276 7.66564037690171e-05 0.0151114415521724
1 1 7.06206620653845e-06 0.0101331369582224 3.9797529360615e-06 0.00972021503466571
1 0 9.63997671581553e-06 0.0123485966367485 5.82763656428804e-06 0.0124238206143581
0 1 8.34570819048143e-06 0.00627987250846283 8.35817657713677e-06 0.00606266140320502
0 1 5.9232117842384e-05 0.0134444215969029 6.32210076950971e-05 0.0129406451838836
1 1 7.22664709002119e-05 0.00609424562089145 6.79507204328642e-05 0.00605564359364506
1 0 6.61365555629241e-05 0.00472022000215414 6.15808028080513e-05 0.00485921945183869
0 1 2.08092333123392e-05 0.00520038224353464 2.1018451269972e-05 0.00492797171021896
1 0 1.67749589653581e-05 0.00157366765626024 6.77769434119752e-06 0.00167166868174091
0 0 3.35451577236498e-06 0.001565561935249 6.07390065702361e-06 0.00166795404096766
0 0 9.305886013202e-05 0.0109392793106936 0.000106415544758207 0.0112477916757457
1 0 5.58833324360149e-05 0.01443237792412 5.3473723432113e-05 0.0150650702972499
1 1 5.37508709233895e-05 0.00545500100865324 3.43244962574936e-05 0.0051878292954047
1 1 2.68391073265852e-05 0.00249922916332031 2.09489004610418e-05 0.00231384724511552
1 1 1.12109278342138e-05 0.00294951254476318 9.71746003867885e-06 0.00289596115980223
0 1 6.29381944927542e-06 0.00915580721985392 9.70979383173242e-06 0.00877101386988513
0 1 1.16096385422934e-05 0.00519937417649217 1.40578994273343e-05 0.00498913397752469
0 1 3.36521488609518e-06 0.00398709494086965 3.85208037620854e-06 0.00376607269620352
0 1 2.03629319958586e-05 0.00533421123564047 2.16868528402871e-05 0.00525517152889104
1 1 4.19996587728914e-05 0.00612210604227134 3.42264450764151e-05 0.00592044668198755
1 1 4.62434505725527e-06 0.00326859905922804 3.99487364882057e-06 0.00317870882497624
0 0 3.91205338789391e-05 0.00933183341740723 4.10784248673888e-05 0.00958862508235801
1 1 0.000123036475993585 0.0087511642438826 0.000107707789638599 0.00861287567938989
0 1 3.86946873573152e-05 0.00720084642854797 4.47118240440897e-05 0.00679476424526918
0 1 0.000135437833265367 0.0188144888400454 0.000142146187502017 0.0186778683673466
0 1 2.20154496617096e-05 0.00335959016629898 2.55280949074614e-05 0.00326278510833175
1 1 0.000179394055003038 0.0156128069099009 0.000134091732218116 0.0152292170827727
0 1 1.20821067657722e-05 0.00561010568026541 3.33579107851597e-05 0.00557980107028153
0 0 3.04098063981566e-05 0.00825625777609065 4.17695623796746e-05 0.00851174674302086
0 0 1.66312424456632e-05 0.00494229625918936 2.09226186601085e-05 0.00505585907364564
0 1 1.83786942876367e-05 0.00840615389807713 2.06014951751155e-05 0.00807111758320175
1 0 7.50573586748202e-05 0.00967060590515235 7.11410510740861e-05 0.00967282966026352
0 0 1.64894050358364e-05 0.00459596187760444 2.1229432041673e-05 0.00463691288456977
1 0 9.29713512169343e-05 0.00669762913354794 8.65855519421454e-05 0.00676179086068011
0 1 1.65900343546056e-05 0.00278551681182981 1.68594775780432e-05 0.00276588552258948
1 1 0.000121671684395489 0.00975057651843962 0.00011705490748031 0.00973794275322769
1 1 5.00223391066622e-05 0.00704924000534063 4.32568647091441e-05 0.00689380216753835
1 1 3.44269885061678e-05 0.00474282061871333 2.52481149810738e-05 0.00452082662158383
0 0 4.78513949092733e-05 0.0089305319686778 5.85118800526206e-05 0.00904937477272099
0 0 3.264875490655e-05 0.0105155981084689 3.54829057721167e-05 0.010967698864565
0 0 7.08461944592382e-05 0.00905457588161267 7.55701901411863e-05 0.00910600257629046
0 1 0.000204447411505581 0.014772996639568 0.000209671088990085 0.0145303221800346
0 0 2.93800672034673e-05 0.00886789901744919 3.70740040027022e-05 0.00890093334375336
0 1 3.43273652086653e-05 0.00574388304701811 3.64406772200489e-05 0.00570293234625914
1 0 7.89965722827887e-05 0.00962576799291893 6.5964387183883e-05 0.00992351803584701
0 1 3.55459632839939e-05 0.0117480699855859 3.59480216244099e-05 0.0115842693499424
1 1 6.92674235763064e-05 0.00703646071174816 5.33469780039864e-05 0.00677984452277604
0 1 8.14801141008632e-05 0.0169129958690122 8.15017472674107e-05 0.0168197989727413
0 1 5.86324539824767e-05 0.0145252118848017 6.14953575389201e-05 0.0144098264191557
1 0 6.53742231517717e-06 0.00201952371399913 4.08374844528898e-06 0.00206613395802228
1 0 3.34789939695372e-05 0.00244835867145785 2.39465271797199e-05 0.00246743876637185
1 1 4.29796929610753e-05 0.0114986926012266 2.61804252301608e-05 0.0114908766888015
1 0 7.79211222070213e-06 0.00503468825432544 4.76758982421638e-06 0.00504873227596669
1 1 5.82996335538641e-05 0.0114064585990478 5.81735003443501e-05 0.0110734385891504
1 0 3.39822403052327e-05 0.0131066074951246 2.71536784423377e-05 0.0132395628693941
0 1 1.67721960447255e-05 0.00919862807152441 1.9074577124605e-05 0.00895147475983049
0 1 1.16214778255385e-05 0.00711082715929523 1.32546934515754e-05 0.00678554549440206
0 0 6.1314711165843e-06 0.00318943512086535 6.90022505089482e-06 0.00362918602842398
1 0 2.73926502273064e-05 0.0161895268444695 2.69046480260399e-05 0.016458111895723
0 1 0.000139036260348839 0.0114190526963406 0.000153751187783008 0.0113179809149744
0 1 2.40408792405797e-05 0.0127707526930123 3.26599098104642e-05 0.0125954000158326
1 1 0.000239467345747175 0.0218485261946372 0.000230215540503909 0.0212885450845429
1 1 4.71774938797288e-05 0.0127406346892249 3.43625221686821e-05 0.0126357625544788
1 0 0.000100068999425151 0.00741294492062793 8.3035994601497e-05 0.00816287552105778
0 0 1.09490926663782e-05 0.00621429811471358 2.68384355388104e-05 0.00656193126508272
0 1 2.56735656376969e-05 0.00639458469356937 2.82613854343496e-05 0.00627775888373309
0 1 1.34632695881411e-05 0.00178644779514422 1.75775113072114e-05 0.00167795231461841
1 1 9.58824196235398e-05 0.0097555606376962 8.19554492808878e-05 0.00972750040415067
1 0 4.19184393644639e-05 0.0102703875451159 1.38428341204028e-05 0.010886992001706
1 1 2.10721760137122e-05 0.0104788050148685 1.7816793194287e-05 0.0099322053046239
0 1 9.2970265846897e-06 0.00520937177301277 1.01903745632045e-05 0.00511229077561664
1 1 7.458092479319e-05 0.00820219388704921 6.48639558360389e-05 0.00791052584620077
1 0 5.146504969214e-05 0.00777668167069186 2.95084675693173e-05 0.00810422814989844
1 1 1.50403828081257e-05 0.0127681604265779 1.33935979457218e-05 0.0127489246164669
0 0 5.18416779126483e-06 0.00849370694656062 7.5170506579972e-06 0.0086671716765133
0 0 1.39307610470183e-05 0.00363539479658479 1.47259731795349e-05 0.00367518734197995
0 1 0.000161150049529754 0.0130857528220732 0.000171183899125052 0.0129805853364008
1 0 7.64291477781635e-05 0.0110239483941435 5.87725264859493e-05 0.0111108288032026
1 0 8.65762979533943e-06 0.00147126206189079 5.2737365751871e-06 0.00147927812876613
0 1 5.42168417637515e-05 0.00426742183695114 5.42941048557455e-05 0.00426376440705502
1 0 2.69706686443098e-05 0.002478680032976 1.97727236023669e-05 0.00259998961425825
0 0 2.19804616718384e-05 0.00958505407871734 2.51563043601422e-05 0.00970143494187445
0 0 1.31025899526129e-05 0.00527761669246422 1.58083519003807e-05 0.005288217328482
1 1 2.71798587323524e-05 0.0106377920123188 1.36389613633979e-05 0.0103313773249437
1 1 3.89119785255987e-05 0.0108136340792515 2.82062380642187e-05 0.010792666600186
1 0 3.99950579747483e-05 0.00770658478297518 2.69700838670767e-05 0.00783869858584896
1 0 2.89365963147959e-05 0.00403409046052257 2.33594615936694e-05 0.00434688579868053
0 1 2.27879731254427e-05 0.00887694904307669 3.40667568301452e-05 0.00856839065748879
1 1 1.45141054733531e-05 0.00285996633728559 1.02512708734993e-05 0.00285787297160575
0 1 3.44928171019503e-05 0.0119107966227572 3.82561100523058e-05 0.0117604118328482
0 1 6.30420528567581e-06 0.00901177553270363 8.9698812675904e-06 0.00889851679314344
0 0 2.4791895529853e-06 0.000975807997442391 2.89336597486981e-06 0.000982146060764857
0 1 1.04165493971168e-05 0.00893895389656767 1.25588423128633e-05 0.0084781596952057
1 0 1.82228100763789e-05 0.00576183083444157 1.58751526090331e-05 0.00584444976417209
0 0 1.48775205669026e-05 0.00383929741416282 1.55610863561218e-05 0.00401337168417724
1 1 6.98766804782442e-05 0.00882627380217985 6.25127860664649e-05 0.00822211641880065
1 1 2.82735793617231e-05 0.0128296022323526 2.24089199049892e-05 0.0125830693533776
1 1 6.1537934154279e-05 0.0155757832263053 5.2998070067003e-05 0.0151878761367918
1 1 1.29578852822126e-05 0.00515536437309526 1.15126009286428e-05 0.00508166597226259
0 1 0.000101235096446657 0.0180159301794862 0.000112883017934787 0.017310805335312
1 0 3.66405046269392e-05 0.00529783967282501 3.36444970194101e-05 0.00530905376669525
0 1 2.36890782470272e-05 0.0147061391563462 3.60269972935121e-05 0.0146805106203552
0 1 0.000180868724822734 0.00869100691009546 0.000206541884280937 0.00849547634914337
1 1 1.35255357633766e-05 0.00227267354019932 7.8201863848245e-06 0.00225675726862849
0 1 6.64518617338471e-06 0.00733066835656084 8.50969234842601e-06 0.00715403490741652
1 0 4.02727026270727e-05 0.00512058107906164 2.93368011123162e-05 0.00514147310552776
1 1 8.09720804274544e-05 0.00732178662376219 6.73019573078108e-05 0.00723068088933786
1 0 8.5244644487718e-06 0.0045502643126889 8.2411230166449e-06 0.00467099247825088
1 1 9.5501108208843e-06 0.00299163008740665 8.31644257933464e-06 0.0028875059656516
1 1 5.97917850171699e-05 0.011921371998333 4.71208077494924e-05 0.0118921451797998
1 1 3.1081858432119e-05 0.00876276649470235 1.71773132045374e-05 0.00844966338551977
1 0 0.000100048195333301 0.00408042213089221 6.68865094617367e-05 0.00418299854854414
1 0 2.0003411582783e-05 0.00685270769247907 1.89024194803364e-05 0.00692950631821391
1 1 6.48851196316017e-06 0.0046199472787841 5.75319502216138e-06 0.00414339578269779
0 1 4.27072201232723e-05 0.00295213062551534 7.48730582094386e-05 0.00289667036886916
1 0 4.00661559978819e-05 0.0151263850142647 3.69900435684683e-05 0.0151836451019081
1 0 0.000114301780143143 0.0156330935626631 0.000101989829276463 0.0158075981946842
0 1 7.9889894592808e-05 0.0163172676552399 8.14602524105429e-05 0.0161783691517408
0 1 1.27987126472427e-05 0.00517885607775684 1.75314742662811e-05 0.0049290929862863
0 0 1.28199457951137e-05 0.00606615143444264 1.5782083122391e-05 0.00629096395784047
1 1 1.13292979465928e-05 0.0129332752263748 5.57590303034237e-06 0.0122256294776119
1 0 4.85913870007653e-05 0.0116342531895335 4.42599058154558e-05 0.0122689174507177
0 0 1.18518753846116e-05 0.00998301721905776 2.16853803813895e-05 0.0101155989173728
1 1 0.000185803438303869 0.0172457038126506 0.000175741355257583 0.0165368954698301
1 1 3.2534736160655e-05 0.0059112137012783 2.78105364304288e-05 0.00579212974850998
1 1 1.46402932054592e-05 0.00338762120044851 1.02818743900235e-05 0.00306506021320421
1 1 2.09730902208559e-05 0.0105543257582202 1.72340973212485e-05 0.00973739873982589
1 1 5.81491431396752e-06 0.0030275258229781 4.28390091542776e-06 0.00287617955141327
0 0 4.31518128683189e-05 0.00447052471239365 8.34685237946127e-05 0.00453169900264395
1 0 5.66861078563649e-05 0.00813415377738579 5.30200469382851e-05 0.00868755115241403
0 0 1.30929257219912e-05 0.00424387963661084 3.38497292417427e-05 0.00453545923167368
0 1 0.000133207008135911 0.0161367536495905 0.000139379743613214 0.0156252517157926
0 1 5.53671555790749e-05 0.00625826565109564 7.90406136429765e-05 0.0061838380273165
1 1 4.35227091790783e-05 0.00390433157793732 2.91922652299136e-05 0.00389463363828373
0 0 2.4333936056499e-05 0.00830401748131149 2.57535265686846e-05 0.00845054944578098
0 0 9.46729182659819e-05 0.006500881002066 0.000116771962611882 0.00671762660951415
1 0 3.06893586920061e-05 0.0108067291960126 2.57332914153588e-05 0.0109732082828402
1 0 3.48187879116356e-05 0.00502973043227418 2.87504919486695e-05 0.00564706436799109
1 1 2.27030132135527e-05 0.0068136317441483 1.24460770650092e-05 0.00631432357822278
1 1 2.96318319288471e-05 0.0133608408692856 2.77524491241465e-05 0.0129788890022912
0 0 2.96711547157756e-05 0.0137092141086254 3.06998565159725e-05 0.0140836977746542
0 0 6.00469584950114e-05 0.0136522371723975 6.59028477054052e-05 0.0136652312791714
1 1 1.58306943600314e-05 0.00216597050054188 6.38191895329445e-06 0.00204818642257651
1 1 6.36562921389333e-05 0.0139443251024911 6.02766941808082e-05 0.0139139565536995
1 1 0.000112938951381664 0.0119030903331278 0.000100862559252033 0.0118242792909282
1 0 7.90077101897326e-05 0.00809607570457849 7.08515979752795e-05 0.00865768611812301
0 1 8.59434774829177e-06 0.00189191025483498 9.71936115341009e-06 0.00176261352042677
1 0 4.49897665373572e-06 0.00646911418779741 4.02507257587178e-06 0.00648516016800857
0 0 1.89883987982298e-06 0.00354296126155271 2.61441696007255e-06 0.00366920039557526
1 0 2.06057978155791e-05 0.00661776443677906 9.68283435847446e-06 0.00676041911592956
0 1 0.000114128289654289 0.0106261547588862 0.000153278111034441 0.0105113880762813
1 1 5.39282137463672e-06 0.000985788063459408 4.77501898754288e-06 0.000921516092160593
0 1 3.34633313562509e-05 0.0168377867029475 4.17867707397613e-05 0.0160071035386449
0 0 5.83593736119059e-05 0.0124449337353178 6.17476434241108e-05 0.0124464831788308
0 0 7.15895752332213e-05 0.0106101407888555 7.47119761065657e-05 0.0108276573783151
1 1 5.41975099525887e-05 0.00596684898031625 2.39023462734179e-05 0.00592263034844282
1 0 6.59171339185607e-05 0.00969530753457234 6.54385048442724e-05 0.0100144928112007
0 1 4.62242930083602e-05 0.0132828561149081 4.94352869483459e-05 0.0128893637117546
1 1 5.65102446221542e-06 0.00426574673324838 2.15037788170029e-07 0.00397785890003005
1 1 4.0304519776708e-06 0.00508178558318539 3.75005463099508e-06 0.00499491553888219
1 0 1.62938527445799e-05 0.00948141047466748 1.24194266476044e-05 0.00977033051092614
1 1 0.000100390474675792 0.00851690258368933 7.9523803154844e-05 0.00844858363368527
1 0 1.68256461834687e-05 0.00402783778426952 1.49458725725883e-05 0.0040543967410456
1 0 7.07261978677075e-06 0.00231866485679965 4.45855140860049e-06 0.00232465385418606
1 1 4.50190486824694e-05 0.00926240323602072 4.00532932037527e-05 0.00832568604866149
1 1 0.000160653026239458 0.0146829859394604 0.000130396452485986 0.0146197354858577
0 1 2.71213266726506e-05 0.0131124995070652 3.26405857278378e-05 0.0124421201157626
0 0 0.000159321229494714 0.00893313519458371 0.000185691416413119 0.0091767479208371
1 1 3.32518362384927e-05 0.00640183067560268 3.17375110966671e-05 0.00632253727674148
0 1 2.18019526107664e-05 0.00670472542186341 3.43066117976951e-05 0.0062250798412716
0 0 3.62083003756383e-05 0.00784738685814418 3.80432527557412e-05 0.00809398195069695
0 1 3.45207181000731e-06 0.00449602399808083 1.0043516983354e-05 0.00437971685188344
1 0 3.55297255084784e-05 0.00416511693040718 1.75355664082937e-05 0.00416722496874305
1 0 0.000171277422038418 0.015707175728803 0.000137883821027472 0.0157924880672953
1 0 0.00010520669402683 0.00428703385316848 7.62424953418812e-05 0.00440385567655338
0 1 3.43766565483042e-05 0.0116750672663369 5.3890592358807e-05 0.0114311122882558
0 1 2.13875277829577e-06 0.00591553276284131 2.7778579117168e-06 0.00573727280747745
0 1 3.15388089559474e-05 0.00774857638606844 3.82764711206789e-05 0.00739709478801009
1 1 3.6690899866835e-05 0.00399666223446308 3.0997777608902e-05 0.00368010993205584
0 1 1.94909992466621e-05 0.0163320740038287 2.14110510989251e-05 0.0155544349574847
0 1 5.60882850645887e-06 0.0027820922775089 9.86724450564886e-06 0.002534272336419
0 1 1.88335833784468e-05 0.01177431409675 2.6531043310786e-05 0.0111372344687327
1 1 0.00018274235761872 0.0118042286096573 0.000165338302849831 0.0117676774412221
0 1 5.04974651695342e-05 0.00355205285436285 5.46332782794739e-05 0.00341234967141497
0 1 5.49104111877414e-05 0.0102599652029733 7.51997097422604e-05 0.0101004736947386
1 0 3.17565192060533e-05 0.00442303396848799 2.44257728464095e-05 0.00445267374920387
0 1 4.98276765033928e-05 0.00602060398967853 6.24023320252761e-05 0.00576902122509499
1 1 3.57079846125229e-05 0.0044986779719423 3.54447042142749e-05 0.00435795392076184
0 1 4.18541786240373e-05 0.012023014977852 4.89801966729711e-05 0.0116367587779421
0 1 3.62335857187812e-06 0.00187896408230739 4.13673924666473e-06 0.00174486914036059
0 1 4.45566033401472e-05 0.00520185396777445 5.05040465582527e-05 0.00494212273204482
1 1 2.16514546229443e-05 0.00409712095940565 1.41103195379156e-05 0.00407766881704839
0 1 2.97246356577795e-05 0.00895553963358199 4.26860519525608e-05 0.00887296066101445
